x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-1.62109e-13,0,0
-4.8995,100000,-2.46938e-13,0,0
-4.84925,100000,-3.30336e-13,0,0
-4.79899,100000,-3.19719e-13,0,0
-4.74874,100000,-3.04475e-13,0,0
-4.69849,100000,-1.08806e-13,0,0
-4.64824,100000,8.48195e-11,0,0
-4.59799,100000,2.50595e-09,0,0
-4.54774,100000,1.17973e-06,0,0
-4.49749,100000,2.72888e-05,0,0
-4.44724,99999.8,0.00075629,0,0
-4.39698,99995.7,0.0135623,0,0
-4.34673,99981.8,0.0577301,0,0
-4.29648,99825.3,0.553027,0,0
-4.24623,99609.3,1.23915,0,0
-4.19598,98658.5,4.27888,0,0
-4.14573,97645.2,7.53129,0,0
-4.09548,95958.8,13.0733,0,0
-4.04523,94281.2,18.6051,0,0
-3.99497,92686.2,24.0399,0,0
-3.94472,91123,29.3817,0,0
-3.89447,89830.2,33.9306,0,0
-3.84422,88559.8,38.4123,0,0
-3.79397,87462.7,42.3766,0,0
-3.74372,86378,46.3067,0,0
-3.69347,85380.6,49.9972,0,0
-3.64322,84390.2,53.6728,0,0
-3.59296,83444.1,57.2536,0,0
-3.54271,82502.5,60.8286,0,0
-3.49246,81587.7,64.3694,0,0
-3.44221,80676.4,67.9079,0,0
-3.39196,79785.2,71.4344,0,0
-3.34171,78897.5,74.9598,0,0
-3.29146,78027.2,78.4806,0,0
-3.24121,77160.3,82.001,0,0
-3.19095,76309.6,85.5192,0,0
-3.1407,75462.5,89.0373,0,0
-3.09045,74630.6,92.5546,0,0
-3.0402,73802.3,96.072,0,0
-2.98995,72988.6,99.5894,0,0
-2.9397,72178.5,103.107,0,0
-2.88945,71382.4,106.626,0,0
-2.8392,70589.9,110.144,0,0
-2.78894,69810.7,113.665,0,0
-2.73869,69035.3,117.186,0,0
-2.68844,68272.9,120.709,0,0
-2.63819,67514,124.233,0,0
-2.58794,66766.2,127.755,0,0
-2.53769,66023.5,131.282,0,0
-2.48744,65297,134.823,0,0
-2.43719,64570,138.354,0,0
-2.38693,63841.5,141.858,0,0
-2.33668,63128.8,145.387,0,0
-2.28643,62460.1,148.988,0,0
-2.23618,61768.8,152.544,0,0
-2.18593,61018.1,155.98,0,0
-2.13568,60318.9,159.483,0,0
-2.08543,59749,163.153,0,0
-2.03518,59118.4,166.77,0,0
-1.98492,58343,170.263,0,0
-1.93467,57633,173.735,0,0
-1.88442,57072,177.16,0,0
-1.83417,56491.4,180.71,0,0
-1.78392,55868.7,184.534,0,0
-1.73367,55228.5,188.187,0,0
-1.68342,54552.4,191.485,0,0
-1.63317,53911.1,194.846,0,0
-1.58291,53339,198.332,0,0
-1.53266,52776.7,201.927,0,0
-1.48241,52232.8,205.729,0,0
-1.43216,51664.6,209.437,0,0
-1.38191,51052.1,212.972,0,0
-1.33166,50443,216.426,0,0
-1.28141,49839.7,219.736,0,0
-1.23116,49267.8,223.16,0,0
-1.1809,48748.3,226.774,0,0
-1.13065,48236,230.464,0,0
-1.0804,47735.3,234.276,0,0
-1.03015,47214.9,237.984,0,0
-0.979899,46664.6,241.533,0,0
-0.929648,46118.6,245.012,0,0
-0.879397,45579.1,248.389,0,0
-0.829146,45048.1,251.773,0,0
-0.778894,44529.2,255.166,0,0
-0.728643,44038.7,258.697,0,0
-0.678392,43586.7,262.413,0,0
-0.628141,43131.3,266.137,0,0
-0.577889,42671.7,269.869,0,0
-0.527638,42198,273.492,0,0
-0.477387,41706.6,276.979,0,0
-0.427136,41233.1,280.566,0,0
-0.376884,40780.8,284.275,0,0
-0.326633,40300.5,287.806,0,0
-0.276382,39788.1,291.13,0,0
-0.226131,39264.7,294.302,0,0
-0.175879,38729.4,297.304,0,0
-0.125628,38260.8,300.64,0,0
-0.0753769,37862.9,304.33,0,0
-0.0251256,37599.1,309.304,0,0
0.0251256,37472,315.588,0,0
0.0753769,37216.3,321.042,0,0
0.125628,36834.6,325.683,0,0
0.175879,36052.1,326.72,0,0
0.226131,34892.1,324.363,0,0
0.276382,34031.8,323.871,0,0
0.326633,33442.4,325.064,0,0
0.376884,33629.1,333.782,0,0
0.427136,34490.3,349.04,0,0
0.477387,34838.8,360.786,0,0
0.527638,34759.1,369.599,0,0
0.577889,33667.1,365.419,0,0
0.628141,31763.3,350.822,0,0
0.678392,30493.9,339.723,0,0
0.728643,29712.8,331.317,0,0
0.778894,30260.8,337.408,0,0
0.829146,31791.2,354.213,0,0
0.879397,33144.8,370.224,0,0
0.929648,34373,385.672,0,0
0.979899,34569.5,386.56,0,0
1.03015,34063.7,377.538,0,0
1.0804,32477.8,359.18,0,0
1.13065,30186.8,334.728,0,0
1.1809,29605,325.828,0,0
1.23116,30093.1,326.663,0,0
1.28141,31414.3,340.395,0,0
1.33166,33235.4,361.865,0,0
1.38191,34256.2,375.596,0,0
1.43216,34816.9,384.88,0,0
1.48241,34600,381.946,0,0
1.53266,33955,372.287,0,0
1.58291,32458.6,356.787,0,0
1.63317,30513.9,338.211,0,0
1.68342,30127.2,332.555,0,0
1.73367,30525.3,333.409,0,0
1.78392,31516.1,344.071,0,0
1.83417,32792.3,359.454,0,0
1.88442,33696.4,370.947,0,0
1.93467,34429.4,380.65,0,0
1.98492,34459.5,380.428,0,0
2.03518,34181.3,375.851,0,0
2.08543,32918.3,362.319,0,0
2.13568,31243.3,345.04,0,0
2.18593,30767,338.214,0,0
2.23618,30768.6,335.554,0,0
2.28643,31013.2,337.914,0,0
2.33668,31349.9,342.178,0,0
2.38693,32383.8,353.851,0,0
2.43719,33669.1,368.196,0,0
2.48744,34003.2,372.642,0,0
2.53769,34011.6,373.7,0,0
2.58794,33920.2,371.634,0,0
2.63819,33796.5,368.554,0,0
2.68844,33076.3,360.663,0,0
2.73869,32173,351.295,0,0
2.78894,31716.6,345.907,0,0
2.8392,31390,341.674,0,0
2.88945,31688.5,344.434,0,0
2.9397,32158.2,349.108,0,0
2.98995,32260.9,350.806,0,0
3.0402,32269.1,351.735,0,0
3.09045,32806.8,357.619,0,0
3.1407,33472.7,364.704,0,0
3.19095,33540.8,365.693,0,0
3.24121,33473.2,365.3,0,0
3.29146,33228.7,362.296,0,0
3.34171,32946.8,358.739,0,0
3.39196,32929,357.851,0,0
3.44221,32963.5,357.49,0,0
3.49246,32589,354.072,0,0
3.54271,32139.6,350.093,0,0
3.59296,32105,349.201,0,0
3.64322,32140.7,348.833,0,0
3.69347,32266.7,350.246,0,0
3.74372,32406.7,351.937,0,0
3.79397,32542.6,353.513,0,0
3.84422,32677.9,355.073,0,0
3.89447,32620.4,354.492,0,0
3.94472,32537.9,353.634,0,0
3.99497,32683.5,355.069,0,0
4.04523,32855.9,356.773,0,0
4.09548,32874.7,357.044,0,0
4.14573,32877.5,357.164,0,0
4.19598,33150.5,356.957,0,0
4.24623,33448.6,356.72,0,0
4.29648,47575.4,244.305,0,0
4.34673,62823.4,122.794,0,0
4.39698,79569.1,54.5762,0,0
4.44724,96418.8,-9.93664,0,0
4.49749,99465.1,-12.4798,0,0
4.54774,101708,-11.4162,0,0
4.59799,101192,-8.74772,0,0
4.64824,100546,-6.00359,0,0
4.69849,100454,-4.17157,0,0
4.74874,100383,-2.37263,0,0
4.79899,101287,-3.45934,0,0
4.84925,102216,-4.62005,0,0
4.8995,104026,-1.42067,0,0
4.94975,105851,1.8451,0,0
5,105860,0,0,0
