x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,8.76132e-14,0,0
-4.8995,100000,7.30997e-14,0,0
-4.84925,100000,5.88538e-14,0,0
-4.79899,100000,6.21807e-14,0,0
-4.74874,100000,6.48392e-14,0,0
-4.69849,100000,4.14319e-14,0,0
-4.64824,100000,1.83244e-14,0,0
-4.59799,100000,3.48534e-15,0,0
-4.54774,100000,-9.5615e-15,0,0
-4.49749,100000,1.54262e-14,0,0
-4.44724,100000,3.82473e-14,0,0
-4.39698,100000,2.38424e-14,0,0
-4.34673,100000,6.89212e-15,0,0
-4.29648,100000,-4.66729e-14,0,0
-4.24623,100000,-9.97335e-14,0,0
-4.19598,100000,-1.46573e-13,0,0
-4.14573,100000,-1.89045e-13,0,0
-4.09548,100000,-1.84503e-13,0,0
-4.04523,100000,-1.75833e-13,0,0
-3.99497,100000,-1.27824e-13,0,0
-3.94472,100000,-8.6806e-14,0,0
-3.89447,100000,-1.0538e-13,0,0
-3.84422,100000,-1.1969e-13,0,0
-3.79397,100000,-1.01186e-13,0,0
-3.74372,100000,-8.77157e-14,0,0
-3.69347,100000,-1.09489e-13,0,0
-3.64322,100000,-1.32204e-13,0,0
-3.59296,100000,-1.6096e-13,0,0
-3.54271,100000,-1.82674e-13,0,0
-3.49246,100000,-1.62864e-13,0,0
-3.44221,100000,-1.48595e-13,0,0
-3.39196,100000,-1.64531e-13,0,0
-3.34171,100000,-1.80615e-13,0,0
-3.29146,100000,-1.97439e-13,0,0
-3.24121,100000,-1.99611e-13,0,0
-3.19095,100000,-1.32709e-13,0,0
-3.1407,100000,-7.53595e-14,0,0
-3.09045,100000,-6.00963e-14,0,0
-3.0402,100000,-4.46918e-14,0,0
-2.98995,100000,-2.87046e-14,0,0
-2.9397,100000,-1.45686e-14,0,0
-2.88945,100000,-7.61205e-15,0,0
-2.8392,100000,1.55694e-15,0,0
-2.78894,100000,1.88038e-14,0,0
-2.73869,100000,3.96322e-14,0,0
-2.68844,100000,7.27969e-14,0,0
-2.63819,100000,9.95454e-14,0,0
-2.58794,100000,1.05407e-13,0,0
-2.53769,100000,1.16126e-13,0,0
-2.48744,100000,1.41812e-13,0,0
-2.43719,100000,1.60949e-13,0,0
-2.38693,100000,1.60951e-13,0,0
-2.33668,100000,1.72191e-13,0,0
-2.28643,100000,2.14599e-13,0,0
-2.23618,100000,2.43907e-13,0,0
-2.18593,100000,2.38679e-13,0,0
-2.13568,100000,2.18547e-13,0,0
-2.08543,100000,1.61022e-13,0,0
-2.03518,100000,1.1025e-13,0,0
-1.98492,100000,7.56176e-14,0,0
-1.93467,100000,4.65349e-14,0,0
-1.88442,100000,3.00989e-14,0,0
-1.83417,100000,2.49903e-14,0,0
-1.78392,100000,4.45145e-14,0,0
-1.73367,100000,2.32758e-12,0,0
-1.68342,100000,9.31184e-12,0,0
-1.63317,100000,5.52765e-08,0,0
-1.58291,100000,2.20239e-07,0,0
-1.53266,99999.9,0.000229411,0,0
-1.48241,99999.7,0.000893419,0,0
-1.43216,99985.5,0.0458626,0,0
-1.38191,99945.9,0.17133,0,0
-1.33166,99655,1.09624,0,0
-1.28141,98926.9,3.41197,0,0
-1.23116,97486.5,8.10091,0,0
-1.1809,94858.8,16.7452,0,0
-1.13065,91871.3,26.8925,0,0
-1.0804,88309.2,39.4408,0,0
-1.03015,84852.6,52.0007,0,0
-0.979899,81557.7,64.5786,0,0
-0.929648,78423.3,76.9359,0,0
-0.879397,75524.8,88.9691,0,0
-0.829146,72717.5,100.852,0,0
-0.778894,70038.6,112.524,0,0
-0.728643,67499.8,124.323,0,0
-0.678392,65150.4,136.295,0,0
-0.628141,62731.6,148.063,0,0
-0.577889,60222.5,159.564,0,0
-0.527638,57984.9,171.308,0,0
-0.477387,56085.8,183.354,0,0
-0.427136,54089.1,195.59,0,0
-0.376884,51975.4,208.056,0,0
-0.326633,49965.6,220.021,0,0
-0.276382,48075.4,231.412,0,0
-0.226131,46255.1,243.099,0,0
-0.175879,44512,255.116,0,0
-0.125628,42866.5,267.42,0,0
-0.0753769,41324.7,280.031,0,0
-0.0251256,39739.7,292.691,0,0
0.0251256,38110.6,305.403,0,0
0.0753769,36532.4,317.903,0,0
0.125628,35004,330.195,0,0
0.175879,33817.8,342.139,0,0
0.226131,32953.8,353.754,0,0
0.276382,32436.6,360.718,0,0
0.326633,32233.2,363.476,0,0
0.376884,32138.7,363.339,0,0
0.427136,32138.9,360.688,0,0
0.477387,32141.1,356.978,0,0
0.527638,32145.1,352.385,0,0
0.577889,32243.8,350.169,0,0
0.628141,32418.5,349.859,0,0
0.678392,32511,350.278,0,0
0.728643,32540.3,351.259,0,0
0.778894,32668.6,353.145,0,0
0.829146,32870.2,355.7,0,0
0.879397,32924.9,356.922,0,0
0.929648,32875.2,357.198,0,0
0.979899,32833.2,356.882,0,0
1.03015,32796.4,356.161,0,0
1.0804,32747,355.333,0,0
1.13065,32689.3,354.434,0,0
1.1809,32662.6,354.08,0,0
1.23116,32655.3,354.066,0,0
1.28141,32620.4,353.961,0,0
1.33166,32569,353.803,0,0
1.38191,32475.3,353.215,0,0
1.43216,32357.4,352.382,0,0
1.48241,32364.2,352.56,0,0
1.53266,32439.7,353.295,0,0
1.58291,32592.6,354.712,0,0
1.63317,32786.4,356.49,0,0
1.68342,32842.5,357.009,0,0
1.73367,32829.3,356.895,0,0
1.78392,32088.1,350.378,0,0
1.83417,30996.2,340.779,0,0
1.88442,25886.9,279.743,0,0
1.93467,18930,195.053,0,0
1.98492,14467.5,111.189,0,0
2.03518,11099.6,27.687,0,0
2.08543,10068.5,1.97218,0,0
2.13568,10015.2,0.437617,0,0
2.18593,10000,0.000170316,0,0
2.23618,10000,3.67596e-05,0,0
2.28643,10000,2.00586e-08,0,0
2.33668,10000,4.20272e-09,0,0
2.38693,10000,6.00321e-13,0,0
2.43719,10000,1.67348e-13,0,0
2.48744,10000,4.50486e-14,0,0
2.53769,10000,2.90873e-14,0,0
2.58794,10000,5.68789e-15,0,0
2.63819,10000,-2.01252e-14,0,0
2.68844,10000,-7.50737e-14,0,0
2.73869,10000,-1.38972e-13,0,0
2.78894,10000,-1.69773e-13,0,0
2.8392,10000,-1.90965e-13,0,0
2.88945,10000,-1.93862e-13,0,0
2.9397,10000,-1.9175e-13,0,0
2.98995,10000,-1.43875e-13,0,0
3.0402,10000,-8.4199e-14,0,0
3.09045,10000,-3.34225e-14,0,0
3.1407,10000,1.51983e-14,0,0
3.19095,10000,1.39936e-14,0,0
3.24121,10000,1.47885e-15,0,0
3.29146,10000,-1.08106e-14,0,0
3.34171,10000,-2.30523e-14,0,0
3.39196,10000,-4.40967e-14,0,0
3.44221,10000,-6.68806e-14,0,0
3.49246,10000,-3.71816e-14,0,0
3.54271,10000,2.14445e-15,0,0
3.59296,10000,3.2181e-14,0,0
3.64322,10000,6.06422e-14,0,0
3.69347,10000,5.12891e-14,0,0
3.74372,10000,3.60343e-14,0,0
3.79397,10000,5.19583e-14,0,0
3.84422,10000,7.23364e-14,0,0
3.89447,10000,5.86926e-14,0,0
3.94472,10000,4.06278e-14,0,0
3.99497,10000,4.55198e-14,0,0
4.04523,10000,5.31051e-14,0,0
4.09548,10000,5.80328e-14,0,0
4.14573,10000,6.26816e-14,0,0
4.19598,10000,1.00112e-13,0,0
4.24623,10000,1.40587e-13,0,0
4.29648,10000,1.39272e-13,0,0
4.34673,10000,1.34569e-13,0,0
4.39698,10000,1.37564e-13,0,0
4.44724,10000,1.41095e-13,0,0
4.49749,10000,1.48317e-13,0,0
4.54774,10000,1.55755e-13,0,0
4.59799,10000,1.02944e-13,0,0
4.64824,10000,4.72941e-14,0,0
4.69849,10000,-1.02046e-14,0,0
4.74874,10000,-6.77704e-14,0,0
4.79899,10000,-1.29192e-13,0,0
4.84925,10000,-1.90713e-13,0,0
4.8995,10000,-2.27302e-13,0,0
4.94975,10000,-2.63511e-13,0,0
5,10000,0,0,0
