x,p,U_0,U_1,U_2
-5,79452.3,0,0,0
-4.94975,79453.7,7.06803,0,0
-4.8995,79726.4,13.1607,0,0
-4.84925,79999.6,19.2628,0,0
-4.79899,80309.9,25.9848,0,0
-4.74874,80619,32.7025,0,0
-4.69849,80878.3,39.253,0,0
-4.64824,81131.1,45.7684,0,0
-4.59799,81205.3,51.3137,0,0
-4.54774,81267.9,56.8272,0,0
-4.49749,81084.1,61.6646,0,0
-4.44724,80882.1,66.4312,0,0
-4.39698,80368.1,69.9795,0,0
-4.34673,79841,73.4712,0,0
-4.29648,79126.1,76.1473,0,0
-4.24623,78408.7,78.8079,0,0
-4.19598,77661,81.2763,0,0
-4.14573,76916.5,83.7531,0,0
-4.09548,76207.4,86.3193,0,0
-4.04523,75502.6,88.898,0,0
-3.99497,74838.1,91.596,0,0
-3.94472,74176.4,94.3008,0,0
-3.89447,73538.9,97.0645,0,0
-3.84422,72902.7,99.8292,0,0
-3.79397,72277.7,102.601,0,0
-3.74372,71653.7,105.372,0,0
-3.69347,71036.5,108.134,0,0
-3.64322,70420.4,110.894,0,0
-3.59296,69811.7,113.648,0,0
-3.54271,69204.4,116.402,0,0
-3.49246,68605.5,119.156,0,0
-3.44221,68008.1,121.909,0,0
-3.39196,67419.1,124.665,0,0
-3.34171,66831.8,127.421,0,0
-3.29146,66253.5,130.181,0,0
-3.24121,65676.4,132.94,0,0
-3.19095,65105.1,135.695,0,0
-3.1407,64536.9,138.455,0,0
-3.09045,63982.9,141.231,0,0
-3.0402,63426.5,143.998,0,0
-2.98995,62860.7,146.732,0,0
-2.9397,62306.6,149.484,0,0
-2.88945,61798,152.312,0,0
-2.8392,61271,155.109,0,0
-2.78894,60676.8,157.789,0,0
-2.73869,60118.5,160.513,0,0
-2.68844,59683.7,163.382,0,0
-2.63819,59206.6,166.221,0,0
-2.58794,58591.8,168.962,0,0
-2.53769,58020.5,171.684,0,0
-2.48744,57582.9,174.35,0,0
-2.43719,57131,177.099,0,0
-2.38693,56637.5,180.092,0,0
-2.33668,56130.7,182.967,0,0
-2.28643,55587,185.514,0,0
-2.23618,55072.4,188.117,0,0
-2.18593,54634.9,190.867,0,0
-2.13568,54194.8,193.686,0,0
-2.08543,53748.4,196.679,0,0
-2.03518,53282.2,199.572,0,0
-1.98492,52768.7,202.226,0,0
-1.93467,52269.1,204.867,0,0
-1.88442,51801.4,207.477,0,0
-1.83417,51356.7,210.193,0,0
-1.78392,50962.3,213.142,0,0
-1.73367,50551.9,216.082,0,0
-1.68342,50108.3,219.004,0,0
-1.63317,49654,221.815,0,0
-1.58291,49178.5,224.405,0,0
-1.53266,48715,227.012,0,0
-1.48241,48274.3,229.652,0,0
-1.43216,47857.5,232.41,0,0
-1.38191,47484.1,235.384,0,0
-1.33166,47102.6,238.352,0,0
-1.28141,46707.1,241.311,0,0
-1.23116,46298.1,244.148,0,0
-1.1809,45866.6,246.783,0,0
-1.13065,45440.7,249.413,0,0
-1.0804,45023.8,252.036,0,0
-1.03015,44617.2,254.678,0,0
-0.979899,44226.6,257.346,0,0
-0.929648,43859.5,260.159,0,0
-0.879397,43526.9,263.183,0,0
-0.829146,43181.3,266.157,0,0
-0.778894,42817.2,269.059,0,0
-0.728643,42443.9,271.882,0,0
-0.678392,42058,274.598,0,0
-0.628141,41657.7,277.231,0,0
-0.577889,41238.9,279.758,0,0
-0.527638,40824.4,282.259,0,0
-0.477387,40415.5,284.73,0,0
-0.427136,40057,287.508,0,0
-0.376884,39759.1,290.655,0,0
-0.326633,39491.8,294.123,0,0
-0.276382,39259.7,297.961,0,0
-0.226131,38943.6,301.142,0,0
-0.175879,38534.5,303.597,0,0
-0.125628,38035,305.143,0,0
-0.0753769,37439.4,305.722,0,0
-0.0251256,37068.4,308.098,0,0
0.0251256,36926.5,312.305,0,0
0.0753769,36956.5,318.311,0,0
0.125628,37154.9,326.078,0,0
0.175879,36893,330.118,0,0
0.226131,36197.6,330.648,0,0
0.276382,34990.3,326.18,0,0
0.326633,33319.8,317.189,0,0
0.376884,32570.8,314.905,0,0
0.427136,32622.8,318.45,0,0
0.477387,33841.6,335.968,0,0
0.527638,36034.7,365.151,0,0
0.577889,36886.5,384.54,0,0
0.628141,36662.8,396.078,0,0
0.678392,33716,377.108,0,0
0.728643,28672.5,334.65,0,0
0.778894,26232.3,308.135,0,0
0.829146,25716.3,293.404,0,0
0.879397,28128.8,318.07,0,0
0.929648,32618.7,370.683,0,0
0.979899,35162.9,411.975,0,0
1.03015,36382.8,445.56,0,0
1.0804,35251,435.04,0,0
1.13065,32583.7,395.726,0,0
1.1809,28301.7,350.491,0,0
1.23116,23008.6,301.551,0,0
1.28141,23568.5,289.352,0,0
1.33166,27640,299.198,0,0
1.38191,32233.4,351.139,0,0
1.43216,37126.7,427.277,0,0
1.48241,38586.9,453.714,0,0
1.53266,38157.7,452.796,0,0
1.58291,34919.7,416.435,0,0
1.63317,30202.5,361.406,0,0
1.68342,26685,322.171,0,0
1.73367,23771.9,290.893,0,0
1.78392,25381.3,293.918,0,0
1.83417,29168.2,313.458,0,0
1.88442,33254.9,365.35,0,0
1.93467,37479.5,432.12,0,0
1.98492,38395.5,446.74,0,0
2.03518,37859.6,438.475,0,0
2.08543,35512.7,408.106,0,0
2.13568,32407.9,368.488,0,0
2.18593,29150.5,335.751,0,0
2.23618,25832.2,305.757,0,0
2.28643,26652.4,305.227,0,0
2.33668,29042.2,315.873,0,0
2.38693,32557.8,356.967,0,0
2.43719,36479.3,409.037,0,0
2.48744,37465.3,422.736,0,0
2.53769,37446.6,423.3,0,0
2.58794,36707.9,408.834,0,0
2.63819,35735.6,389.49,0,0
2.68844,32383.2,360.123,0,0
2.73869,28299.7,327.677,0,0
2.78894,28265.6,322.216,0,0
2.8392,29407.1,324.59,0,0
2.88945,30966.7,337.705,0,0
2.9397,32640.7,353.762,0,0
2.98995,34591.5,379.67,0,0
3.0402,36613.7,408.119,0,0
3.09045,36622.9,407.65,0,0
3.1407,36144.5,400.177,0,0
3.19095,35092.2,384.973,0,0
3.24121,33909.6,368.014,0,0
3.29146,32253.7,352.01,0,0
3.34171,30497.4,336.209,0,0
3.39196,30294.4,324.273,0,0
3.44221,30398.4,313.101,0,0
3.49246,50303.5,224.364,0,0
3.54271,73840.8,121.398,0,0
3.59296,80110.2,51.8443,0,0
3.64322,83451.2,-12.0431,0,0
3.69347,80987.3,-24.1488,0,0
3.74372,77617.4,-28.1729,0,0
3.79397,94919.1,-25.3407,0,0
3.84422,115174,-21.529,0,0
3.89447,110891,-0.786619,0,0
3.94472,103421,22.1558,0,0
3.99497,98656.3,12.3277,0,0
4.04523,94209.6,-1.34499,0,0
4.09548,97847.1,-5.33149,0,0
4.14573,102333,-8.3012,0,0
4.19598,100794,-6.08176,0,0
4.24623,98695,-3.38026,0,0
4.29648,95956.7,-4.38877,0,0
4.34673,93166.4,-5.6981,0,0
4.39698,91550.1,-6.02346,0,0
4.44724,90015.4,-6.28043,0,0
4.49749,90867.2,-2.33856,0,0
4.54774,91857.9,1.84768,0,0
4.59799,92757.4,6.28698,0,0
4.64824,93652.6,10.7382,0,0
4.69849,93781.5,13.632,0,0
4.74874,93882.6,16.4693,0,0
4.79899,93514.2,16.2363,0,0
4.84925,93133.8,15.9245,0,0
4.8995,93198.1,10.9786,0,0
4.94975,93269.3,5.9621,0,0
5,93269.7,0,0,0
