x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,3.88818e-14,0,0
-4.8995,100000,5.61384e-14,0,0
-4.84925,100000,7.23778e-14,0,0
-4.79899,100000,2.18271e-14,0,0
-4.74874,100000,-2.81889e-14,0,0
-4.69849,100000,-5.73485e-14,0,0
-4.64824,100000,-8.38156e-14,0,0
-4.59799,100000,-3.60452e-14,0,0
-4.54774,100000,1.11584e-14,0,0
-4.49749,100000,4.63307e-14,0,0
-4.44724,100000,2.17791e-13,0,0
-4.39698,100000,2.73093e-12,0,0
-4.34673,100000,3.5214e-09,0,0
-4.29648,100000,5.76186e-08,0,0
-4.24623,100000,1.80224e-05,0,0
-4.19598,99999.9,0.000256886,0,0
-4.14573,99998.5,0.00482933,0,0
-4.09548,99982.3,0.0560515,0,0
-4.04523,99935.9,0.20306,0,0
-3.99497,99601.7,1.26256,0,0
-3.94472,99165.3,2.65289,0,0
-3.89447,97858.3,6.86307,0,0
-3.84422,96495.4,11.2752,0,0
-3.79397,94703.6,17.241,0,0
-3.74372,92940.9,23.1342,0,0
-3.69347,91383,28.5187,0,0
-3.64322,89863.2,33.7903,0,0
-3.59296,88588.1,38.3382,0,0
-3.54271,87336.4,42.8179,0,0
-3.49246,86223.2,46.8963,0,0
-3.44221,85122.7,50.943,0,0
-3.39196,84090.9,54.8174,0,0
-3.34171,83066.6,58.679,0,0
-3.29146,82079.4,62.4758,0,0
-3.24121,81097.5,66.2677,0,0
-3.19095,80140.5,70.0369,0,0
-3.1407,79188,73.8043,0,0
-3.09045,78255.8,77.5634,0,0
-3.0402,77328,81.3217,0,0
-2.98995,76418.6,85.0768,0,0
-2.9397,75513.5,88.8316,0,0
-2.88945,74625.6,92.5852,0,0
-2.8392,73742.1,96.3388,0,0
-2.78894,72874.8,100.092,0,0
-2.73869,72012,103.846,0,0
-2.68844,71164.7,107.601,0,0
-2.63819,70321.9,111.357,0,0
-2.58794,69493.6,115.114,0,0
-2.53769,68670.2,118.872,0,0
-2.48744,67861.4,122.634,0,0
-2.43719,67056.5,126.396,0,0
-2.38693,66262.5,130.153,0,0
-2.33668,65476.2,133.918,0,0
-2.28643,64711.2,137.708,0,0
-2.23618,63942.1,141.479,0,0
-2.18593,63162.2,145.202,0,0
-2.13568,62408.8,148.968,0,0
-2.08543,61721.8,152.843,0,0
-2.03518,60996.4,156.652,0,0
-1.98492,60179.1,160.304,0,0
-1.93467,59433.4,164.026,0,0
-1.88442,58850.6,167.91,0,0
-1.83417,58200.8,171.78,0,0
-1.78392,57405.4,175.622,0,0
-1.73367,56658.5,179.36,0,0
-1.68342,56012.4,182.885,0,0
-1.63317,55381.1,186.589,0,0
-1.58291,54779.4,190.646,0,0
-1.53266,54147,194.601,0,0
-1.48241,53456.4,198.359,0,0
-1.43216,52776.1,202.042,0,0
-1.38191,52114.3,205.585,0,0
-1.33166,51489.9,209.268,0,0
-1.28141,50930.6,213.196,0,0
-1.23116,50362.1,217.159,0,0
-1.1809,49778.3,221.181,0,0
-1.13065,49178.7,225.066,0,0
-1.0804,48553.9,228.732,0,0
-1.03015,47937.4,232.371,0,0
-0.979899,47333.4,235.966,0,0
-0.929648,46758.6,239.675,0,0
-0.879397,46226.9,243.551,0,0
-0.829146,45707.1,247.496,0,0
-0.778894,45204.2,251.539,0,0
-0.728643,44684.4,255.457,0,0
-0.678392,44141.6,259.207,0,0
-0.628141,43606.1,262.935,0,0
-0.577889,43080.1,266.635,0,0
-0.527638,42543.3,270.285,0,0
-0.477387,41993.3,273.872,0,0
-0.427136,41457.9,277.516,0,0
-0.376884,40940.2,281.229,0,0
-0.326633,40459.3,285.156,0,0
-0.276382,40020.8,289.328,0,0
-0.226131,39611,293.741,0,0
-0.175879,39232.9,298.423,0,0
-0.125628,38812.9,302.83,0,0
-0.0753769,38348.4,306.946,0,0
-0.0251256,37731.1,309.677,0,0
0.0251256,36957.7,310.995,0,0
0.0753769,36286.1,313.248,0,0
0.125628,35714.4,316.416,0,0
0.175879,35512.8,322.878,0,0
0.226131,35659.7,332.442,0,0
0.276382,35581.5,340.279,0,0
0.326633,35299.5,346.554,0,0
0.376884,34390.6,346.104,0,0
0.427136,32937,339.807,0,0
0.477387,31940.4,335.961,0,0
0.527638,31325.5,334.162,0,0
0.577889,31676,342.62,0,0
0.628141,32800.5,359.302,0,0
0.678392,33497.7,372.286,0,0
0.728643,33866,382.425,0,0
0.778894,33498.5,379.421,0,0
0.829146,32587.3,366.705,0,0
0.879397,31502.4,352.178,0,0
0.929648,30294.2,336.366,0,0
0.979899,30211.4,332.019,0,0
1.03015,30894.7,335.477,0,0
1.0804,32289,349.641,0,0
1.13065,34147.6,370.796,0,0
1.1809,34707.1,378.914,0,0
1.23116,34453.4,378.871,0,0
1.28141,33652.9,370.031,0,0
1.33166,32524.4,355.914,0,0
1.38191,31546.7,344.689,0,0
1.43216,30655.7,335.127,0,0
1.48241,30656.3,334.929,0,0
1.53266,31147.6,339.884,0,0
1.58291,32306.3,353.041,0,0
1.63317,33816.4,370.519,0,0
1.68342,34159,376.022,0,0
1.73367,33913.4,375.492,0,0
1.78392,33443.9,369.259,0,0
1.83417,32866.7,360.281,0,0
1.88442,31964.8,350.433,0,0
1.93467,30913.6,340.186,0,0
1.98492,30833.4,338.232,0,0
2.03518,31179.3,339.918,0,0
2.08543,31835.1,347.046,0,0
2.13568,32620.7,356.45,0,0
2.18593,33339.9,365.011,0,0
2.23618,34032.5,373.236,0,0
2.28643,34015.6,373.188,0,0
2.33668,33729.5,370.002,0,0
2.38693,33350.4,364.527,0,0
2.43719,32937.8,358.227,0,0
2.48744,32245.2,351.259,0,0
2.53769,31456.8,344.062,0,0
2.58794,31517.1,343.689,0,0
2.63819,31852.8,345.53,0,0
2.68844,31992,347.529,0,0
2.73869,32070.9,349.577,0,0
2.78894,32554.4,354.983,0,0
2.8392,33155.3,361.364,0,0
2.88945,33346.3,363.696,0,0
2.9397,33425,364.92,0,0
2.98995,33187,362.201,0,0
3.0402,32867.4,358.467,0,0
3.09045,32864.1,357.761,0,0
3.1407,32937.5,357.79,0,0
3.19095,32619.7,354.764,0,0
3.24121,32213.2,351.044,0,0
3.29146,32124.1,349.716,0,0
3.34171,32102.4,348.895,0,0
3.39196,32231.2,350.22,0,0
3.44221,32389.8,351.97,0,0
3.49246,32551.2,353.815,0,0
3.54271,32713.2,355.677,0,0
3.59296,32670.9,355.272,0,0
3.64322,32593.9,354.482,0,0
3.69347,32725.6,355.728,0,0
3.74372,32889.7,357.292,0,0
3.79397,32915.6,357.618,0,0
3.84422,32921.7,357.766,0,0
3.89447,32876.9,357.316,0,0
3.94472,32825.5,356.788,0,0
3.99497,32800.7,356.137,0,0
4.04523,32779,355.472,0,0
4.09548,32758.3,354.959,0,0
4.14573,32737.7,354.461,0,0
4.19598,32699,353.971,0,0
4.24623,32658.5,353.482,0,0
4.29648,32584.8,352.829,0,0
4.34673,32508.4,352.163,0,0
4.39698,33384.9,346.153,0,0
4.44724,34327.7,339.771,0,0
4.49749,54528.5,212.341,0,0
4.54774,75850,77.8651,0,0
4.59799,91072.3,26.8955,0,0
4.64824,106007,-20.1394,0,0
4.69849,109219,-16.3983,0,0
4.74874,112006,-10.8157,0,0
4.79899,109571,-1.79972,0,0
4.84925,107003,7.30426,0,0
4.8995,103143,1.83382,0,0
4.94975,99263.9,-3.85856,0,0
5,99244.5,0,0,0
