x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-1.22545e-13,0,0
-4.8995,100000,-1.65954e-13,0,0
-4.84925,100000,-2.07749e-13,0,0
-4.79899,100000,-1.43573e-13,0,0
-4.74874,100000,-8.07433e-14,0,0
-4.69849,100000,-7.04083e-14,0,0
-4.64824,100000,-5.98809e-14,0,0
-4.59799,100000,-4.40483e-14,0,0
-4.54774,100000,-3.0103e-14,0,0
-4.49749,100000,-5.6212e-14,0,0
-4.44724,100000,-8.03127e-14,0,0
-4.39698,100000,-6.99082e-14,0,0
-4.34673,100000,-5.76098e-14,0,0
-4.29648,100000,-1.80696e-14,0,0
-4.24623,100000,1.90122e-14,0,0
-4.19598,100000,2.57732e-14,0,0
-4.14573,100000,3.03101e-14,0,0
-4.09548,100000,1.09048e-14,0,0
-4.04523,100000,-7.62035e-15,0,0
-3.99497,100000,-1.77614e-14,0,0
-3.94472,100000,-2.7817e-14,0,0
-3.89447,100000,-3.7145e-14,0,0
-3.84422,100000,-4.68778e-14,0,0
-3.79397,100000,-5.97272e-14,0,0
-3.74372,100000,-7.20177e-14,0,0
-3.69347,100000,-8.03969e-14,0,0
-3.64322,100000,-9.5352e-14,0,0
-3.59296,100000,-1.52442e-13,0,0
-3.54271,100000,-2.16786e-13,0,0
-3.49246,100000,-3.23909e-13,0,0
-3.44221,100000,-4.28328e-13,0,0
-3.39196,100000,-5.18007e-13,0,0
-3.34171,100000,-5.86349e-13,0,0
-3.29146,100000,-5.46708e-13,0,0
-3.24121,100000,-5.10467e-13,0,0
-3.19095,100000,-4.90257e-13,0,0
-3.1407,100000,1.04005e-12,0,0
-3.09045,100000,9.22294e-12,0,0
-3.0402,100000,7.88165e-10,0,0
-2.98995,100000,4.74896e-09,0,0
-2.9397,100000,2.93725e-07,0,0
-2.88945,100000,1.68801e-06,0,0
-2.8392,100000,6.35875e-05,0,0
-2.78894,99999.9,0.000346402,0,0
-2.73869,99998.5,0.0059025,0,0
-2.68844,99992.2,0.0296221,0,0
