x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.27301e-14,0,0
-4.8995,100000,1.24347e-14,0,0
-4.84925,100000,1.22786e-14,0,0
-4.79899,100000,2.12709e-14,0,0
-4.74874,100000,2.97207e-14,0,0
-4.69849,100000,1.70106e-14,0,0
-4.64824,100000,3.90638e-15,0,0
-4.59799,100000,-2.00648e-14,0,0
-4.54774,100000,-4.21732e-14,0,0
-4.49749,100000,-2.47483e-14,0,0
-4.44724,100000,-7.674e-15,0,0
-4.39698,100000,3.37542e-15,0,0
-4.34673,100000,1.46201e-14,0,0
-4.29648,100000,2.86731e-14,0,0
-4.24623,100000,4.07926e-14,0,0
-4.19598,100000,2.90641e-14,0,0
-4.14573,100000,1.68627e-14,0,0
-4.09548,100000,-4.29408e-16,0,0
-4.04523,100000,-1.41676e-14,0,0
-3.99497,100000,5.95027e-15,0,0
-3.94472,100000,2.42364e-14,0,0
-3.89447,100000,2.69085e-14,0,0
-3.84422,100000,2.95622e-14,0,0
-3.79397,100000,3.20739e-14,0,0
-3.74372,100000,3.40553e-14,0,0
-3.69347,100000,3.2325e-14,0,0
-3.64322,100000,2.78902e-14,0,0
-3.59296,100000,6.12689e-15,0,0
-3.54271,100000,-1.26774e-14,0,0
-3.49246,100000,-1.40339e-14,0,0
-3.44221,100000,-1.46448e-14,0,0
-3.39196,100000,-1.11914e-14,0,0
-3.34171,100000,-7.804e-15,0,0
-3.29146,100000,-4.75078e-15,0,0
-3.24121,100000,3.53834e-16,0,0
-3.19095,100000,1.51293e-14,0,0
-3.1407,100000,2.36212e-14,0,0
-3.09045,100000,4.43084e-15,0,0
-3.0402,100000,-1.03188e-14,0,0
-2.98995,100000,-6.73616e-15,0,0
-2.9397,100000,-5.18786e-15,0,0
-2.88945,100000,-1.15286e-14,0,0
-2.8392,100000,-1.46645e-14,0,0
-2.78894,100000,-6.09871e-15,0,0
-2.73869,100000,4.3383e-15,0,0
-2.68844,100000,2.12208e-14,0,0
-2.63819,100000,2.73193e-14,0,0
-2.58794,100000,-1.68732e-15,0,0
-2.53769,100000,-2.90982e-14,0,0
-2.48744,100000,-5.15914e-14,0,0
-2.43719,100000,-6.0624e-14,0,0
-2.38693,100000,-3.03305e-14,0,0
-2.33668,100000,-5.15018e-16,0,0
-2.28643,100000,2.79747e-14,0,0
-2.23618,100000,4.87246e-14,0,0
-2.18593,100000,4.90696e-14,0,0
-2.13568,100000,4.3515e-14,0,0
-2.08543,100000,2.316e-14,0,0
-2.03518,100000,9.04242e-16,0,0
-1.98492,100000,-2.58938e-14,0,0
-1.93467,100000,-4.50741e-14,0,0
-1.88442,100000,-4.68964e-14,0,0
-1.83417,100000,-4.24025e-14,0,0
-1.78392,100000,-2.41737e-14,0,0
-1.73367,100000,-3.27249e-15,0,0
-1.68342,100000,2.3179e-14,0,0
-1.63317,100000,3.1845e-14,0,0
-1.58291,100000,5.20561e-15,0,0
-1.53266,100000,-7.64111e-12,0,0
-1.48241,100000,-2.97538e-11,0,0
-1.43216,100000,-7.49231e-09,0,0
-1.38191,100000,-2.84734e-08,0,0
-1.33166,100000,-4.37124e-06,0,0
-1.28141,100000,-1.62327e-05,0,0
-1.23116,100000,-0.00173876,0,0
-1.1809,100001,-0.00631239,0,0
-1.13065,100049,-0.204685,0,0
-1.0804,100172,-0.712633,0,0
-1.03015,102065,-6.40295,0,0
-0.979899,106668,-20.0308,0,0
-0.929648,119254,-49.8372,0,0
-0.879397,143571,-103.412,0,0
-0.829146,167211,-149.681,0,0
-0.778894,189895,-185.653,0,0
-0.728643,204553,-209.89,0,0
-0.678392,208352,-218.25,0,0
-0.628141,202423,-208.21,0,0
-0.577889,183861,-174.27,0,0
-0.527638,160653,-129.903,0,0
-0.477387,131653,-72.5306,0,0
-0.427136,113514,-7.2671,0,0
-0.376884,108383,67.4484,0,0
-0.326633,93216.8,122.761,0,0
-0.276382,66503.5,155.748,0,0
-0.226131,52034.7,210.431,0,0
-0.175879,51099.4,289.092,0,0
-0.125628,46003.8,380.224,0,0
-0.0753769,36490.7,484.598,0,0
-0.0251256,32630.8,539.616,0,0
0.0251256,34538.6,544.279,0,0
0.0753769,32350.5,484.955,0,0
