x,p,U_0,U_1,U_2
-5,89189.9,0,0,0
-4.94975,89188.7,8.14714,0,0
-4.8995,88937.6,16.7645,0,0
-4.84925,88686.4,25.3377,0,0
-4.79899,88432,31.0094,0,0
-4.74874,88169,36.6439,0,0
-4.69849,87569.2,40.8224,0,0
-4.64824,86963,44.9626,0,0
-4.59799,86179.1,48.046,0,0
-4.54774,85393.5,51.1145,0,0
-4.49749,84572.3,53.8657,0,0
-4.44724,83752.9,56.6177,0,0
-4.39698,82964.3,59.382,0,0
-4.34673,82178.3,62.1512,0,0
-4.29648,81428.5,64.9902,0,0
-4.24623,80680.6,67.8318,0,0
-4.19598,79955.2,70.7062,0,0
-4.14573,79231,73.5808,0,0
-4.09548,78519.9,76.4572,0,0
-4.04523,77810,79.3331,0,0
-3.99497,77110.7,82.2035,0,0
-3.94472,76412.7,85.0735,0,0
-3.89447,75725.3,87.9406,0,0
-3.84422,75039.4,90.8077,0,0
-3.79397,74364.4,93.6743,0,0
-3.74372,73690.8,96.541,0,0
-3.69347,73027.8,99.4081,0,0
-3.64322,72366.4,102.275,0,0
-3.59296,71715.1,105.143,0,0
-3.54271,71065.5,108.011,0,0
-3.49246,70425.7,110.88,0,0
-3.44221,69787.5,113.749,0,0
-3.39196,69158.8,116.619,0,0
-3.34171,68531.9,119.49,0,0
-3.29146,67914.2,122.362,0,0
-3.24121,67298.3,125.234,0,0
-3.19095,66690.6,128.107,0,0
-3.1407,66085.3,130.981,0,0
-3.09045,65490.2,133.861,0,0
-3.0402,64895.8,136.738,0,0
-2.98995,64304.3,139.604,0,0
-2.9397,63718.7,142.479,0,0
-2.88945,63155.7,145.389,0,0
-2.8392,62585.4,148.28,0,0
-2.78894,61988,151.106,0,0
-2.73869,61412.9,153.966,0,0
-2.68844,60914.4,156.946,0,0
-2.63819,60382.9,159.881,0,0
-2.58794,59744.4,162.669,0,0
-2.53769,59156.2,165.493,0,0
-2.48744,58723.1,168.43,0,0
-2.43719,58246.8,171.377,0,0
-2.38693,57643.9,174.358,0,0
-2.33668,57065.3,177.249,0,0
-2.28643,56554,179.895,0,0
-2.23618,56059.5,182.662,0,0
-2.18593,55609.3,185.749,0,0
-2.13568,55132.3,188.779,0,0
-2.08543,54588.1,191.669,0,0
-2.03518,54051.7,194.493,0,0
-1.98492,53533.7,197.161,0,0
-1.93467,53044.3,199.937,0,0
-1.88442,52619.8,202.958,0,0
-1.83417,52180.1,205.995,0,0
-1.78392,51706.9,209.065,0,0
-1.73367,51220.5,212.014,0,0
-1.68342,50706.5,214.711,0,0
-1.63317,50209.7,217.432,0,0
-1.58291,49747.1,220.201,0,0
-1.53266,49307,223.085,0,0
-1.48241,48909.3,226.189,0,0
-1.43216,48496.3,229.272,0,0
-1.38191,48055.8,232.315,0,0
-1.33166,47605.6,235.247,0,0
-1.28141,47138.6,237.986,0,0
-1.23116,46676.9,240.719,0,0
-1.1809,46224.1,243.443,0,0
-1.13065,45796.3,246.257,0,0
-1.0804,45408.6,249.215,0,0
-1.03015,45030,252.232,0,0
-0.979899,44665.2,255.343,0,0
-0.929648,44281.6,258.355,0,0
-0.879397,43870.3,261.224,0,0
-0.829146,43459.3,264.062,0,0
-0.778894,43048.7,266.857,0,0
-0.728643,42622.9,269.542,0,0
-0.678392,42176.3,272.079,0,0
-0.628141,41764.1,274.807,0,0
-0.577889,41396.3,277.783,0,0
-0.527638,41060.7,280.985,0,0
-0.477387,40765.3,284.469,0,0
-0.427136,40442,287.817,0,0
-0.376884,40085.6,291.004,0,0
-0.326633,39672.4,293.752,0,0
-0.276382,39193.9,295.996,0,0
-0.226131,38747.3,298.328,0,0
-0.175879,38336.1,300.757,0,0
-0.125628,38070.2,304.321,0,0
-0.0753769,37958.7,309.089,0,0
