x,p,U_0,U_1,U_2
-5,68753.7,0,0,0
-4.94975,68753.6,4.6182,0,0
-4.8995,68733.6,9.30544,0,0
-4.84925,68713.6,13.9926,0,0
-4.79899,68701.8,18.6775,0,0
-4.74874,68690.4,23.3638,0,0
-4.69849,68694.1,28.1063,0,0
-4.64824,68698.5,32.8553,0,0
-4.59799,68721.1,37.788,0,0
-4.54774,68746,42.7312,0,0
-4.49749,68821.3,47.8975,0,0
-4.44724,68900.2,53.0832,0,0
-4.39698,69042.2,58.6042,0,0
-4.34673,69188,64.1456,0,0
-4.29648,69387.4,69.9801,0,0
-4.24623,69585.5,75.8145,0,0
-4.19598,69768.9,81.6472,0,0
-4.14573,69944.1,87.4385,0,0
-4.09548,70031.4,92.7843,0,0
-4.04523,70108.1,98.0896,0,0
-3.99497,70083.6,103.008,0,0
-3.94472,70042.1,107.859,0,0
-3.89447,69856,112.132,0,0
-3.84422,69641.8,116.281,0,0
-3.79397,69210.9,119.481,0,0
-3.74372,68758.7,122.576,0,0
-3.69347,68157.4,124.941,0,0
-3.64322,67550.9,127.272,0,0
-3.59296,66911.3,129.381,0,0
-3.54271,66276.4,131.505,0,0
-3.49246,65669.9,133.712,0,0
-3.44221,65071.1,135.951,0,0
-3.39196,64514.3,138.358,0,0
-3.34171,63966,140.795,0,0
-3.29146,63460.3,143.385,0,0
-3.24121,62953.3,145.975,0,0
-3.19095,62440,148.568,0,0
-3.1407,61937.7,151.176,0,0
-3.09045,61484,153.854,0,0
-3.0402,61010.3,156.497,0,0
-2.98995,60454.6,158.992,0,0
-2.9397,59931.5,161.52,0,0
-2.88945,59535.5,164.175,0,0
-2.8392,59101.6,166.808,0,0
-2.78894,58529.9,169.364,0,0
-2.73869,57994,171.894,0,0
-2.68844,57581.2,174.338,0,0
-2.63819,57160,176.861,0,0
-2.58794,56711.9,179.646,0,0
-2.53769,56248.5,182.331,0,0
-2.48744,55738.4,184.708,0,0
-2.43719,55253.7,187.123,0,0
-2.38693,54843.5,189.65,0,0
-2.33668,54433.2,192.246,0,0
-2.28643,54022.6,195.031,0,0
-2.23618,53592.8,197.73,0,0
-2.18593,53112,200.203,0,0
-2.13568,52643.2,202.657,0,0
-2.08543,52204.3,205.064,0,0
-2.03518,51786.9,207.568,0,0
-1.98492,51421,210.304,0,0
-1.93467,51039.6,213.034,0,0
-1.88442,50623,215.751,0,0
-1.83417,50195.8,218.362,0,0
-1.78392,49745.7,220.746,0,0
-1.73367,49309.2,223.153,0,0
-1.68342,48900.7,225.608,0,0
-1.63317,48513.3,228.174,0,0
-1.58291,48168,230.956,0,0
-1.53266,47810.2,233.722,0,0
-1.48241,47428.4,236.456,0,0
-1.43216,47036.2,239.082,0,0
-1.38191,46625,241.512,0,0
-1.33166,46218.4,243.937,0,0
