x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-3.20761e-14,0,0
-4.8995,100000,4.74875e-15,0,0
-4.84925,100000,4.12489e-14,0,0
-4.79899,100000,5.6424e-14,0,0
-4.74874,100000,7.04874e-14,0,0
-4.69849,100000,4.11962e-14,0,0
-4.64824,100000,1.08361e-14,0,0
-4.59799,100000,-4.89936e-14,0,0
-4.54774,100000,-1.07034e-13,0,0
-4.49749,100000,-1.27108e-13,0,0
-4.44724,100000,-1.47648e-13,0,0
-4.39698,100000,-1.76196e-13,0,0
-4.34673,100000,-2.02288e-13,0,0
-4.29648,100000,-1.93039e-13,0,0
-4.24623,100000,-1.85845e-13,0,0
-4.19598,100000,-2.03993e-13,0,0
-4.14573,100000,-2.2246e-13,0,0
-4.09548,100000,-2.44371e-13,0,0
-4.04523,100000,-2.59922e-13,0,0
-3.99497,100000,-2.14878e-13,0,0
-3.94472,100000,3.47368e-11,0,0
-3.89447,100000,3.67226e-10,0,0
-3.84422,100000,7.17904e-07,0,0
-3.79397,100000,6.95479e-06,0,0
-3.74372,99999.8,0.000706609,0,0
-3.69347,99998,0.00626018,0,0
-3.64322,99982.4,0.0557306,0,0
-3.59296,99877.8,0.386594,0,0
-3.54271,99665,1.06334,0,0
-3.49246,98813.6,3.77958,0,0
-3.44221,97815,6.99006,0,0
-3.39196,96014.2,12.895,0,0
-3.34171,94207.8,18.8586,0,0
-3.29146,92373.3,25.1193,0,0
-3.24121,90594.8,31.2234,0,0
-3.19095,89080.5,36.5892,0,0
-3.1407,87607.9,41.8345,0,0
-3.09045,86318.8,46.5486,0,0
-3.0402,85052.5,51.2035,0,0
-2.98995,83880.3,55.6133,0,0
-2.9397,82720.8,59.9989,0,0
-2.88945,81610.6,64.2902,0,0
-2.8392,80509,68.5725,0,0
-2.78894,79438.7,72.8218,0,0
-2.73869,78375.6,77.0677,0,0
-2.68844,77337,81.3021,0,0
-2.63819,76305.1,85.5354,0,0
-2.58794,75295,89.7647,0,0
-2.53769,74291.5,93.9937,0,0
-2.48744,73308.1,98.2219,0,0
-2.43719,72331.2,102.45,0,0
-2.38693,71373.3,106.679,0,0
-2.33668,70422,110.91,0,0
-2.28643,69489,115.143,0,0
-2.23618,68561.9,119.376,0,0
-2.18593,67650.5,123.608,0,0
-2.13568,66747.8,127.847,0,0
-2.08543,65866.6,132.103,0,0
-2.03518,64985.1,136.345,0,0
-1.98492,64103,140.553,0,0
-1.93467,63246,144.801,0,0
-1.88442,62446,149.14,0,0
-1.83417,61612.2,153.412,0,0
-1.78392,60704.6,157.538,0,0
-1.73367,59872.4,161.752,0,0
-1.68342,59196.7,166.148,0,0
-1.63317,58444.2,170.501,0,0
-1.58291,57539.5,174.768,0,0
-1.53266,56703.4,178.956,0,0
-1.48241,55997.6,182.996,0,0
-1.43216,55294.7,187.229,0,0
-1.38191,54597,191.815,0,0
-1.33166,53871,196.246,0,0
-1.28141,53095.6,200.409,0,0
-1.23116,52338.6,204.529,0,0
-1.1809,51612.1,208.58,0,0
-1.13065,50923.6,212.787,0,0
-1.0804,50295.6,217.241,0,0
-1.03015,49656.6,221.709,0,0
-0.979899,49000.6,226.199,0,0
-0.929648,48332.5,230.546,0,0
-0.879397,47646.3,234.683,0,0
-0.829146,46970.8,238.801,0,0
