x,p,U_0,U_1,U_2
-5,98532.9,0,0,0
-4.94975,98525,2.22825,0,0
-4.8995,96930.2,7.56479,0,0
-4.84925,95328.9,12.9061,0,0
-4.79899,93301.2,18.5601,0,0
-4.74874,91283.3,24.1877,0,0
-4.69849,89646.2,28.7901,0,0
-4.64824,88024.2,33.3562,0,0
-4.59799,86817.8,36.9255,0,0
-4.54774,85621.5,40.4697,0,0
-4.49749,84637.7,43.4819,0,0
-4.44724,83658.9,46.4816,0,0
-4.39698,82766.9,49.2685,0,0
-4.34673,81877,52.0512,0,0
-4.29648,81019.9,54.7745,0,0
-4.24623,80163.9,57.4977,0,0
-4.19598,79322.4,60.2184,0,0
-4.14573,78482,62.9401,0,0
-4.09548,77652.3,65.6726,0,0
-4.04523,76823.8,68.4061,0,0
-3.99497,76006.5,71.1491,0,0
-3.94472,75190.5,73.8929,0,0
-3.89447,74386.6,76.6428,0,0
-3.84422,73584.3,79.3932,0,0
-3.79397,72794.3,82.1475,0,0
-3.74372,72006.1,84.9022,0,0
-3.69347,71230.3,87.6599,0,0
-3.64322,70456.3,90.418,0,0
-3.59296,69694.3,93.1787,0,0
-3.54271,68934.3,95.9399,0,0
-3.49246,68186.2,98.7048,0,0
-3.44221,67440,101.47,0,0
-3.39196,66704.3,104.238,0,0
-3.34171,65971.1,107.007,0,0
-3.29146,65250.6,109.782,0,0
-3.24121,64531.4,112.557,0,0
-3.19095,63818.6,115.329,0,0
-3.1407,63110.4,118.105,0,0
-3.09045,62422.5,120.897,0,0
-3.0402,61732.2,123.682,0,0
-2.98995,61032.1,126.439,0,0
-2.9397,60345.6,129.21,0,0
-2.88945,59712,132.034,0,0
-2.8392,59060,134.83,0,0
-2.78894,58340.9,137.519,0,0
-2.73869,57665.8,140.254,0,0
-2.68844,57142,143.145,0,0
-2.63819,56551.8,145.958,0,0
-2.58794,55745.3,148.518,0,0
-2.53769,55053.4,151.18,0,0
-2.48744,54714.4,154.163,0,0
-2.43719,54216.9,157.02,0,0
-2.38693,53256.3,159.508,0,0
-2.33668,52509.8,162.12,0,0
-2.28643,52357.3,165.076,0,0
-2.23618,51958.4,167.947,0,0
-2.18593,50909.8,170.592,0,0
-2.13568,50131.6,173.254,0,0
-2.08543,50031.9,175.962,0,0
-2.03518,49676.1,178.714,0,0
-1.98492,48708.1,181.572,0,0
-1.93467,47983.1,184.334,0,0
-1.88442,47811.4,186.878,0,0
-1.83417,47430.8,189.535,0,0
-1.78392,46595.7,192.436,0,0
-1.73367,45944.4,195.216,0,0
-1.68342,45675,197.743,0,0
-1.63317,45264.2,200.409,0,0
-1.58291,44572.4,203.352,0,0
-1.53266,43992.1,206.164,0,0
-1.48241,43623.3,208.725,0,0
-1.43216,43175.9,211.399,0,0
-1.38191,42585.7,214.275,0,0
