x,p,U_0,U_1,U_2
-5,69217.7,0,0,0
-4.94975,69218.9,4.87364,0,0
-4.8995,69463.2,9.28249,0,0
-4.84925,69706,13.7095,0,0
-4.79899,69859.4,19.3293,0,0
-4.74874,70019.9,24.9624,0,0
-4.69849,70456.3,31.1139,0,0
-4.64824,70897.7,37.2864,0,0
-4.59799,71476.9,44.0413,0,0
-4.54774,72051.2,50.7872,0,0
-4.49749,72522,57.3423,0,0
-4.44724,72976.9,63.8289,0,0
-4.39698,73157.8,69.139,0,0
-4.34673,73316.3,74.3885,0,0
-4.29648,73151.9,78.7651,0,0
-4.24623,72957.2,83.0417,0,0
-4.19598,72388.6,86.0839,0,0
-4.14573,71800.9,89.0499,0,0
-4.09548,71008.7,91.196,0,0
-4.04523,70216.5,93.3341,0,0
-3.99497,69423.4,95.3958,0,0
-3.94472,68638.2,97.4809,0,0
-3.89447,67920.3,99.7652,0,0
-3.84422,67209.3,102.071,0,0
-3.79397,66552.2,104.541,0,0
-3.74372,65898.2,107.018,0,0
-3.69347,65265.4,109.544,0,0
-3.64322,64633,112.067,0,0
-3.59296,64002.9,114.574,0,0
-3.54271,63374.3,117.079,0,0
-3.49246,62753.8,119.574,0,0
-3.44221,62133,122.066,0,0
-3.39196,61510,124.538,0,0
-3.34171,60892.7,127.016,0,0
-3.29146,60304.6,129.522,0,0
-3.24121,59710.3,132.016,0,0
-3.19095,59087.2,134.458,0,0
-3.1407,58482.6,136.919,0,0
-3.09045,57959.9,139.465,0,0
-3.0402,57409.5,141.974,0,0
-2.98995,56744.6,144.33,0,0
-2.9397,56134.1,146.738,0,0
-2.88945,55734.9,149.353,0,0
-2.8392,55255.4,151.889,0,0
-2.78894,54482.9,154.138,0,0
-2.73869,53832.9,156.483,0,0
-2.68844,53604.9,159.156,0,0
-2.63819,53217.7,161.731,0,0
-2.58794,52311.9,163.99,0,0
-2.53769,51604.2,166.33,0,0
-2.48744,51507.1,168.919,0,0
-2.43719,51194.8,171.468,0,0
-2.38693,50253.9,173.901,0,0
-2.33668,49539.1,176.321,0,0
-2.28643,49451.4,178.701,0,0
-2.23618,49152.3,181.132,0,0
-2.18593,48295.6,183.695,0,0
-2.13568,47639,186.179,0,0
-2.08543,47484.5,188.463,0,0
-2.03518,47157.3,190.842,0,0
-1.98492,46417.6,193.447,0,0
-1.93467,45827.7,195.944,0,0
-1.88442,45579.3,198.197,0,0
-1.83417,45215,200.567,0,0
-1.78392,44598.7,203.187,0,0
-1.73367,44076.3,205.709,0,0
-1.68342,43749,208.027,0,0
-1.63317,43353.2,210.432,0,0
-1.58291,42821.2,213.007,0,0
-1.53266,42342.7,215.509,0,0
-1.48241,41965.6,217.872,0,0
-1.43216,41557.6,220.305,0,0
-1.38191,41093.5,222.865,0,0
-1.33166,40654.7,225.382,0,0
-1.28141,40260,227.826,0,0
-1.23116,39851.7,230.295,0,0
-1.1809,39421.1,232.807,0,0
-1.13065,39001.7,235.289,0,0
-1.0804,38600.4,237.722,0,0
-1.03015,38198.9,240.17,0,0
-0.979899,37797.1,242.64,0,0
-0.929648,37405.8,245.12,0,0
-0.879397,37029.8,247.612,0,0
-0.829146,36652.8,250.095,0,0
-0.778894,36274.3,252.564,0,0
-0.728643,35897.2,254.991,0,0
-0.678392,35522.1,257.361,0,0
-0.628141,35152.6,259.701,0,0
-0.577889,34790.4,262.002,0,0
-0.527638,34450.2,264.372,0,0
-0.477387,34137.5,266.826,0,0
-0.427136,33815.5,269.199,0,0
-0.376884,33482.6,271.473,0,0
-0.326633,33150.6,273.553,0,0
-0.276382,32819.7,275.408,0,0
-0.226131,32538,277.335,0,0
-0.175879,32310.7,279.341,0,0
-0.125628,32113.3,281.107,0,0
-0.0753769,31947.6,282.618,0,0
-0.0251256,31811.3,283.691,0,0
0.0251256,31705,284.317,0,0
0.0753769,31651.9,284.603,0,0
0.125628,31651,284.557,0,0
0.175879,31650.4,284.095,0,0
0.226131,31650,283.24,0,0
0.276382,31640.5,282.479,0,0
0.326633,31622.6,281.805,0,0
0.376884,31700.4,282.09,0,0
0.427136,31861.4,283.209,0,0
0.477387,32000.6,284.309,0,0
0.527638,32121.6,285.395,0,0
0.577889,32096.7,285.516,0,0
0.628141,31954.8,284.865,0,0
0.678392,31703.3,283.057,0,0
0.728643,31367.3,280.359,0,0
0.778894,31231.7,278.813,0,0
0.829146,31244.3,278.12,0,0
0.879397,31595.7,280.608,0,0
0.929648,32187.4,285.353,0,0
0.979899,32490.9,287.97,0,0
1.03015,32598.3,289.139,0,0
1.0804,32365.2,287.82,0,0
1.13065,31909.8,284.879,0,0
1.1809,31412.5,281.18,0,0
1.23116,30889.1,277.007,0,0
1.28141,30822.6,275.538,0,0
1.33166,31030.2,275.691,0,0
1.38191,31665.4,280.499,0,0
1.43216,32546.4,287.983,0,0
1.48241,32864,290.905,0,0
1.53266,32871.5,291.318,0,0
1.58291,32486.9,288.691,0,0
1.63317,31895.8,284.462,0,0
1.68342,31308,279.825,0,0
1.73367,30721.9,274.983,0,0
1.78392,30700.6,273.646,0,0
1.83417,30951.4,273.996,0,0
1.88442,31665.2,279.568,0,0
1.93467,32591.9,287.542,0,0
1.98492,32882.8,290.298,0,0
2.03518,32894.5,290.765,0,0
2.08543,32602.8,288.99,0,0
2.13568,32184,286.277,0,0
2.18593,31586.3,281.643,0,0
2.23618,30917.4,276.242,0,0
2.28643,30828.7,274.564,0,0
2.33668,30960.1,274.296,0,0
2.38693,31490.3,277.876,0,0
2.43719,32164.3,282.842,0,0
2.48744,32606,286.535,0,0
2.53769,32968.3,289.792,0,0
2.58794,32924.6,289.81,0,0
2.63819,32749.3,288.776,0,0
2.68844,32147.3,284.171,0,0
2.73869,31414.3,278.468,0,0
2.78894,31160.3,276.144,0,0
2.8392,31045.3,274.8,0,0
2.88945,31210.8,275.097,0,0
2.9397,31453.1,275.843,0,0
2.98995,31992.2,280.334,0,0
3.0402,32607.9,285.79,0,0
3.09045,32810.7,287.32,0,0
3.1407,32913.6,287.899,0,0
3.19095,32902.5,287.937,0,0
3.24121,32865.5,287.852,0,0
3.29146,32821.8,274.853,0,0
3.34171,32776.7,259.115,0,0
3.39196,46290.3,187.463,0,0
3.44221,62483.2,104.762,0,0
3.49246,80689.6,54.7704,0,0
3.54271,99265.4,10.7788,0,0
3.59296,97075.3,10.2432,0,0
3.64322,91363.4,17.0774,0,0
3.69347,87524,14.3581,0,0
3.74372,83976.9,10.1479,0,0
3.79397,85769.5,6.1837,0,0
3.84422,88324.8,2.25465,0,0
3.89447,90387,7.18895,0,0
3.94472,92385,13.275,0,0
3.99497,92998.4,16.1618,0,0
4.04523,93449.3,18.6733,0,0
4.09548,94144.2,19.0505,0,0
4.14573,94864.7,19.2037,0,0
4.19598,94004.6,19.5492,0,0
4.24623,92997.7,19.9125,0,0
4.29648,94495.2,21.0608,0,0
4.34673,96195.8,22.2726,0,0
4.39698,95470.6,23.077,0,0
4.44724,94576.8,23.853,0,0
4.49749,95550.6,24.2192,0,0
4.54774,96633.1,24.5615,0,0
4.59799,94819.5,22.7781,0,0
4.64824,92869.4,20.8944,0,0
4.69849,93027.4,16.7682,0,0
4.74874,93261.9,12.5606,0,0
4.79899,91317.8,9.81803,0,0
4.84925,89317.8,7.11307,0,0
4.8995,89433.2,3.72507,0,0
4.94975,89580.9,0.326674,0,0
5,89581.6,0,0,0
