x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-7.65893e-15,0,0
-4.8995,100000,-2.90544e-14,0,0
-4.84925,100000,-4.97322e-14,0,0
-4.79899,100000,-2.3285e-14,0,0
-4.74874,100000,2.79585e-15,0,0
-4.69849,100000,1.45889e-14,0,0
-4.64824,100000,2.49369e-14,0,0
-4.59799,100000,-4.55602e-15,0,0
-4.54774,100000,-3.25045e-14,0,0
-4.49749,100000,-2.76777e-14,0,0
-4.44724,100000,-2.19178e-14,0,0
-4.39698,100000,-1.26875e-16,0,0
-4.34673,100000,1.70976e-14,0,0
-4.29648,100000,-3.13639e-14,0,0
-4.24623,100000,-7.61547e-14,0,0
-4.19598,100000,-7.56736e-14,0,0
-4.14573,100000,-7.43448e-14,0,0
-4.09548,100000,-6.38916e-14,0,0
-4.04523,100000,-5.34017e-14,0,0
-3.99497,100000,-4.2563e-14,0,0
-3.94472,100000,-2.90392e-14,0,0
-3.89447,100000,7.37133e-15,0,0
-3.84422,100000,3.6399e-14,0,0
-3.79397,100000,8.61067e-15,0,0
-3.74372,100000,-2.04664e-14,0,0
-3.69347,100000,-5.85645e-14,0,0
-3.64322,100000,-8.66528e-14,0,0
-3.59296,100000,-5.06043e-14,0,0
-3.54271,100000,-1.66087e-14,0,0
-3.49246,100000,5.28211e-15,0,0
-3.44221,100000,2.70175e-14,0,0
-3.39196,100000,4.79057e-14,0,0
-3.34171,100000,5.92775e-14,0,0
-3.29146,100000,2.24903e-14,0,0
-3.24121,100000,-1.46207e-14,0,0
-3.19095,100000,-5.32582e-14,0,0
-3.1407,100000,-7.81607e-14,0,0
-3.09045,100000,-4.25551e-14,0,0
-3.0402,100000,-1.016e-14,0,0
-2.98995,100000,8.98118e-15,0,0
-2.9397,100000,2.76956e-14,0,0
-2.88945,100000,4.47548e-14,0,0
-2.8392,100000,5.18959e-14,0,0
-2.78894,100000,2.28242e-14,0,0
-2.73869,100000,-4.88212e-15,0,0
-2.68844,100000,-2.78857e-14,0,0
-2.63819,100000,-4.36052e-14,0,0
-2.58794,100000,-3.56122e-14,0,0
-2.53769,100000,-2.37601e-14,0,0
-2.48744,100000,-1.54978e-17,0,0
-2.43719,100000,1.81943e-14,0,0
-2.38693,100000,2.02337e-14,0,0
-2.33668,100000,1.86382e-14,0,0
-2.28643,100000,6.96116e-15,0,0
-2.23618,100000,2.89271e-15,0,0
-2.18593,100000,1.88833e-14,0,0
-2.13568,100000,4.04911e-14,0,0
-2.08543,100000,7.61915e-14,0,0
-2.03518,100000,1.06452e-13,0,0
-1.98492,100000,1.23711e-13,0,0
-1.93467,100000,1.23336e-13,0,0
-1.88442,100000,8.27799e-14,0,0
-1.83417,100000,4.62619e-14,0,0
-1.78392,100000,1.85248e-14,0,0
-1.73367,100000,-1.45036e-14,0,0
-1.68342,100000,-5.85217e-14,0,0
-1.63317,100000,-7.5858e-14,0,0
-1.58291,100000,-4.02287e-14,0,0
-1.53266,100000,-3.90292e-15,0,0
-1.48241,100000,3.37451e-14,0,0
-1.43216,100000,5.8768e-14,0,0
-1.38191,100000,6.08524e-14,0,0
-1.33166,100000,5.07719e-14,0,0
-1.28141,100000,1.95276e-14,0,0
-1.23116,100000,-3.10852e-15,0,0
-1.1809,100000,-1.13979e-14,0,0
-1.13065,100000,-1.01838e-14,0,0
-1.0804,100000,6.21112e-15,0,0
-1.03015,100000,1.40602e-15,0,0
-0.979899,100000,-3.58701e-14,0,0
-0.929648,100000,5.50094e-14,0,0
-0.879397,100000,3.34167e-13,0,0
-0.829146,100000,2.12221e-09,0,0
-0.778894,100000,7.23476e-09,0,0
-0.728643,100000,3.75361e-05,0,0
