5.345605063632818, 3.3141923278046335
6.083457526080477, 2.788051209103841
6.743420262537558, 3.5397796309861604
7.4929733402111145, 7.605990770833031
8.126041817975942, 7.913666787116725
8.86546580000526, 7.820811407271805
9.407372416971953, 9.602438403989481
9.609954329856699, 13.138519381359792
10.055634538203137, 26.459449634228477
10.248087355443644, 32.522108407231805
10.475992007438983, 25.647335342775015
10.693767563790084, 13.804001925745268
10.906478572319067, 8.587295539672638
11.129318676492286, 8.395546331968347
11.352158780665505, 9.856224120068688
11.585127980482962, 12.219251120895102
11.807968084656181, 11.892149531281895
11.99535635407457, 13.383589224361529
12.684134857882704, 12.727335251469846
12.744909431748127, 12.619668584042294
13.352655170402361, 12.840128903060602
13.95027181341236, 12.368446360044693
