4.053442364472537, 124.52988939942111
4.156265710573645, 120.239091939015
4.35548594364454, 117.97450439046747
4.471162208008286, 117.78720767592586
4.591979639677087, 117.91258812119759
4.725649989608526, 113.34316744907687
4.842183115189782, 109.93777263923062
4.900449677980409, 109.66534105444293
5.059825864437125, 108.5619931360527
5.1420845413180105, 107.21345679135379
5.325452841864985, 101.49239351081246
5.383719404655613, 102.30968826517551
5.548236758417385, 100.86084756425907
5.76416578522971, 98.7433111552275
5.880356166323962, 97.40591973899723
5.990377146652145, 98.40896330116993
6.111480198726783, 97.40591973899723
6.175459169634139, 96.58862498463395
6.345117690700966, 94.46365862329003
6.504493877157682, 98.6318618705418
6.669011230919454, 92.87364882843826
6.802681580850893, 90.38461480378714
6.91373079464009, 89.92767273657523
7.0288929422733295, 88.04417982538371
7.141998622984547, 87.26403483258287
7.255104303695765, 87.37548411726857
7.368209984406983, 86.59533912446773
7.481315665118201, 77.45649778022607
7.584139011219309, 55.315239889299846
7.686962357320416, 29.97910250404493
7.807779788989217, 12.202941596648316
7.917286652586897, 9.138086267786775
8.02627939945407, 6.44101357838872
8.139385080165288, 7.354897712812772
8.366624675048735, 10.364028399331346
8.473560954993888, 9.444571800672975
8.59180780301016, 13.113110754916306
8.721365219097557, 13.55147794134723
8.838583833652818, 15.156347640823924
8.96882673871422, 19.762918074506615
9.055981765409445, 18.245084959260794
9.169903504423052, 19.21805490493125
9.285865389192635, 39.60274823666964
9.373265233378575, 67.2827702210443
9.445241575649352, 93.90322793458404
9.506935583310016, 122.41513922250692
9.553206089055514, 147.97603266521128
9.604617762106068, 178.72674779812132
9.636492999397412, 203.32731990444972
9.686876438986953, 235.12008584917248
9.774276283172894, 242.84723625405968
9.882240796579056, 224.69957773104375
9.938793636934665, 258.0529874686217
9.969640640764998, 292.53504234317734
10.00048764459533, 319.91441661433987
10.054469901298411, 353.6278252318159
10.10536745761846, 360.4931011684657
10.17323086604519, 326.82055728870773
10.204665431853243, 297.0593525905442
10.241388055460781, 264.30918421928163
10.271255789328247, 240.43250175253252
10.312385127768689, 202.01964829746862
10.370651690559317, 173.41433189476152
10.432345698219981, 144.69225909857414
10.524886709710978, 119.58432739148543
10.635935923500172, 103.29044197041117
10.75224055275676, 95.22646706069554
10.859062584539576, 97.28332552584288
11.080132778656957, 113.12026887970501
11.201807071543268, 127.44150196183955
11.312770599210712, 140.46713710950075
11.42516222890734, 153.79925779004816
11.54283783611194, 155.90087287269603
11.630972132770031, 155.20033451181348
11.758766862924265, 153.01911279724686
11.86981607671346, 152.45072144534925
11.984978224346701, 146.66650357015237
12.09808390505792, 141.8741843286598
12.211189585769137, 141.53983647460223
12.324295266480355, 140.0909957736858
12.437400947191573, 137.41621294122524
12.550506627902791, 134.9643286781361
12.665668775536032, 130.75154571701
12.776717989325228, 128.27737159698358
12.889823670036446, 126.82853089606715
13.002929350747664, 124.48809591766394
13.11397856453686, 122.90551607512452
13.2291407121701, 121.25606666177373
13.342246392881318, 119.02708096805645
13.455352073592536, 116.46374742028115
13.568457754303754, 116.35229813559545
13.681563435014972, 113.67751530313444
13.79466911572619, 111.7828774634745
13.907774796437407, 111.6714281787888
14.020880477148625, 108.9966453463278
14.133986157859843, 107.21345679135379
14.24709183857106, 105.54171752106595
14.360197519282279, 104.98447109763651
14.473303199993497, 104.53867395889279
14.586408880704715, 102.30968826517551
14.699514561415933, 102.30968826517551
14.812620242127151, 102.08678969580365
14.92572592283837, 100.08070257145823
15.038831603549587, 99.85780400208637
15.151937284260805, 99.85780400208637
15.265042964972023, 102.97838397329065
15.341132241086845, 84.65612157093324
15.372273025906035, 58.87630989045306
15.429560318733795, 28.262783519882305
15.511818995614682, 8.023593420928137
15.624924676325898, 9.249535552472707
15.738030357037117, 9.918231260588072
15.851136037748335, 6.351854150640065
15.953959383849442, 5.324044080759222
