x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,8.42285e-06,0,0
-4.8995,99999.9,0.000559687,0,0
-4.84925,99999.6,0.00167369,0,0
-4.79899,99988.9,0.0397408,0,0
-4.74874,99972.5,0.0943772,0,0
-4.69849,99731.1,0.795215,0,0
-4.64824,99455.3,1.58746,0,0
-4.59799,98233.7,4.89989,0,0
-4.54774,96973.5,8.31676,0,0
-4.49749,94895.2,13.9499,0,0
-4.44724,92826.6,19.5696,0,0
-4.39698,90922.5,24.9567,0,0
-4.34673,89049.2,30.2691,0,0
-4.29648,87617.4,34.506,0,0
-4.24623,86208.4,38.6833,0,0
-4.19598,85080.1,42.1253,0,0
-4.14573,83963.6,45.5364,0,0
-4.09548,82975.5,48.6155,0,0
-4.04523,81992.9,51.6829,0,0
-3.99497,81062.1,54.6386,0,0
-3.94472,80133.9,57.5918,0,0
-3.89447,79228.2,60.5232,0,0
-3.84422,78324.3,63.4553,0,0
-3.79397,77434.6,66.3924,0,0
-3.74372,76546.6,69.3308,0,0
-3.69347,75671.7,72.2777,0,0
-3.64322,74798.8,75.2256,0,0
-3.59296,73939.5,78.1799,0,0
-3.54271,73082.4,81.1349,0,0
-3.49246,72239.1,84.0943,0,0
-3.44221,71398.3,87.0543,0,0
-3.39196,70571,90.0176,0,0
-3.34171,69746.3,92.9817,0,0
-3.29146,68935.2,95.9499,0,0
-3.24121,68126.6,98.9186,0,0
-3.19095,67329.9,101.89,0,0
-3.1407,66536.4,104.863,0,0
-3.09045,65757.3,107.844,0,0
-3.0402,64979.9,110.824,0,0
-2.98995,64209.4,113.8,0,0
-2.9397,63444.9,116.781,0,0
-2.88945,62704.1,119.783,0,0
-2.8392,61959.7,122.775,0,0
-2.78894,61202.3,125.732,0,0
-2.73869,60463.3,128.709,0,0
-2.68844,59788,131.752,0,0
-2.63819,59087.1,134.755,0,0
-2.58794,58303.1,137.629,0,0
-2.53769,57578.4,140.565,0,0
-2.48744,57036.6,143.692,0,0
-2.43719,56405.4,146.716,0,0
-2.38693,55512.9,149.441,0,0
-2.33668,54770,152.298,0,0
-2.28643,54442.4,155.521,0,0
-2.23618,53912.9,158.595,0,0
-2.18593,52851.3,161.274,0,0
-2.13568,52052.4,164.083,0,0
-2.08543,51912.3,167.217,0,0
-2.03518,51485.2,170.284,0,0
-1.98492,50372.3,173.189,0,0
-1.93467,49559.4,176.069,0,0
-1.88442,49430,178.89,0,0
-1.83417,49031,181.801,0,0
-1.78392,48045.6,184.908,0,0
-1.73367,47307.2,187.888,0,0
-1.68342,47082.1,190.605,0,0
-1.63317,46651.1,193.46,0,0
-1.58291,45811.6,196.586,0,0
-1.53266,45146.2,199.567,0,0
-1.48241,44811.6,202.273,0,0
-1.43216,44352.3,205.141,0,0
-1.38191,43666.6,208.303,0,0
-1.33166,43076.8,211.333,0,0
-1.28141,42653.8,214.136,0,0
-1.23116,42165.5,217.038,0,0
-1.1809,41568.4,220.109,0,0
-1.13065,41021.6,223.096,0,0
-1.0804,40555,225.952,0,0
-1.03015,40069.6,228.9,0,0
-0.979899,39555.5,231.987,0,0
-0.929648,39057.3,235.021,0,0
-0.879397,38582.5,237.974,0,0
-0.829146,38103.1,240.926,0,0
-0.778894,37617.5,243.876,0,0
-0.728643,37142.3,246.8,0,0
-0.678392,36681.2,249.689,0,0
-0.628141,36235,252.614,0,0
-0.577889,35808.1,255.586,0,0
-0.527638,35374.5,258.491,0,0
-0.477387,34932.5,261.311,0,0
-0.427136,34502,264.026,0,0
-0.376884,34085.3,266.614,0,0
-0.326633,33711.5,269.339,0,0
-0.276382,33387,272.222,0,0
-0.226131,33062.4,274.911,0,0
