x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-8.74424e-15,0,0
-4.8995,100000,1.30962e-15,0,0
-4.84925,100000,1.101e-14,0,0
-4.79899,100000,-2.49951e-15,0,0
-4.74874,100000,-1.61282e-14,0,0
-4.69849,100000,-3.44031e-14,0,0
-4.64824,100000,-5.27804e-14,0,0
-4.59799,100000,-7.39824e-14,0,0
-4.54774,100000,-9.55454e-14,0,0
-4.49749,100000,-1.24767e-13,0,0
-4.44724,100000,-1.52933e-13,0,0
-4.39698,100000,-1.62967e-13,0,0
-4.34673,100000,-1.71425e-13,0,0
-4.29648,100000,-1.5721e-13,0,0
-4.24623,100000,-1.43561e-13,0,0
-4.19598,100000,-1.36886e-13,0,0
-4.14573,100000,-1.30696e-13,0,0
-4.09548,100000,-1.2973e-13,0,0
-4.04523,100000,-1.30139e-13,0,0
-3.99497,100000,-1.43637e-13,0,0
-3.94472,100000,-1.53797e-13,0,0
-3.89447,100000,-1.35508e-13,0,0
-3.84422,100000,-1.17069e-13,0,0
-3.79397,100000,-9.74763e-14,0,0
-3.74372,100000,-7.93126e-14,0,0
-3.69347,100000,-7.11528e-14,0,0
-3.64322,100000,-6.23884e-14,0,0
-3.59296,100000,-4.97502e-14,0,0
-3.54271,100000,-3.67307e-14,0,0
-3.49246,100000,-2.14629e-14,0,0
-3.44221,100000,-1.2183e-14,0,0
-3.39196,100000,-3.55466e-14,0,0
-3.34171,100000,-5.12073e-14,0,0
-3.29146,100000,-2.78862e-14,0,0
-3.24121,100000,-5.12395e-15,0,0
-3.19095,100000,1.5004e-14,0,0
-3.1407,100000,2.84672e-14,0,0
-3.09045,100000,1.25699e-14,0,0
-3.0402,100000,5.03418e-16,0,0
-2.98995,100000,4.25095e-15,0,0
-2.9397,100000,2.48837e-15,0,0
-2.88945,100000,-2.06427e-14,0,0
-2.8392,100000,-3.54551e-14,0,0
-2.78894,100000,-1.98949e-14,0,0
-2.73869,100000,-9.64793e-15,0,0
-2.68844,100000,-1.77025e-14,0,0
-2.63819,100000,-2.96502e-14,0,0
-2.58794,100000,-5.42713e-14,0,0
-2.53769,100000,-7.5245e-14,0,0
-2.48744,100000,-8.49785e-14,0,0
-2.43719,100000,-7.83226e-14,0,0
-2.38693,100000,-2.37842e-14,0,0
-2.33668,100000,2.35401e-14,0,0
-2.28643,100000,5.08554e-14,0,0
-2.23618,100000,6.84896e-14,0,0
-2.18593,100000,6.06008e-14,0,0
-2.13568,100000,4.64122e-14,0,0
-2.08543,100000,1.64189e-14,0,0
-2.03518,100000,-6.36773e-15,0,0
