x,p,U_0,U_1,U_2
-5,54337.6,0,0,0
-4.94975,54337.6,3.87024,0,0
-4.8995,54332.8,7.76168,0,0
-4.84925,54327.9,11.653,0,0
-4.79899,54321.3,15.5352,0,0
-4.74874,54314.5,19.4174,0,0
-4.69849,54303.7,23.3042,0,0
-4.64824,54292.8,27.1908,0,0
-4.59799,54278.5,31.0763,0,0
-4.54774,54264,34.9618,0,0
-4.49749,54246.1,38.8484,0,0
-4.44724,54228,42.7352,0,0
-4.39698,54206.7,46.6239,0,0
-4.34673,54185.1,50.5129,0,0
-4.29648,54160.6,54.4054,0,0
-4.24623,54135.8,58.2982,0,0
-4.19598,54107.7,62.1944,0,0
-4.14573,54079.3,66.0905,0,0
-4.09548,54047.3,69.9864,0,0
-4.04523,54014.9,73.8815,0,0
-3.99497,53978,77.7693,0,0
-3.94472,53940.8,81.6567,0,0
-3.89447,53900.3,85.5406,0,0
-3.84422,53858.9,89.4244,0,0
-3.79397,53810.7,93.307,0,0
-3.74372,53763.8,97.1971,0,0
-3.69347,53725.6,101.14,0,0
-3.64322,53685,105.082,0,0
-3.59296,53629,109.019,0,0
-3.54271,53582.9,112.986,0,0
-3.49246,53595.3,117.122,0,0
-3.44221,53595.4,121.253,0,0
-3.39196,53528.6,125.358,0,0
-3.34171,53486.3,129.526,0,0
-3.29146,53567.5,134.013,0,0
-3.24121,53627.1,138.51,0,0
-3.19095,53584.9,143.06,0,0
-3.1407,53571.5,147.607,0,0
-3.09045,53684.9,152.145,0,0
-3.0402,53795,156.756,0,0
-2.98995,53891.9,161.667,0,0
-2.9397,53965.6,166.503,0,0
-2.88945,53949.4,171.047,0,0
-2.8392,53940.2,175.574,0,0
-2.78894,53956.6,180.042,0,0
-2.73869,53973.9,184.526,0,0
-2.68844,53994.8,189.069,0,0
-2.63819,53990,193.466,0,0
-2.58794,53902,197.386,0,0
-2.53769,53763.4,201.046,0,0
-2.48744,53469.1,203.902,0,0
