x,p,U_0,U_1,U_2
-5,62481,0,0,0
-4.94975,62481,4.31774,0,0
-4.8995,62475.5,8.65831,0,0
-4.84925,62469.9,12.9989,0,0
-4.79899,62461,17.3379,0,0
-4.74874,62452,21.677,0,0
-4.69849,62436.7,26.0152,0,0
-4.64824,62421.2,30.3529,0,0
-4.59799,62398.9,34.6757,0,0
-4.54774,62376.3,38.9984,0,0
-4.49749,62347.4,43.3189,0,0
-4.44724,62318.7,47.6411,0,0
-4.39698,62290.9,51.9919,0,0
-4.34673,62263.9,56.3484,0,0
-4.29648,62246.9,60.7868,0,0
-4.24623,62231.1,65.2345,0,0
-4.19598,62230.3,69.7968,0,0
-4.14573,62232,74.3728,0,0
-4.09548,62259.6,79.0954,0,0
-4.04523,62291.8,83.8447,0,0
-3.99497,62367.8,88.8484,0,0
-3.94472,62449,93.8827,0,0
-3.89447,62573.6,99.1774,0,0
-3.84422,62699.6,104.485,0,0
-3.79397,62837.1,109.89,0,0
-3.74372,62968.5,115.271,0,0
-3.69347,63057.9,120.488,0,0
-3.64322,63137.8,125.653,0,0
-3.59296,63156.1,130.493,0,0
-3.54271,63165.7,135.293,0,0
-3.49246,63123.4,139.863,0,0
-3.44221,63054.3,144.325,0,0
-3.39196,62839.6,148.203,0,0
-3.34171,62599.3,151.922,0,0
-3.29146,62229.1,154.837,0,0
-3.24121,61818.5,157.596,0,0
-3.19095,61218.2,159.619,0,0
-3.1407,60638.7,161.639,0,0
-3.09045,60150.6,163.647,0,0
-3.0402,59634.2,165.647,0,0
-2.98995,59000.7,167.612,0,0
-2.9397,58412.2,169.614,0,0
-2.88945,57998.4,171.761,0,0
-2.8392,57575,174.005,0,0
-2.78894,57116.7,176.603,0,0
-2.73869,56658,179.135,0,0
-2.68844,56198,181.438,0,0
-2.63819,55762,183.803,0,0
-2.58794,55404.4,186.371,0,0
-2.53769,55033.3,188.961,0,0
-2.48744,54620.2,191.613,0,0
-2.43719,54193.7,194.162,0,0
-2.38693,53727.6,196.41,0,0
-2.33668,53282.3,198.692,0,0
-2.28643,52894.3,201.071,0,0
-2.23618,52512.3,203.521,0,0
-2.18593,52146.3,206.157,0,0
-2.13568,51762.5,208.733,0,0
-2.08543,51333.7,211.155,0,0
-2.03518,50905.5,213.519,0,0
-1.98492,50478.3,215.745,0,0
-1.93467,50074.7,218.057,0,0
-1.88442,49724.9,220.564,0,0
-1.83417,49375.6,223.12,0,0
-1.78392,49027.4,225.783,0,0
-1.73367,48661.9,228.362,0,0
-1.68342,48260.6,230.77,0,0
-1.63317,47858.5,233.127,0,0
-1.58291,47454.7,235.38,0,0
-1.53266,47067.8,237.689,0,0
-1.48241,46713,240.102,0,0
-1.43216,46374.4,242.605,0,0
-1.38191,46065.2,245.272,0,0
-1.33166,45741.2,247.877,0,0
-1.28141,45391.6,250.376,0,0
-1.23116,45037.7,252.792,0,0
-1.1809,44676.4,255.071,0,0
-1.13065,44309.5,257.327,0,0
-1.0804,43933.4,259.547,0,0
-1.03015,43577.6,261.847,0,0
-0.979899,43252.7,264.269,0,0
-0.929648,42947.6,266.837,0,0
-0.879397,42671.8,269.618,0,0
-0.829146,42375.5,272.302,0,0
-0.778894,42050.3,274.851,0,0
-0.728643,41714.3,277.29,0,0
-0.678392,41363.8,279.579,0,0
-0.628141,41022.4,281.944,0,0
-0.577889,40692.8,284.406,0,0
-0.527638,40353.1,286.788,0,0
-0.477387,40000.8,289.067,0,0
-0.427136,39642.8,291.27,0,0
-0.376884,39278.1,293.379,0,0
-0.326633,38972.1,295.773,0,0
-0.276382,38733.9,298.496,0,0
-0.226131,38572.9,302.015,0,0
-0.175879,38497.3,306.416,0,0
-0.125628,38321.5,309.972,0,0
-0.0753769,38039.3,312.632,0,0
-0.0251256,37457.7,312.774,0,0
0.0251256,36570.6,310.346,0,0
0.0753769,35892.1,309.387,0,0
0.125628,35418.1,309.867,0,0
0.175879,35615.1,316.631,0,0
0.226131,36444.1,329.313,0,0
0.276382,36939.9,339.982,0,0
0.326633,37134.4,348.829,0,0
0.376884,36140.2,346.367,0,0
0.427136,34112.9,334.076,0,0
0.477387,32050.7,320.461,0,0
0.527638,29959.3,305.741,0,0
0.577889,30070.8,309.234,0,0
0.628141,31948.4,327.331,0,0
0.678392,34320.3,360.936,0,0
0.728643,37072.7,406.481,0,0
0.778894,37528.7,429.231,0,0
0.829146,36287.5,435.133,0,0
0.879397,29603.2,391.939,0,0
0.929648,19057.6,313.918,0,0
0.979899,16466.2,269.079,0,0
1.03015,19288.8,246.826,0,0
1.0804,25586.9,315.341,0,0
1.13065,34154.1,443.117,0,0
1.1809,37662.1,516.552,0,0
1.23116,38002.9,555.969,0,0
1.28141,33750.9,509.136,0,0
1.33166,26743.2,410.551,0,0
1.38191,19086.2,325.483,0,0
1.43216,11056,248.184,0,0
1.48241,15530.2,247.207,0,0
1.53266,26886.8,288.238,0,0
1.58291,34484.1,384.128,0,0
1.63317,40101.4,508.914,0,0
1.68342,42640.5,545.054,0,0
1.73367,43628.9,536.537,0,0
1.78392,34809.8,459.116,0,0
1.83417,21268.7,348.519,0,0
1.88442,15964.6,283.615,0,0
1.93467,14448.3,239.725,0,0
1.98492,21090.1,264.322,0,0
2.03518,31311.9,318.975,0,0
2.08543,37230.2,410.509,0,0
2.13568,41347.8,517.475,0,0
2.18593,43342,533.873,0,0
2.23618,44489.9,514.169,0,0
2.28643,36150.8,439.729,0,0
2.33668,24213.2,344.527,0,0
2.38693,19869,292.917,0,0
2.43719,18262.6,257.023,0,0
2.48744,23844.5,275.993,0,0
2.53769,31886.8,313.742,0,0
2.58794,37338.9,397.807,0,0
2.63819,41950.3,496.901,0,0
2.68844,42069.1,490.312,0,0
2.73869,40807.8,451.257,0,0
2.78894,40217.2,427.823,0,0
2.8392,39821.3,408.924,0,0
2.88945,28452,324.474,0,0
2.9397,14077.4,222.071,0,0
2.98995,52503.8,174.964,0,0
3.0402,104546,142.116,0,0
3.09045,92514.3,92.6381,0,0
3.1407,64962.2,39.1325,0,0
3.19095,65946.5,-18.8299,0,0
3.24121,73408.4,-77.804,0,0
3.29146,99939,-47.823,0,0
3.34171,130514,1.02722,0,0
3.39196,105829,18.1983,0,0
3.44221,70223.2,29.1095,0,0
3.49246,92275,15.5231,0,0
3.54271,124903,-2.55696,0,0
3.59296,114953,16.3753,0,0
3.64322,97782.1,41.5845,0,0
3.69347,86086.4,17.1487,0,0
3.74372,75245.2,-15.0353,0,0
3.79397,87386,-18.018,0,0
3.84422,102810,-16.8291,0,0
3.89447,99273.5,2.66252,0,0
3.94472,93273.1,24.5324,0,0
3.99497,90221,21.4439,0,0
4.04523,87514.9,15.4272,0,0
4.09548,92380.2,12.7966,0,0
4.14573,98040.3,10.5215,0,0
4.19598,98546.4,12.7876,0,0
4.24623,98573.7,15.4754,0,0
4.29648,97616.9,10.1329,0,0
4.34673,96580.2,4.13933,0,0
4.39698,94870.6,-0.832375,0,0
4.44724,93114.2,-5.73303,0,0
4.49749,93964.7,-5.9144,0,0
4.54774,94966.9,-5.82111,0,0
4.59799,95804.1,-1.65691,0,0
4.64824,96633.5,2.69911,0,0
4.69849,96983.9,6.42923,0,0
4.74874,97316.9,10.1367,0,0
4.79899,96514.3,12.3381,0,0
4.84925,95682.5,14.5009,0,0
4.8995,94821.4,9.38722,0,0
4.94975,93960,4.16269,0,0
5,93955.7,0,0,0
