x,p,U_0,U_1,U_2
-5,55517.6,0,0,0
-4.94975,55517.6,3.93598,0,0
-4.8995,55512.5,7.89378,0,0
-4.84925,55507.4,11.8514,0,0
-4.79899,55500.4,15.799,0,0
-4.74874,55493.3,19.7466,0,0
-4.69849,55481.8,23.6989,0,0
-4.64824,55470.2,27.6512,0,0
-4.59799,55455,31.6024,0,0
-4.54774,55439.7,35.5538,0,0
-4.49749,55421,39.5074,0,0
-4.44724,55402,43.4612,0,0
-4.39698,55379.9,47.4182,0,0
-4.34673,55357.5,51.3754,0,0
-4.29648,55331.9,55.3353,0,0
-4.24623,55305.9,59.2951,0,0
-4.19598,55275.9,63.2541,0,0
-4.14573,55245.4,67.2128,0,0
-4.09548,55210.1,71.1667,0,0
-4.04523,55174.2,75.12,0,0
-3.99497,55133.5,79.0675,0,0
-3.94472,55092.5,83.0156,0,0
-3.89447,55050,86.969,0,0
-3.84422,55007.4,90.9253,0,0
-3.79397,54964.6,94.9035,0,0
-3.74372,54923.4,98.8948,0,0
-3.69347,54894.3,102.977,0,0
-3.64322,54864.5,107.068,0,0
-3.59296,54830.8,111.217,0,0
-3.54271,54805.9,115.398,0,0
-3.49246,54833.3,119.765,0,0
-3.44221,54852.3,124.132,0,0
-3.39196,54824.9,128.494,0,0
-3.34171,54823.3,132.926,0,0
-3.29146,54951.9,137.707,0,0
-3.24121,55055.4,142.51,0,0
-3.19095,55040,147.417,0,0
-3.1407,55051.7,152.284,0,0
-3.09045,55182.6,156.978,0,0
-3.0402,55296.2,161.691,0,0
-2.98995,55338.3,166.486,0,0
-2.9397,55362.3,171.169,0,0
-2.88945,55316.1,175.42,0,0
-2.8392,55277.1,179.709,0,0
-2.78894,55264.2,184.138,0,0
-2.73869,55230.9,188.447,0,0
-2.68844,55127.4,192.345,0,0
-2.63819,54949.6,195.887,0,0
-2.58794,54530.5,198.275,0,0
-2.53769,54102,200.501,0,0
-2.48744,53644.5,202.228,0,0
-2.43719,53194.4,204.012,0,0
-2.38693,52766.1,205.961,0,0
-2.33668,52319.2,207.857,0,0
-2.28643,51821,209.609,0,0
-2.23618,51331.7,211.343,0,0
-2.18593,50866.3,213.032,0,0
-2.13568,50434,214.865,0,0
-2.08543,50084.8,217.062,0,0
-2.03518,49744.3,219.361,0,0
-1.98492,49424.5,221.904,0,0
-1.93467,49095,224.407,0,0
-1.88442,48743.4,226.819,0,0
-1.83417,48388.9,229.177,0,0
-1.78392,48028.1,231.419,0,0
-1.73367,47679.3,233.69,0,0
-1.68342,47355.3,236.021,0,0
-1.63317,47040.1,238.409,0,0
-1.58291,46742.5,240.911,0,0
-1.53266,46427.8,243.339,0,0
-1.48241,46080.9,245.626,0,0
-1.43216,45733.3,247.841,0,0
-1.38191,45384.5,249.927,0,0
-1.33166,45035.3,252.015,0,0
-1.28141,44685.2,254.105,0,0
-1.23116,44357.3,256.294,0,0
-1.1809,44066.6,258.649,0,0
-1.13065,43784.3,261.075,0,0
-1.0804,43515.6,263.613,0,0
-1.03015,43226.2,266.052,0,0
-0.979899,42905.1,268.342,0,0
-0.929648,42581.8,270.58,0,0
-0.879397,42255.3,272.742,0,0
-0.829146,41914.7,274.809,0,0
-0.778894,41554.1,276.741,0,0
-0.728643,41229,278.881,0,0
-0.678392,40952,281.304,0,0
-0.628141,40684,283.85,0,0
-0.577889,40427.7,286.554,0,0
-0.527638,40141.1,289.033,0,0
-0.477387,39816.5,291.231,0,0
-0.427136,39511.5,293.469,0,0
-0.376884,39229.9,295.755,0,0
-0.326633,38991.1,298.384,0,0
-0.276382,38801.4,301.407,0,0
-0.226131,38555.2,304.02,0,0
-0.175879,38246.5,306.18,0,0
-0.125628,37794.3,307.111,0,0
-0.0753769,37189.7,306.737,0,0
-0.0251256,36714.2,307.226,0,0
0.0251256,36370.5,308.594,0,0
0.0753769,36450.1,313.851,0,0
0.125628,36944.8,322.918,0,0
0.175879,37205.2,330.403,0,0
0.226131,37245,336.396,0,0
0.276382,36562.7,335.763,0,0
0.326633,35227,329.133,0,0
0.376884,33795.8,321.237,0,0
0.427136,32281.5,312.241,0,0
0.477387,31936.1,313.027,0,0
0.527638,32566.3,321.98,0,0
0.577889,34125.2,344.19,0,0
0.628141,36428.8,377.027,0,0
0.678392,37417.3,401.092,0,0
0.728643,37393.5,418.401,0,0
0.778894,32993.6,393.515,0,0
0.829146,25359.2,337.44,0,0
0.879397,20603.4,291.991,0,0
0.929648,17889.7,254.079,0,0
0.979899,21725.2,283.931,0,0
1.03015,30018.6,359.908,0,0
1.0804,34919.4,446.34,0,0
1.13065,37605.2,539.6,0,0
1.1809,35802.2,537.426,0,0
1.23116,31189.1,475.509,0,0
1.28141,20359.9,374.829,0,0
1.33166,5800.87,250.891,0,0
1.38191,8099.82,230.71,0,0
1.43216,20088.8,270.169,0,0
1.48241,30828.4,397.615,0,0
1.53266,40880.4,573.488,0,0
1.58291,44947,620.595,0,0
1.63317,45861,599.878,0,0
1.68342,35867.1,506.712,0,0
1.73367,20378.1,377.049,0,0
1.78392,10630,281.837,0,0
1.83417,3646.09,203.211,0,0
1.88442,12637.7,226.059,0,0
1.93467,28975.6,295.571,0,0
1.98492,37447.4,424.673,0,0
2.03518,42467.2,579.926,0,0
2.08543,45526.6,607.847,0,0
2.13568,47765.8,582.487,0,0
2.18593,35126.1,477.82,0,0
2.23618,16555.5,341.542,0,0
2.28643,9047.08,258.588,0,0
2.33668,5734.69,195.86,0,0
2.38693,18486.7,230.034,0,0
2.43719,37030.6,299.145,0,0
2.48744,49348.1,356.164,0,0
2.53769,59534.3,409.044,0,0
2.58794,50299.6,385.272,0,0
2.63819,34762.9,336.626,0,0
2.68844,32496.6,203.987,0,0
2.73869,34306.9,45.5473,0,0
2.78894,90043.3,48.9128,0,0
2.8392,161436,99.2542,0,0
2.88945,116371,88.4696,0,0
2.9397,39411.3,60.9435,0,0
2.98995,70241.1,3.36066,0,0
3.0402,128866,-61.9726,0,0
3.09045,113370,-26.0493,0,0
3.1407,79919.7,34.4021,0,0
3.19095,76292.1,16.0868,0,0
3.24121,79434,-20.1081,0,0
3.29146,101516,5.20161,0,0
3.34171,127616,43.5578,0,0
3.39196,101578,43.9747,0,0
3.44221,65238.5,36.8947,0,0
3.49246,84233.8,11.2927,0,0
3.54271,113379,-17.7067,0,0
3.59296,108246,6.97204,0,0
3.64322,97300.1,40.7542,0,0
3.69347,87008.6,24.4079,0,0
3.74372,76819.3,0.238148,0,0
3.79397,90937.7,-5.72868,0,0
3.84422,108529,-9.09509,0,0
3.89447,105238,7.73031,0,0
3.94472,99233,27.1795,0,0
3.99497,95654.5,17.8089,0,0
4.04523,92360.7,5.05711,0,0
4.09548,95917.3,-0.759831,0,0
4.14573,100193,-5.84881,0,0
4.19598,99364.1,-2.21204,0,0
4.24623,98060.9,2.23532,0,0
4.29648,96414,4.94601,0,0
4.34673,94739.2,7.51588,0,0
4.39698,94012.3,9.1155,0,0
4.44724,93351.3,10.6477,0,0
4.49749,94005.4,9.80654,0,0
4.54774,94736.1,8.8273,0,0
4.59799,96003.8,6.32747,0,0
