x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-7.27341e-14,0,0
-4.8995,100000,-1.3633e-13,0,0
-4.84925,100000,-1.97765e-13,0,0
-4.79899,100000,-1.17338e-13,0,0
-4.74874,100000,-3.7173e-14,0,0
-4.69849,100000,3.28056e-14,0,0
-4.64824,100000,9.81633e-14,0,0
-4.59799,100000,3.61163e-14,0,0
-4.54774,100000,-2.58297e-14,0,0
-4.49749,100000,-8.56304e-14,0,0
-4.44724,100000,-1.42531e-13,0,0
-4.39698,100000,-1.49595e-13,0,0
-4.34673,100000,-1.52365e-13,0,0
-4.29648,100000,-9.33723e-14,0,0
-4.24623,100000,-3.52012e-14,0,0
-4.19598,100000,1.28361e-14,0,0
-4.14573,100000,5.4413e-14,0,0
-4.09548,100000,2.64455e-14,0,0
-4.04523,100000,-2.12449e-15,0,0
-3.99497,100000,-3.64337e-14,0,0
-3.94472,100000,-6.22881e-14,0,0
-3.89447,100000,-1.60751e-14,0,0
-3.84422,100000,2.24176e-14,0,0
-3.79397,100000,1.49771e-15,0,0
-3.74372,100000,-2.10268e-14,0,0
-3.69347,100000,-5.47835e-14,0,0
-3.64322,100000,-8.10843e-14,0,0
-3.59296,100000,-5.96109e-14,0,0
-3.54271,100000,-4.11834e-14,0,0
-3.49246,100000,-4.07154e-14,0,0
-3.44221,100000,-3.36689e-14,0,0
-3.39196,100000,9.24116e-15,0,0
-3.34171,100000,4.16172e-14,0,0
-3.29146,100000,2.06844e-14,0,0
-3.24121,100000,-2.05919e-15,0,0
-3.19095,100000,-3.33395e-14,0,0
-3.1407,100000,-5.3252e-14,0,0
-3.09045,100000,-2.3085e-14,0,0
-3.0402,100000,3.14728e-15,0,0
-2.98995,100000,1.31363e-14,0,0
-2.9397,100000,2.77793e-14,0,0
-2.88945,100000,6.04708e-14,0,0
-2.8392,100000,7.83725e-14,0,0
-2.78894,100000,4.22747e-14,0,0
-2.73869,100000,8.61131e-15,0,0
-2.68844,100000,-1.66668e-14,0,0
-2.63819,100000,-2.51273e-14,0,0
-2.58794,100000,2.11586e-14,0,0
-2.53769,100000,5.64383e-14,0,0
-2.48744,100000,5.78004e-14,0,0
-2.43719,100000,4.21891e-14,0,0
-2.38693,100000,-2.30116e-14,0,0
-2.33668,100000,-7.35582e-14,0,0
-2.28643,100000,-8.34604e-14,0,0
-2.23618,100000,-8.73015e-14,0,0
-2.18593,100000,-7.51634e-14,0,0
-2.13568,100000,-7.34339e-14,0,0
-2.08543,100000,-9.78171e-14,0,0
-2.03518,100000,-1.18171e-13,0,0
-1.98492,100000,-1.28896e-13,0,0
-1.93467,100000,-1.10289e-13,0,0
-1.88442,100000,-2.48444e-14,0,0
-1.83417,100000,9.65674e-12,0,0
-1.78392,100000,4.02061e-11,0,0
-1.73367,100000,5.00284e-09,0,0
-1.68342,100000,2.02091e-08,0,0
-1.63317,100000,1.63121e-06,0,0
-1.58291,100000,6.40996e-06,0,0
-1.53266,99999.9,0.000279333,0,0
-1.48241,99999.8,0.00106134,0,0
-1.43216,99994.8,0.0193182,0,0
-1.38191,99981,0.0693252,0,0
-1.33166,99865.2,0.435753,0,0
-1.28141,99571.8,1.35267,0,0
-1.23116,98778.3,3.75354,0,0
-1.1809,97151.4,8.62767,0,0
-1.13065,94863.8,15.5768,0,0
-1.0804,91520.7,25.8406,0,0
-1.03015,87977.2,37.0364,0,0
-0.979899,84126.6,49.66,0,0
-0.929648,80423.2,62.2409,0,0
-0.879397,76935.8,74.7589,0,0
-0.829146,73598.9,87.0153,0,0
-0.778894,70474.2,98.9029,0,0
-0.728643,67574.7,110.97,0,0
-0.678392,64980.1,123.279,0,0
-0.628141,62257.5,135.337,0,0
-0.577889,59368.7,147.067,0,0
-0.527638,56937.4,159.405,0,0
-0.477387,55076.6,172.501,0,0
-0.427136,52823.3,185.438,0,0
-0.376884,50099.9,198.184,0,0
-0.326633,48078.9,211.444,0,0
-0.276382,46866.2,225.297,0,0
-0.226131,44765.3,237.245,0,0
-0.175879,41682.9,247.089,0,0
-0.125628,40060.6,259.858,0,0
-0.0753769,39988.6,275.734,0,0
-0.0251256,38972.6,293.261,0,0
0.0251256,36993.5,312.473,0,0
0.0753769,34450.4,320.154,0,0
0.125628,31354.5,316.534,0,0
0.175879,30956.5,324.836,0,0
0.226131,33099.3,344.366,0,0
0.276382,32936.1,342.558,0,0
0.326633,30686.5,321.446,0,0
0.376884,34660.6,312.897,0,0
0.427136,44043.9,315.267,0,0
0.477387,45340.4,287.16,0,0
0.527638,39885.5,233.609,0,0
0.577889,37044.9,170.308,0,0
