x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.88622e-14,0,0
-4.8995,100000,9.19184e-14,0,0
-4.84925,100000,1.33888e-13,0,0
-4.79899,100000,1.04513e-13,0,0
-4.74874,100000,7.50786e-14,0,0
-4.69849,100000,4.336e-14,0,0
-4.64824,100000,1.32541e-14,0,0
-4.59799,100000,2.76118e-14,0,0
-4.54774,100000,4.34866e-14,0,0
-4.49749,100000,9.15576e-14,0,0
-4.44724,100000,1.36452e-13,0,0
-4.39698,100000,1.26768e-13,0,0
-4.34673,100000,1.14628e-13,0,0
-4.29648,100000,6.71403e-14,0,0
-4.24623,100000,2.06414e-14,0,0
-4.19598,100000,-1.36664e-14,0,0
-4.14573,100000,-4.31812e-14,0,0
-4.09548,100000,-2.11002e-14,0,0
-4.04523,100000,2.45317e-15,0,0
-3.99497,100000,4.00324e-14,0,0
-3.94472,100000,6.62228e-14,0,0
-3.89447,100000,-4.6637e-15,0,0
-3.84422,100000,-6.77832e-14,0,0
-3.79397,100000,-7.11309e-14,0,0
-3.74372,100000,-7.29237e-14,0,0
-3.69347,100000,-6.38329e-14,0,0
-3.64322,100000,-5.5816e-14,0,0
-3.59296,100000,-5.46803e-14,0,0
-3.54271,100000,-4.91495e-14,0,0
-3.49246,100000,-1.77034e-14,0,0
-3.44221,100000,1.16371e-14,0,0
-3.39196,100000,2.94985e-14,0,0
-3.34171,100000,4.18309e-14,0,0
-3.29146,100000,2.6183e-14,0,0
-3.24121,100000,1.42821e-14,0,0
-3.19095,100000,2.00451e-14,0,0
-3.1407,100000,1.51417e-14,0,0
-3.09045,100000,-3.67515e-14,0,0
-3.0402,100000,-8.5324e-14,0,0
-2.98995,100000,-1.20188e-13,0,0
-2.9397,100000,-1.58982e-13,0,0
-2.88945,100000,-2.13016e-13,0,0
-2.8392,100000,-2.59985e-13,0,0
-2.78894,100000,-2.81162e-13,0,0
-2.73869,100000,-2.83848e-13,0,0
-2.68844,100000,-2.2284e-13,0,0
-2.63819,100000,-1.78426e-13,0,0
-2.58794,100000,-1.88031e-13,0,0
-2.53769,100000,-1.90977e-13,0,0
-2.48744,100000,-1.73403e-13,0,0
-2.43719,100000,6.45481e-12,0,0
-2.38693,100000,3.23965e-11,0,0
-2.33668,100000,1.62471e-07,0,0
-2.28643,100000,7.75374e-07,0,0
-2.23618,99999.9,0.000389665,0,0
-2.18593,99999.4,0.00180219,0,0
-2.13568,99983.5,0.0522654,0,0
-2.08543,99928.7,0.225785,0,0
-2.03518,99670.6,1.04653,0,0
-1.98492,98926.8,3.41401,0,0
-1.93467,97739.7,7.25696,0,0
-1.88442,95542.7,14.462,0,0
-1.83417,93197.9,22.3022,0,0
-1.78392,90532.2,31.5236,0,0
-1.73367,87967,40.5555,0,0
-1.68342,85610.6,49.1936,0,0
-1.63317,83354.8,57.5979,0,0
-1.58291,81298.9,65.5381,0,0
-1.53266,79304.4,73.3657,0,0
-1.48241,77426.8,80.9794,0,0
-1.43216,75588.7,88.5522,0,0
-1.38191,73822.5,96.0504,0,0
-1.33166,72090.1,103.547,0,0
-1.28141,70416.6,111.04,0,0
-1.23116,68761.7,118.511,0,0
-1.1809,67137.9,125.945,0,0
-1.13065,65571.5,133.459,0,0
-1.0804,64096.9,141.098,0,0
-1.03015,62573,148.61,0,0
-0.979899,60973.8,155.929,0,0
-0.929648,59528.9,163.419,0,0
-0.879397,58310.8,171.16,0,0
-0.829146,56979.5,178.887,0,0
-0.778894,55488.5,186.592,0,0
-0.728643,54088.6,194.049,0,0
-0.678392,52811.9,201.172,0,0
-0.628141,51584.7,208.656,0,0
-0.577889,50421.9,216.611,0,0
-0.527638,49260.6,224.495,0,0
-0.477387,48101,232.291,0,0
-0.427136,46944,239.924,0,0
-0.376884,45789.9,247.362,0,0
-0.326633,44672.8,254.826,0,0
-0.276382,43598,262.321,0,0
-0.226131,42532.1,269.783,0,0
-0.175879,41476.1,277.209,0,0
-0.125628,40492.7,285.101,0,0
-0.0753769,39586.4,293.49,0,0
-0.0251256,38679.1,302.048,0,0
0.0251256,37770.9,310.78,0,0
0.0753769,36808.2,318.825,0,0
0.125628,35792.2,326.196,0,0
0.175879,34745.6,333.091,0,0
0.226131,33670.2,339.538,0,0
0.276382,32902.6,346.103,0,0
0.326633,32413.5,352.774,0,0
0.376884,32232.8,358.143,0,0
0.427136,32320.3,362.381,0,0
0.477387,32347.2,363.625,0,0
0.527638,32323.5,362.37,0,0
0.577889,32240.2,358.716,0,0
0.628141,32109,353.14,0,0
0.678392,32131.1,350.076,0,0
0.728643,32271,348.946,0,0
0.778894,32468.7,350.143,0,0
0.829146,32709.1,353.059,0,0
0.879397,32917.4,355.821,0,0
0.929648,33102.8,358.474,0,0
0.979899,33101.2,359.13,0,0
1.03015,32972.1,358.426,0,0
1.0804,32819.5,357.03,0,0
1.13065,32651.6,355.181,0,0
1.1809,32439.7,353.134,0,0
1.23116,32200.2,350.963,0,0
1.28141,32173,350.676,0,0
1.33166,32273.1,351.519,0,0
1.38191,32342.8,352.455,0,0
1.43216,32394.9,353.443,0,0
1.48241,32472.8,354.433,0,0
1.53266,32565,355.424,0,0
1.58291,32673.4,356.59,0,0
1.63317,32790.4,357.847,0,0
