x,p,U_0,U_1,U_2
-5,96887.2,0,0,0
-4.94975,96868.2,-9.5982,0,0
-4.8995,93080.9,-19.9824,0,0
-4.84925,89375.7,-30.2215,0,0
-4.79899,91070.4,-30.9381,0,0
-4.74874,92625.6,-31.4722,0,0
-4.69849,88744.8,-24.8904,0,0
-4.64824,85068.3,-18.1724,0,0
-4.59799,87026,-7.69801,0,0
-4.54774,89111.9,2.56017,0,0
-4.49749,93919.6,8.2292,0,0
-4.44724,98795.2,13.8449,0,0
-4.39698,104837,18.5444,0,0
-4.34673,109835,21.5087,0,0
-4.29648,99824.1,-0.48779,0,0
-4.24623,88858.2,-27.1409,0,0
-4.19598,66113.7,-111.225,0,0
-4.14573,44991.4,-190.238,0,0
-4.09548,41331.6,-214.654,0,0
-4.04523,37967.8,-236.415,0,0
-3.99497,37423.3,-232.89,0,0
-3.94472,36964.5,-229.564,0,0
-3.89447,37237,-227.938,0,0
-3.84422,37498.2,-226.521,0,0
-3.79397,37672.3,-226.723,0,0
-3.74372,37936.5,-227.265,0,0
-3.69347,38832.1,-230.198,0,0
-3.64322,39659.3,-232.955,0,0
-3.59296,40048.2,-234.584,0,0
-3.54271,40435.3,-235.897,0,0
-3.49246,40811,-235.347,0,0
-3.44221,41109.2,-234.668,0,0
-3.39196,40984.9,-233.281,0,0
-3.34171,40818.2,-231.271,0,0
-3.29146,40437,-226.1,0,0
-3.24121,40006.8,-221.057,0,0
-3.19095,39345.6,-216.611,0,0
-3.1407,38861.8,-212.736,0,0
-3.09045,39159.1,-211.376,0,0
-3.0402,39399.9,-210.229,0,0
-2.98995,39408.1,-209.958,0,0
-2.9397,39674.5,-210.693,0,0
-2.88945,40942.6,-215.325,0,0
-2.8392,42175.4,-220.137,0,0
-2.78894,43279.4,-225.606,0,0
-2.73869,44259.5,-229.921,0,0
-2.68844,44813.1,-230.258,0,0
-2.63819,45240.6,-230.275,0,0
-2.58794,45257.6,-229.253,0,0
-2.53769,45252.4,-227.753,0,0
-2.48744,45178.6,-224.781,0,0
-2.43719,44752.1,-220.187,0,0
-2.38693,43294.9,-210.852,0,0
-2.33668,42048,-202.339,0,0
-2.28643,41384.2,-196.103,0,0
-2.23618,40887.6,-191.069,0,0
-2.18593,40831.6,-189.203,0,0
-2.13568,40865.9,-187.695,0,0
-2.08543,41126.8,-187.084,0,0
-2.03518,41379.1,-186.597,0,0
-1.98492,41610.8,-186.407,0,0
-1.93467,42077.9,-187.371,0,0
-1.88442,43081.1,-190.96,0,0
-1.83417,44119.9,-194.775,0,0
-1.78392,45236,-199.081,0,0
-1.73367,46134,-202.102,0,0
-1.68342,46579.1,-202.456,0,0
-1.63317,46939.2,-202.401,0,0
-1.58291,47130.7,-201.537,0,0
-1.53266,47286.7,-200.418,0,0
-1.48241,47375.1,-198.816,0,0
-1.43216,47384.5,-196.948,0,0
-1.38191,47250,-194.598,0,0
-1.33166,47181.1,-192.485,0,0
-1.28141,47226.1,-190.787,0,0
-1.23116,47303.8,-189.347,0,0
-1.1809,47436.2,-188.337,0,0
-1.13065,47558,-187.201,0,0
-1.0804,47663,-185.865,0,0
-1.03015,47686,-184.173,0,0
-0.979899,47583.4,-181.936,0,0
-0.929648,47511.6,-179.802,0,0
-0.879397,47485,-177.819,0,0
-0.829146,47547.7,-176.282,0,0
-0.778894,47736.4,-175.375,0,0
-0.728643,47957.9,-174.699,0,0
-0.678392,48224,-174.334,0,0
-0.628141,48600.3,-174.455,0,0
-0.577889,49119.9,-175.208,0,0
-0.527638,49634.7,-175.915,0,0
-0.477387,50143.8,-176.564,0,0
-0.427136,50547.7,-176.699,0,0
-0.376884,50825.6,-176.215,0,0
-0.326633,51030.4,-175.301,0,0
-0.276382,51151.1,-173.892,0,0
-0.226131,51060,-171.635,0,0
-0.175879,50734.8,-168.44,0,0
-0.125628,50471.5,-165.475,0,0
-0.0753769,50274.1,-162.752,0,0
-0.0251256,50269.8,-160.871,0,0
0.0251256,50462.6,-159.848,0,0
