x,p,U_0,U_1,U_2
-5,57506.9,0,0,0
-4.94975,57506.9,4.04499,0,0
-4.8995,57501.1,8.11468,0,0
-4.84925,57495.3,12.1842,0,0
-4.79899,57487.5,16.2407,0,0
-4.74874,57479.6,20.2974,0,0
-4.69849,57467.1,24.3595,0,0
-4.64824,57454.5,28.4217,0,0
-4.59799,57438.3,32.4855,0,0
-4.54774,57422,36.5494,0,0
-4.49749,57402.2,40.6171,0,0
-4.44724,57382.2,44.6848,0,0
-4.39698,57358,48.7532,0,0
-4.34673,57333.5,52.8212,0,0
-4.29648,57303.9,56.8843,0,0
-4.24623,57273.9,60.9468,0,0
-4.19598,57238.4,65.0018,0,0
-4.14573,57202.6,69.0569,0,0
-4.09548,57163,73.1144,0,0
-4.04523,57123.6,77.1747,0,0
-3.99497,57084.8,81.2623,0,0
-3.94472,57047,85.3576,0,0
-3.89447,57017.1,89.5185,0,0
-3.84422,56988.7,93.6929,0,0
-3.79397,56972.1,97.9717,0,0
-3.74372,56958.4,102.267,0,0
-3.69347,56965.1,106.676,0,0
-3.64322,56973.8,111.107,0,0
-3.59296,56995.6,115.686,0,0
-3.54271,57027,120.309,0,0
-3.49246,57115.1,125.194,0,0
-3.44221,57198,130.089,0,0
-3.39196,57252.5,135.037,0,0
-3.34171,57322.2,140.001,0,0
-3.29146,57467.9,145.048,0,0
-3.24121,57578.7,150.033,0,0
-3.19095,57524.9,154.72,0,0
-3.1407,57492.5,159.394,0,0
-3.09045,57554,164.014,0,0
-3.0402,57589.2,168.57,0,0
-2.98995,57515.4,172.855,0,0
-2.9397,57410.1,176.956,0,0
-2.88945,57182.2,180.342,0,0
-2.8392,56929.1,183.564,0,0
-2.78894,56583.4,186.187,0,0
-2.73869,56196.4,188.653,0,0
-2.68844,55667.2,190.58,0,0
-2.63819,55136.1,192.414,0,0
-2.58794,54599,193.944,0,0
-2.53769,54090.8,195.576,0,0
-2.48744,53671.8,197.52,0,0
-2.43719,53246.9,199.522,0,0
-2.38693,52804.7,201.696,0,0
-2.33668,52363.8,203.852,0,0
-2.28643,51926.5,205.962,0,0
-2.23618,51512.5,208.142,0,0
-2.18593,51159.8,210.505,0,0
-2.13568,50821.1,212.952,0,0
-2.08543,50517.5,215.607,0,0
-2.03518,50195.7,218.217,0,0
-1.98492,49830.3,220.72,0,0
-1.93467,49454.5,223.116,0,0
-1.88442,49055,225.272,0,0
-1.83417,48666.2,227.447,0,0
-1.78392,48301,229.667,0,0
-1.73367,47953.9,231.987,0,0
-1.68342,47644.8,234.512,0,0
-1.63317,47322.8,237.01,0,0
-1.58291,46975.4,239.455,0,0
-1.53266,46621.4,241.804,0,0
-1.48241,46254.7,243.971,0,0
-1.43216,45890.9,246.142,0,0
-1.38191,45532,248.319,0,0
-1.33166,45191.2,250.554,0,0
-1.28141,44881.9,252.887,0,0
-1.23116,44582.4,255.299,0,0
-1.1809,44299.2,257.844,0,0
-1.13065,43999.3,260.312,0,0
-1.0804,43672.9,262.66,0,0
-1.03015,43342.9,264.954,0,0
-0.979899,43007.4,267.166,0,0
-0.929648,42660.7,269.301,0,0
-0.879397,42297.3,271.326,0,0
-0.829146,41959.5,273.49,0,0
-0.778894,41657.4,275.851,0,0
-0.728643,41376.9,278.374,0,0
