x,p,U_0,U_1,U_2
-5,99974.4,0,0,0
-4.94975,99973.1,0.0690242,0,0
-4.8995,99722.4,0.811742,0,0
-4.84925,99456.8,1.59386,0,0
-4.79899,98212.4,4.96301,0,0
-4.74874,96947.6,8.3877,0,0
-4.69849,94884.1,13.9784,0,0
-4.64824,92828,19.557,0,0
-4.59799,90973.9,24.8034,0,0
-4.54774,89141.2,29.9973,0,0
-4.49749,87762.4,34.0747,0,0
-4.44724,86399.9,38.1091,0,0
-4.39698,85317.8,41.4033,0,0
-4.34673,84244.5,44.6746,0,0
-4.29648,83297.5,47.6164,0,0
-4.24623,82354.5,50.5493,0,0
-4.19598,81461.6,53.3732,0,0
-4.14573,80570.6,56.1954,0,0
-4.09548,79700.2,58.9982,0,0
-4.04523,78831.2,61.8017,0,0
-3.99497,77974.7,64.6122,0,0
-3.94472,77119.5,67.4239,0,0
-3.89447,76276.1,70.2453,0,0
-3.84422,75434.3,73.0677,0,0
-3.79397,74604.9,75.8971,0,0
-3.74372,73777.3,78.7272,0,0
-3.69347,72962.6,81.5616,0,0
-3.64322,72149.9,84.3966,0,0
-3.59296,71350,87.2347,0,0
-3.54271,70552.3,90.0734,0,0
-3.49246,69767.3,92.9153,0,0
-3.44221,68984.5,95.7577,0,0
-3.39196,68213.5,98.6029,0,0
-3.34171,67445,101.449,0,0
-3.29146,66689.1,104.301,0,0
-3.24121,65935.2,107.152,0,0
-3.19095,65190.3,110.004,0,0
-3.1407,64449.2,112.859,0,0
-3.09045,63724.6,115.725,0,0
-3.0402,62999.8,118.588,0,0
-2.98995,62274.1,121.436,0,0
-2.9397,61558,124.293,0,0
-2.88945,60878.6,127.185,0,0
-2.8392,60188.6,130.059,0,0
-2.78894,59459.7,132.861,0,0
-2.73869,58761.9,135.696,0,0
-2.68844,58171.7,138.645,0,0
-2.63819,57534.5,141.531,0,0
-2.58794,56744.8,144.215,0,0
-2.53769,56044.9,146.988,0,0
-2.48744,55622.3,150.031,0,0
-2.43719,55069.4,152.953,0,0
-2.38693,54136.2,155.517,0,0
-2.33668,53393.8,158.218,0,0
-2.28643,53180.7,161.3,0,0
-2.23618,52732.6,164.261,0,0
-2.18593,51665,166.903,0,0
-2.13568,50872.4,169.613,0,0
-2.08543,50769.8,172.491,0,0
-2.03518,50393.3,175.375,0,0
-1.98492,49362.4,178.27,0,0
-1.93467,48598.8,181.086,0,0
-1.88442,48444.4,183.717,0,0
-1.83417,48057.2,186.459,0,0
-1.78392,47163.5,189.442,0,0
-1.73367,46479.3,192.304,0,0
-1.68342,46230.1,194.915,0,0
-1.63317,45813.1,197.665,0,0
-1.58291,45063.2,200.687,0,0
-1.53266,44447.6,203.563,0,0
-1.48241,44087.2,206.162,0,0
-1.43216,43633.1,208.899,0,0
-1.38191,43008.9,211.885,0,0
-1.33166,42460.3,214.781,0,0
-1.28141,42043.5,217.518,0,0
-1.23116,41578.9,220.34,0,0
-1.1809,41034.9,223.304,0,0
-1.13065,40523.1,226.184,0,0
-1.0804,40062.7,228.93,0,0
-1.03015,39590.6,231.73,0,0
-0.979899,39100.6,234.614,0,0
-0.929648,38628.1,237.484,0,0
-0.879397,38181.6,240.334,0,0
-0.829146,37734.4,243.197,0,0
-0.778894,37286.4,246.078,0,0
-0.728643,36838.2,248.903,0,0
-0.678392,36389.8,251.652,0,0
-0.628141,35955.1,254.393,0,0
-0.577889,35538.3,257.126,0,0
-0.527638,35136.9,259.907,0,0
-0.477387,34754.8,262.747,0,0
-0.427136,34361.9,265.459,0,0
-0.376884,33956.1,268.017,0,0
-0.326633,33557.5,270.424,0,0
-0.276382,33167.1,272.658,0,0
-0.226131,32837.4,275.006,0,0
-0.175879,32575,277.481,0,0
-0.125628,32336.7,279.773,0,0
-0.0753769,32124.1,281.868,0,0
-0.0251256,31948.8,283.494,0,0
0.0251256,31811.5,284.64,0,0
0.0753769,31693.5,284.998,0,0
0.125628,31594.4,284.581,0,0
0.175879,31529.2,283.757,0,0
0.226131,31495.8,282.548,0,0
0.276382,31511.1,281.695,0,0
0.326633,31570.6,281.164,0,0
0.376884,31754.7,282.134,0,0
0.427136,32047.1,284.408,0,0
0.477387,32220.4,285.95,0,0
0.527638,32294.4,286.881,0,0
0.577889,32120.3,285.873,0,0
0.628141,31747.3,283.309,0,0
0.678392,31421.2,280.829,0,0
0.728643,31131.1,278.414,0,0
