x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,6.0558e-15,0,0
-4.8995,100000,-3.79269e-15,0,0
-4.84925,100000,-1.32467e-14,0,0
-4.79899,100000,3.20363e-15,0,0
-4.74874,100000,1.91388e-14,0,0
-4.69849,100000,1.49844e-14,0,0
-4.64824,100000,1.03808e-14,0,0
-4.59799,100000,-6.60657e-15,0,0
-4.54774,100000,-2.22468e-14,0,0
-4.49749,100000,-9.29845e-15,0,0
-4.44724,100000,2.61908e-15,0,0
-4.39698,100000,-3.17489e-15,0,0
-4.34673,100000,-7.57406e-15,0,0
-4.29648,100000,8.0903e-15,0,0
-4.24623,100000,2.2591e-14,0,0
-4.19598,100000,2.27406e-14,0,0
-4.14573,100000,2.19612e-14,0,0
-4.09548,100000,1.11817e-14,0,0
-4.04523,100000,3.1621e-15,0,0
-3.99497,100000,2.14354e-14,0,0
-3.94472,100000,3.69647e-14,0,0
-3.89447,100000,2.91039e-14,0,0
-3.84422,100000,2.28478e-14,0,0
-3.79397,100000,2.89405e-14,0,0
-3.74372,100000,3.36006e-14,0,0
-3.69347,100000,2.82328e-14,0,0
-3.64322,100000,2.22519e-14,0,0
-3.59296,100000,1.23428e-14,0,0
-3.54271,100000,2.4734e-15,0,0
-3.49246,100000,-7.16194e-15,0,0
-3.44221,100000,-1.64798e-14,0,0
-3.39196,100000,-2.40669e-14,0,0
-3.34171,100000,-2.66052e-14,0,0
-3.29146,100000,-3.59382e-15,0,0
-3.24121,100000,1.65075e-14,0,0
-3.19095,100000,2.28901e-14,0,0
-3.1407,100000,2.52978e-14,0,0
-3.09045,100000,1.01949e-14,0,0
-3.0402,100000,-3.35841e-15,0,0
-2.98995,100000,-1.05147e-14,0,0
-2.9397,100000,-1.73121e-14,0,0
-2.88945,100000,-2.27177e-14,0,0
-2.8392,100000,-2.26074e-14,0,0
-2.78894,100000,-2.35757e-15,0,0
-2.73869,100000,1.39961e-14,0,0
-2.68844,100000,1.69298e-14,0,0
-2.63819,100000,1.39835e-14,0,0
-2.58794,100000,-8.10424e-15,0,0
-2.53769,100000,-2.99324e-14,0,0
-2.48744,100000,-5.09604e-14,0,0
-2.43719,100000,-5.97576e-14,0,0
-2.38693,100000,-3.28215e-14,0,0
-2.33668,100000,-4.19417e-15,0,0
-2.28643,100000,2.91239e-14,0,0
-2.23618,100000,5.12612e-14,0,0
-2.18593,100000,4.39219e-14,0,0
-2.13568,100000,3.49521e-14,0,0
-2.08543,100000,2.18919e-14,0,0
-2.03518,100000,5.5731e-15,0,0
-1.98492,100000,-1.85334e-14,0,0
-1.93467,100000,-3.47392e-14,0,0
-1.88442,100000,-3.29417e-14,0,0
-1.83417,100000,-2.64182e-14,0,0
