x,p,U_0,U_1,U_2
-5,62858,0,0,0
-4.94975,62857.9,4.3405,0,0
-4.8995,62852.7,8.70195,0,0
-4.84925,62847.4,13.0634,0,0
-4.79899,62838.3,17.4226,0,0
-4.74874,62829.2,21.7818,0,0
-4.69849,62813,26.1387,0,0
-4.64824,62796.6,30.4951,0,0
-4.59799,62773.3,34.8342,0,0
-4.54774,62749.8,39.1735,0,0
-4.49749,62721,43.5171,0,0
-4.44724,62692.4,47.8631,0,0
-4.39698,62667.8,52.2495,0,0
-4.34673,62643.9,56.6429,0,0
-4.29648,62631.4,61.1382,0,0
-4.24623,62620.3,65.6424,0,0
-4.19598,62626.9,70.2565,0,0
-4.14573,62636.4,74.888,0,0
-4.09548,62678.5,79.7069,0,0
-4.04523,62725.7,84.5545,0,0
-3.99497,62820.8,89.6772,0,0
-3.94472,62920.4,94.8279,0,0
-3.89447,63058.7,100.217,0,0
-3.84422,63196.4,105.61,0,0
-3.79397,63329.4,111.025,0,0
-3.74372,63454.9,116.403,0,0
-3.69347,63527,121.524,0,0
-3.64322,63589.2,126.599,0,0
-3.59296,63587.8,131.385,0,0
-3.54271,63575.2,136.119,0,0
-3.49246,63496.2,140.539,0,0
-3.44221,63385.6,144.826,0,0
-3.39196,63102.4,148.389,0,0
-3.34171,62793.4,151.795,0,0
-3.29146,62353.8,154.403,0,0
-3.24121,61883.2,156.891,0,0
-3.19095,61266.1,158.81,0,0
-3.1407,60672.3,160.748,0,0
-3.09045,60180.5,162.77,0,0
-3.0402,59663.6,164.795,0,0
-2.98995,59042.8,166.829,0,0
-2.9397,58467.5,168.909,0,0
-2.88945,58069.3,171.162,0,0
-2.8392,57658.6,173.502,0,0
-2.78894,57202.1,176.154,0,0
-2.73869,56745.7,178.73,0,0
-2.68844,56289.3,181.045,0,0
-2.63819,55855.4,183.421,0,0
-2.58794,55494.6,186,0,0
-2.53769,55118.2,188.589,0,0
-2.48744,54693.1,191.214,0,0
-2.43719,54257.2,193.739,0,0
-2.38693,53789.8,195.976,0,0
-2.33668,53344.7,198.26,0,0
-2.28643,52961.6,200.674,0,0
-2.23618,52581.1,203.152,0,0
-2.18593,52208,205.8,0,0
-2.13568,51817.5,208.377,0,0
-2.08543,51383.6,210.777,0,0
-2.03518,50952.7,213.132,0,0
-1.98492,50528.9,215.379,0,0
-1.93467,50128.7,217.717,0,0
-1.88442,49782.6,220.262,0,0
-1.83417,49433,222.842,0,0
-1.78392,49076,225.5,0,0
-1.73367,48703.3,228.068,0,0
-1.68342,48297.9,230.45,0,0
-1.63317,47892.8,232.793,0,0
-1.58291,47488.2,235.057,0,0
-1.53266,47103.3,237.391,0,0
-1.48241,46755.7,239.858,0,0
-1.43216,46420.2,242.4,0,0
-1.38191,46106.6,245.078,0,0
-1.33166,45776.4,247.679,0,0
-1.28141,45417.5,250.148,0,0
-1.23116,45057.9,252.55,0,0
-1.1809,44697,254.843,0,0
-1.13065,44329.4,257.105,0,0
-1.0804,43950.9,259.316,0,0
-1.03015,43598,261.643,0,0
-0.979899,43284.3,264.145,0,0
-0.929648,42983.6,266.76,0,0
-0.879397,42702.2,269.539,0,0
-0.829146,42398.5,272.202,0,0
-0.778894,42063.3,274.698,0,0
-0.728643,41722.6,277.115,0,0
-0.678392,41374.3,279.423,0,0
-0.628141,41030.6,281.783,0,0
-0.577889,40692.8,284.21,0,0
-0.527638,40348.9,286.578,0,0
-0.477387,39997.3,288.873,0,0
-0.427136,39641.6,291.098,0,0
-0.376884,39281.2,293.242,0,0
-0.326633,38996.6,295.817,0,0
-0.276382,38799.1,298.889,0,0
-0.226131,38642.9,302.48,0,0
-0.175879,38532.1,306.646,0,0
-0.125628,38297.7,309.744,0,0
-0.0753769,37931.8,311.71,0,0
-0.0251256,37322.8,311.63,0,0
0.0251256,36466,309.462,0,0
0.0753769,35889.4,309.361,0,0
0.125628,35587.6,311.286,0,0
0.175879,35863.9,318.801,0,0
0.226131,36684.5,331.58,0,0
0.276382,37079.3,341.378,0,0
0.326633,37088.7,348.481,0,0
0.376884,35762.5,343.077,0,0
0.427136,33275.5,326.802,0,0
0.477387,31389,313.816,0,0
0.527638,30004,303.578,0,0
0.577889,30825.4,315.075,0,0
0.628141,33416.1,343.999,0,0
0.678392,35520.5,377.342,0,0
0.728643,37250.5,414.088,0,0
0.778894,36528.3,421.624,0,0
0.829146,33993.8,407.57,0,0
0.879397,27503.3,362.424,0,0
0.929648,18206.4,295.222,0,0
0.979899,17484,267.531,0,0
1.03015,22598,266.734,0,0
1.0804,29007.5,345.994,0,0
1.13065,36262.7,477.522,0,0
1.1809,38975.6,539.273,0,0
1.23116,38845,557.342,0,0
1.28141,31747.5,488.384,0,0
1.33166,20469.8,367.209,0,0
1.38191,15304.8,289.212,0,0
1.43216,13653.3,236.034,0,0
1.48241,19923.3,259.824,0,0
1.53266,30553.3,325.976,0,0
1.58291,36637.1,410.442,0,0
1.63317,40326.3,504.555,0,0
1.68342,41902.5,520.757,0,0
1.73367,42414.2,497.711,0,0
1.78392,32138,418.208,0,0
1.83417,16667.7,311.522,0,0
1.88442,14334.9,264.992,0,0
1.93467,18043.5,246.126,0,0
1.98492,25307.3,291.794,0,0
2.03518,34131.1,365.784,0,0
2.08543,38826.2,439.658,0,0
2.13568,41793.5,513.484,0,0
2.18593,42758.9,511.101,0,0
2.23618,42926.3,478.343,0,0
2.28643,33239.6,402.865,0,0
2.33668,19815.2,311.183,0,0
2.38693,18340.6,277.854,0,0
2.43719,21174.5,265.562,0,0
2.48744,27260.8,294.968,0,0
2.53769,34460.4,338.646,0,0
2.58794,38580.9,410.248,0,0
2.63819,41702.2,490.91,0,0
2.68844,42072.6,486.607,0,0
2.73869,41597.9,456.204,0,0
2.78894,38540.9,418.133,0,0
2.8392,34734.2,377.837,0,0
2.88945,26965,308.918,0,0
2.9397,18110.4,232.158,0,0
2.98995,51040.4,186.999,0,0
3.0402,94745,149.989,0,0
3.09045,84171.1,96.0206,0,0
3.1407,60449,37.9447,0,0
3.19095,64228.3,-13.5484,0,0
3.24121,74250.1,-63.5472,0,0
3.29146,101523,-33.9371,0,0
3.34171,132456,12.5598,0,0
3.39196,107828,24.165,0,0
3.44221,72221.4,28.8754,0,0
3.49246,92972.6,12.8985,0,0
3.54271,124061,-6.87317,0,0
3.59296,113692,10.987,0,0
3.64322,96291.1,35.2291,0,0
3.69347,85369.3,11.9024,0,0
3.74372,75458.7,-18.8483,0,0
3.79397,87521,-19.6594,0,0
3.84422,102722,-16.1934,0,0
3.89447,99433.6,4.02304,0,0
3.94472,93742.2,26.4161,0,0
3.99497,90778.2,22.5814,0,0
4.04523,88134.2,15.6697,0,0
4.09548,92604.8,12.9821,0,0
4.14573,97822.1,10.738,0,0
4.19598,98001,12.6679,0,0
4.24623,97711.8,14.9856,0,0
