x,p,U_0,U_1,U_2
-5,64663.8,0,0,0
-4.94975,64663.7,4.44726,0,0
-4.8995,64658.4,8.91125,0,0
-4.84925,64653,13.3749,0,0
-4.79899,64642.7,17.8175,0,0
-4.74874,64632.1,22.2601,0,0
-4.69849,64610.8,26.7043,0,0
-4.64824,64589.4,31.1484,0,0
-4.59799,64565.6,35.5903,0,0
-4.54774,64542,40.0349,0,0
-4.49749,64524.9,44.5369,0,0
-4.44724,64508.5,49.0456,0,0
-4.39698,64504.5,53.6696,0,0
-4.34673,64502.2,58.3023,0,0
-4.29648,64524.3,63.0602,0,0
-4.24623,64549.9,67.8383,0,0
-4.19598,64619.6,72.8662,0,0
-4.14573,64694.1,77.9216,0,0
-4.09548,64821.6,83.2728,0,0
-4.04523,64952.4,88.6444,0,0
-3.99497,65113.6,94.21,0,0
-3.94472,65271.3,99.7653,0,0
-3.89447,65398.6,105.232,0,0
-3.84422,65517.1,110.65,0,0
-3.79397,65566.4,115.692,0,0
-3.74372,65605.6,120.696,0,0
-3.69347,65573.6,125.43,0,0
-3.64322,65522.8,130.082,0,0
-3.59296,65351.6,134.211,0,0
-3.54271,65149.4,138.193,0,0
-3.49246,64764.6,141.307,0,0
-3.44221,64352.5,144.287,0,0
-3.39196,63791.2,146.535,0,0
-3.34171,63227.6,148.747,0,0
-3.29146,62652.2,150.772,0,0
-3.24121,62071.8,152.79,0,0
-3.19095,61467.7,154.781,0,0
-3.1407,60890.9,156.837,0,0
-3.09045,60434.1,159.184,0,0
-3.0402,59957,161.539,0,0
-2.98995,59395.6,163.93,0,0
-2.9397,58876.4,166.359,0,0
-2.88945,58520.5,168.929,0,0
-2.8392,58135.8,171.524,0,0
-2.78894,57645.9,174.208,0,0
-2.73869,57164.2,176.802,0,0
-2.68844,56710.9,179.084,0,0
-2.63819,56274.9,181.448,0,0
-2.58794,55895.1,184.077,0,0
-2.53769,55493.5,186.681,0,0
-2.48744,55024.4,189.208,0,0
-2.43719,54557.8,191.668,0,0
-2.38693,54098.2,193.932,0,0
-2.33668,53663.1,196.279,0,0
-2.28643,53295.6,198.856,0,0
-2.23618,52916.4,201.457,0,0
-2.18593,52506.4,204.119,0,0
-2.13568,52083.8,206.68,0,0
-2.08543,51629.4,208.99,0,0
-2.03518,51190.9,211.322,0,0
