x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,7.95734e-15,0,0
-4.8995,100000,-5.88923e-15,0,0
-4.84925,100000,-1.95393e-14,0,0
-4.79899,100000,-2.02831e-14,0,0
-4.74874,100000,-2.08997e-14,0,0
-4.69849,100000,-1.65521e-14,0,0
-4.64824,100000,-1.2846e-14,0,0
-4.59799,100000,-2.68252e-14,0,0
-4.54774,100000,-4.10203e-14,0,0
-4.49749,100000,-5.9798e-14,0,0
-4.44724,100000,-7.85021e-14,0,0
-4.39698,100000,-9.59432e-14,0,0
-4.34673,100000,-1.10007e-13,0,0
-4.29648,100000,-7.54908e-14,0,0
-4.24623,100000,-4.26562e-14,0,0
-4.19598,100000,-3.05627e-14,0,0
-4.14573,100000,-1.83109e-14,0,0
-4.09548,100000,-4.35452e-15,0,0
-4.04523,100000,5.59103e-15,0,0
-3.99497,100000,-2.26716e-14,0,0
-3.94472,100000,-5.11431e-14,0,0
-3.89447,100000,-8.13957e-14,0,0
-3.84422,100000,-1.04157e-13,0,0
-3.79397,100000,-6.92682e-14,0,0
-3.74372,100000,-4.01153e-14,0,0
-3.69347,100000,-5.11129e-14,0,0
-3.64322,100000,-5.89312e-14,0,0
-3.59296,100000,-4.63783e-14,0,0
-3.54271,100000,-3.07697e-14,0,0
-3.49246,100000,2.85734e-15,0,0
-3.44221,100000,2.73561e-14,0,0
-3.39196,100000,2.09141e-15,0,0
-3.34171,100000,-1.87219e-14,0,0
-3.29146,100000,-1.70082e-14,0,0
-3.24121,100000,-1.35571e-14,0,0
-3.19095,100000,-1.9149e-15,0,0
-3.1407,100000,9.96567e-15,0,0
-3.09045,100000,2.28964e-14,0,0
-3.0402,100000,3.24132e-14,0,0
-2.98995,100000,2.78367e-14,0,0
-2.9397,100000,2.28531e-14,0,0
-2.88945,100000,1.62907e-14,0,0
-2.8392,100000,8.29327e-15,0,0
-2.78894,100000,-4.94332e-15,0,0
-2.73869,100000,-1.50968e-14,0,0
-2.68844,100000,-1.46306e-14,0,0
-2.63819,100000,-9.6549e-15,0,0
