x,p,U_0,U_1,U_2
-5,85082.6,0,0,0
-4.94975,85083.3,8.43648,0,0
-4.8995,85217.3,16.2931,0,0
-4.84925,85351.8,24.127,0,0
-4.79899,85516,30.4681,0,0
-4.74874,85672,36.7852,0,0
-4.69849,85509.9,42.1622,0,0
-4.64824,85335.7,47.4873,0,0
-4.59799,84827,51.3794,0,0
-4.54774,84308,55.2281,0,0
-4.49749,83571.6,58.154,0,0
-4.44724,82832.4,61.0639,0,0
-4.39698,82044.5,63.6985,0,0
-4.34673,81258.3,66.3357,0,0
-4.29648,80498.6,69.011,0,0
-4.24623,79741.9,71.6939,0,0
-4.19598,79022.7,74.4697,0,0
-4.14573,78305.8,77.2501,0,0
-4.09548,77613.1,80.0786,0,0
-4.04523,76921.8,82.9079,0,0
-3.99497,76243.3,85.7435,0,0
-3.94472,75565.9,88.5783,0,0
-3.89447,74897.7,91.4067,0,0
-3.84422,74230.7,94.2344,0,0
-3.79397,73573.1,97.058,0,0
-3.74372,72916.9,99.8816,0,0
-3.69347,72270.6,102.705,0,0
-3.64322,71625.7,105.528,0,0
-3.59296,70990.7,108.353,0,0
-3.54271,70357.2,111.177,0,0
-3.49246,69733.2,114.003,0,0
-3.44221,69110.7,116.829,0,0
-3.39196,68497.3,119.656,0,0
-3.34171,67885.7,122.484,0,0
-3.29146,67282.9,125.314,0,0
-3.24121,66681.8,128.143,0,0
-3.19095,66088.3,130.972,0,0
-3.1407,65497.3,133.803,0,0
-3.09045,64917.3,136.642,0,0
-3.0402,64337.2,139.478,0,0
-2.98995,63756.6,142.295,0,0
-2.9397,63183.5,145.125,0,0
-2.88945,62639.8,148.002,0,0
-2.8392,62085.1,150.856,0,0
-2.78894,61490.2,153.626,0,0
-2.73869,60922.7,156.436,0,0
-2.68844,60449.4,159.382,0,0
-2.63819,59938.2,162.284,0,0
-2.58794,59303.3,165.041,0,0
-2.53769,58719.3,167.82,0,0
-2.48744,58292.4,170.662,0,0
-2.43719,57830.3,173.545,0,0
-2.38693,57265.5,176.545,0,0
-2.33668,56709.7,179.431,0,0
-2.28643,56179.3,182.005,0,0
-2.23618,55675.9,184.688,0,0
-2.18593,55243.9,187.664,0,0
-2.13568,54789.5,190.636,0,0
-2.08543,54278.9,193.599,0,0
-2.03518,53762.9,196.456,0,0
-1.98492,53234.2,199.06,0,0
-1.93467,52735.3,201.746,0,0
-1.88442,52304.3,204.62,0,0
-1.83417,51871.9,207.558,0,0
-1.78392,51436.6,210.637,0,0
-1.73367,50982.1,213.614,0,0
-1.68342,50487.6,216.383,0,0
-1.63317,49997.6,219.106,0,0
-1.58291,49516.5,221.741,0,0
-1.53266,49062.7,224.486,0,0
-1.48241,48660.9,227.439,0,0
-1.43216,48259,230.439,0,0
-1.38191,47856.9,233.524,0,0
-1.33166,47435.9,236.505,0,0
-1.28141,46982,239.306,0,0
-1.23116,46533,242.064,0,0
-1.1809,46092,244.751,0,0
-1.13065,45659.7,247.447,0,0
-1.0804,45241.6,250.159,0,0
-1.03015,44849.5,253.005,0,0
-0.979899,44497.4,256.057,0,0
-0.929648,44135.8,259.08,0,0
-0.879397,43760.1,262.06,0,0
-0.829146,43373.1,264.949,0,0
-0.778894,42970,267.709,0,0
-0.728643,42557.8,270.424,0,0
-0.678392,42133.2,273.076,0,0
-0.628141,41713.8,275.711,0,0
-0.577889,41301.3,278.324,0,0
-0.527638,40929.1,281.174,0,0
-0.477387,40607.1,284.32,0,0
-0.427136,40301.1,287.652,0,0
-0.376884,40014.2,291.206,0,0
-0.326633,39677.1,294.42,0,0
-0.276382,39282.1,297.244,0,0
-0.226131,38822.9,299.46,0,0
-0.175879,38292.7,301.006,0,0
-0.125628,37915.1,303.551,0,0
-0.0753769,37699.5,307.156,0,0
-0.0251256,37579.9,311.855,0,0
