x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.98986e-14,0,0
-4.8995,100000,3.16415e-14,0,0
-4.84925,100000,1.29128e-14,0,0
-4.79899,100000,-3.67858e-14,0,0
-4.74874,100000,-8.58386e-14,0,0
-4.69849,100000,-1.0971e-13,0,0
-4.64824,100000,-1.32096e-13,0,0
-4.59799,100000,-1.13527e-13,0,0
-4.54774,100000,-9.43036e-14,0,0
-4.49749,100000,-6.11954e-14,0,0
-4.44724,100000,-2.89198e-14,0,0
-4.39698,100000,-1.09505e-14,0,0
-4.34673,100000,2.43109e-15,0,0
-4.29648,100000,-5.01782e-14,0,0
-4.24623,100000,-1.02646e-13,0,0
-4.19598,100000,-1.53373e-13,0,0
-4.14573,100000,-1.98917e-13,0,0
-4.09548,100000,-1.88681e-13,0,0
-4.04523,100000,-1.79266e-13,0,0
-3.99497,100000,-1.77672e-13,0,0
-3.94472,100000,-1.71707e-13,0,0
-3.89447,100000,-1.28489e-13,0,0
-3.84422,100000,-8.73296e-14,0,0
-3.79397,100000,-6.20099e-14,0,0
-3.74372,100000,-4.59572e-14,0,0
-3.69347,100000,-9.47738e-14,0,0
-3.64322,100000,-1.31895e-13,0,0
-3.59296,100000,-9.40796e-14,0,0
-3.54271,100000,-5.19635e-14,0,0
-3.49246,100000,1.55119e-14,0,0
-3.44221,100000,7.65121e-14,0,0
-3.39196,100000,1.02212e-13,0,0
-3.34171,100000,1.14984e-13,0,0
-3.29146,100000,6.23346e-14,0,0
-3.24121,100000,9.34804e-15,0,0
-3.19095,100000,-4.52274e-14,0,0
-3.1407,100000,-8.78485e-14,0,0
-3.09045,100000,-7.78052e-14,0,0
-3.0402,100000,-5.72976e-14,0,0
-2.98995,100000,6.40935e-15,0,0
-2.9397,100000,6.08504e-14,0,0
-2.88945,100000,7.93579e-14,0,0
-2.8392,100000,8.46601e-14,0,0
-2.78894,100000,4.17475e-14,0,0
-2.73869,100000,1.19947e-14,0,0
-2.68844,100000,2.75701e-14,0,0
-2.63819,100000,4.77404e-14,0,0
-2.58794,100000,8.28682e-14,0,0
-2.53769,100000,1.10507e-13,0,0
-2.48744,100000,1.15069e-13,0,0
-2.43719,100000,1.12029e-13,0,0
-2.38693,100000,8.67793e-14,0,0
-2.33668,100000,6.63441e-14,0,0
-2.28643,100000,5.92607e-14,0,0
-2.23618,100000,4.5602e-14,0,0
-2.18593,100000,1.46085e-14,0,0
-2.13568,100000,-6.53539e-15,0,0
-2.08543,100000,-2.96891e-15,0,0
-2.03518,100000,1.85796e-15,0,0
-1.98492,100000,9.69698e-15,0,0
-1.93467,100000,2.12364e-14,0,0
-1.88442,100000,4.12079e-14,0,0
-1.83417,100000,5.64842e-14,0,0
-1.78392,100000,6.155e-14,0,0
-1.73367,100000,6.07059e-14,0,0
-1.68342,100000,4.75871e-14,0,0
-1.63317,100000,3.53528e-14,0,0
-1.58291,100000,2.48744e-14,0,0
-1.53266,100000,5.90547e-16,0,0
-1.48241,100000,-4.99036e-14,0,0
-1.43216,100000,3.47661e-13,0,0
-1.38191,100000,1.5593e-12,0,0
-1.33166,100000,9.17791e-09,0,0
-1.28141,100000,3.43165e-08,0,0
-1.23116,100000,7.59297e-05,0,0
-1.1809,99999.9,0.000278275,0,0
-1.13065,99991.6,0.0264839,0,0
-1.0804,99970.2,0.0942273,0,0
-1.03015,99725.2,0.872111,0,0
-0.979899,99137.7,2.73768,0,0
-0.929648,97673,7.50631,0,0
-0.879397,94919.6,16.5399,0,0
-0.829146,91531.5,28.1199,0,0
-0.778894,87248.9,43.2893,0,0
-0.728643,83039.8,58.9096,0,0
-0.678392,78930.4,75.1401,0,0
-0.628141,74993.7,91.1217,0,0
-0.577889,71281.2,106.78,0,0
-0.527638,67840.2,122.631,0,0
-0.477387,64737.6,138.722,0,0
-0.427136,61544.7,154.568,0,0
-0.376884,58243.6,170.121,0,0
-0.326633,55305.9,185.922,0,0
-0.276382,52786.3,202.007,0,0
-0.226131,50246.6,218.454,0,0
-0.175879,47684.6,235.301,0,0
-0.125628,45268.3,251.436,0,0
-0.0753769,43006.9,266.815,0,0
-0.0251256,40822.5,283.724,0,0
0.0251256,38716.9,302.193,0,0
0.0753769,36672.7,319.629,0,0
0.125628,34688.8,336.053,0,0
0.175879,33187,347.929,0,0
0.226131,32139.2,355.521,0,0
0.276382,31633.8,358.94,0,0
0.326633,31618.9,358.585,0,0
0.376884,31798.7,357.541,0,0
0.427136,32147.6,355.899,0,0
0.477387,32494,355.582,0,0
0.527638,32838.2,356.369,0,0
0.577889,33006.1,356.663,0,0
0.628141,33032.5,356.56,0,0
0.678392,33043.9,356.166,0,0
0.728643,33043.6,355.547,0,0
0.778894,32955.6,354.497,0,0
0.829146,32802.6,353.127,0,0
0.879397,32617.3,351.827,0,0
0.929648,32409.2,350.575,0,0
0.979899,32480.1,351.856,0,0
1.03015,32740.9,354.861,0,0
1.0804,32954.2,357.228,0,0
1.13065,33136.5,359.18,0,0
1.1809,33085.3,358.941,0,0
1.23116,32887.9,357.331,0,0
1.28141,30716.9,337.255,0,0
1.33166,27361.6,306.098,0,0
1.38191,21586.3,218.479,0,0
1.43216,14419.9,98.405,0,0
1.48241,11269,37.7328,0,0
1.53266,10328.1,9.75459,0,0
1.58291,10002.4,0.0685104,0,0
1.63317,10000.6,0.0171935,0,0
1.68342,10000,1.56003e-06,0,0
1.73367,10000,3.83015e-07,0,0
1.78392,10000,3.20828e-10,0,0
1.83417,10000,7.69557e-11,0,0
1.88442,10000,1.7001e-13,0,0
1.93467,10000,2.19735e-13,0,0
1.98492,10000,1.7868e-13,0,0
2.03518,10000,9.77884e-14,0,0
2.08543,10000,7.29153e-14,0,0
2.13568,10000,7.14829e-14,0,0
2.18593,10000,5.33711e-14,0,0
2.23618,10000,2.8611e-14,0,0
2.28643,10000,-7.16796e-15,0,0
2.33668,10000,-4.71264e-14,0,0
2.38693,10000,-8.63233e-14,0,0
2.43719,10000,-1.25246e-13,0,0
2.48744,10000,-1.29089e-13,0,0
2.53769,10000,-1.20926e-13,0,0
2.58794,10000,-1.01447e-13,0,0
2.63819,10000,-7.82947e-14,0,0
2.68844,10000,-1.03614e-13,0,0
2.73869,10000,-1.43822e-13,0,0
2.78894,10000,-9.91693e-14,0,0
2.8392,10000,-2.98792e-14,0,0
2.88945,10000,1.66831e-14,0,0
2.9397,10000,5.70207e-14,0,0
2.98995,10000,5.85692e-14,0,0
3.0402,10000,5.01156e-14,0,0
3.09045,10000,3.53316e-14,0,0
3.1407,10000,1.90143e-14,0,0
3.19095,10000,3.53093e-14,0,0
3.24121,10000,5.90071e-14,0,0
3.29146,10000,1.10464e-13,0,0
3.34171,10000,1.6781e-13,0,0
3.39196,10000,1.53605e-13,0,0
3.44221,10000,1.25262e-13,0,0
3.49246,10000,8.65222e-14,0,0
3.54271,10000,4.58754e-14,0,0
3.59296,10000,4.30191e-14,0,0
3.64322,10000,4.65716e-14,0,0
3.69347,10000,1.11971e-13,0,0
3.74372,10000,1.87023e-13,0,0
3.79397,10000,2.16739e-13,0,0
3.84422,10000,2.39979e-13,0,0
3.89447,10000,1.8257e-13,0,0
3.94472,10000,1.14681e-13,0,0
3.99497,10000,8.08901e-14,0,0
4.04523,10000,5.10994e-14,0,0
4.09548,10000,2.47052e-14,0,0
4.14573,10000,-1.33237e-15,0,0
4.19598,10000,-5.3946e-14,0,0
4.24623,10000,-1.09028e-13,0,0
4.29648,10000,-7.57793e-14,0,0
4.34673,10000,-3.53682e-14,0,0
4.39698,10000,-1.12148e-15,0,0
4.44724,10000,3.26968e-14,0,0
4.49749,10000,2.12116e-15,0,0
4.54774,10000,-3.22022e-14,0,0
4.59799,10000,-8.94224e-15,0,0
4.64824,10000,1.70311e-14,0,0
4.69849,10000,5.22645e-15,0,0
4.74874,10000,-7.94838e-15,0,0
4.79899,10000,-3.79136e-14,0,0
4.84925,10000,-6.83094e-14,0,0
4.8995,10000,-5.35899e-14,0,0
4.94975,10000,-3.81834e-14,0,0
5,10000,0,0,0
