x,p,U_0,U_1,U_2
-5,55512.8,0,0,0
-4.94975,55512.9,3.96937,0,0
-4.8995,55524.7,8.01608,0,0
-4.84925,55535.8,12.0628,0,0
-4.79899,55505.5,16.1124,0,0
-4.74874,55476.1,20.1603,0,0
-4.69849,55479.4,24.1433,0,0
-4.64824,55481.4,28.1268,0,0
-4.59799,55446.4,32.1255,0,0
-4.54774,55411,36.1199,0,0
-4.49749,55367.3,40.0239,0,0
-4.44724,55322.4,43.9253,0,0
-4.39698,55253.7,47.7793,0,0
-4.34673,55185.7,51.6361,0,0
-4.29648,55128,55.5308,0,0
-4.24623,55072.2,59.4391,0,0
-4.19598,55040.1,63.5157,0,0
-4.14573,55011.9,67.6097,0,0
-4.09548,55024.2,71.8915,0,0
-4.04523,55044,76.2084,0,0
-3.99497,55135.6,80.8603,0,0
-3.94472,55241.6,85.5764,0,0
-3.89447,55469.3,90.8402,0,0
-3.84422,55709.6,96.1667,0,0
-3.79397,56048,101.976,0,0
-3.74372,56390.7,107.806,0,0
-3.69347,56763.2,113.782,0,0
-3.64322,57119.2,119.702,0,0
-3.59296,57369.6,125.258,0,0
-3.54271,57612.1,130.715,0,0
-3.49246,57808.2,135.589,0,0
-3.44221,57942.4,140.308,0,0
-3.39196,57739.5,144.18,0,0
-3.34171,57499.2,147.805,0,0
-3.29146,57070,150.175,0,0
-3.24121,56573.9,152.357,0,0
-3.19095,55762.1,153.653,0,0
-3.1407,55015.8,155.009,0,0
-3.09045,54557.4,156.635,0,0
-3.0402,54021.6,158.241,0,0
-2.98995,53166.8,159.766,0,0
-2.9397,52455.7,161.444,0,0
-2.88945,52302,163.719,0,0
-2.8392,52008.5,165.998,0,0
-2.78894,51204.4,168.289,0,0
-2.73869,50576.1,170.613,0,0
-2.68844,50553.5,173.05,0,0
-2.63819,50342.8,175.455,0,0
-2.58794,49520.1,177.75,0,0
-2.53769,48877.5,179.994,0,0
-2.48744,48790.4,182.075,0,0
-2.43719,48532.4,184.205,0,0
-2.38693,47775.1,186.479,0,0
-2.33668,47177.9,188.687,0,0
-2.28643,47024.8,190.713,0,0
-2.23618,46737.2,192.827,0,0
-2.18593,46095,195.171,0,0
-2.13568,45568.7,197.427,0,0
-2.08543,45333.5,199.463,0,0
-2.03518,45007.2,201.587,0,0
-1.98492,44463.3,203.919,0,0
-1.93467,43994.5,206.179,0,0
-1.88442,43696.6,208.272,0,0
-1.83417,43344,210.433,0,0
-1.78392,42872.8,212.744,0,0
-1.73367,42443.9,214.996,0,0
-1.68342,42102.9,217.126,0,0
-1.63317,41734.9,219.302,0,0
-1.58291,41313,221.573,0,0
-1.53266,40914.7,223.815,0,0
-1.48241,40561.2,226.002,0,0
-1.43216,40195.3,228.217,0,0
-1.38191,39806.7,230.478,0,0
-1.33166,39429.2,232.718,0,0
-1.28141,39071.2,234.918,0,0
-1.23116,38708.5,237.125,0,0
-1.1809,38337.9,239.343,0,0
-1.13065,37975.6,241.554,0,0
-1.0804,37626.6,243.754,0,0
-1.03015,37277.7,245.961,0,0
-0.979899,36929.1,248.179,0,0
-0.929648,36587.9,250.398,0,0
-0.879397,36257.7,252.618,0,0
-0.829146,35926.1,254.825,0,0
-0.778894,35592.5,257.014,0,0
-0.728643,35259.2,259.15,0,0
-0.678392,34926.1,261.214,0,0
-0.628141,34605.5,263.292,0,0
-0.577889,34301,265.388,0,0
-0.527638,34010.3,267.532,0,0
-0.477387,33736.7,269.734,0,0
-0.427136,33448.4,271.81,0,0
-0.376884,33142.5,273.735,0,0
-0.326633,32850.1,275.529,0,0
-0.276382,32573.2,277.171,0,0
-0.226131,32342.8,278.89,0,0
-0.175879,32163.8,280.694,0,0
-0.125628,31993.1,282.113,0,0
-0.0753769,31831,283.124,0,0
-0.0251256,31721.9,283.822,0,0
0.0251256,31666.9,284.199,0,0
0.0753769,31646,284.323,0,0
0.125628,31658.3,284.199,0,0
0.175879,31681.6,283.891,0,0
0.226131,31715.2,283.409,0,0
