x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.37441e-15,0,0
-4.8995,100000,2.7334e-14,0,0
-4.84925,100000,5.1681e-14,0,0
-4.79899,100000,-2.986e-14,0,0
-4.74874,100000,-1.10256e-13,0,0
-4.69849,100000,-1.46006e-13,0,0
-4.64824,100000,-1.81281e-13,0,0
-4.59799,100000,-2.03463e-13,0,0
-4.54774,100000,-2.24453e-13,0,0
-4.49749,100000,-2.20118e-13,0,0
-4.44724,100000,-2.14821e-13,0,0
-4.39698,100000,-1.93002e-13,0,0
-4.34673,100000,-1.73072e-13,0,0
-4.29648,100000,-1.80319e-13,0,0
-4.24623,100000,-1.82926e-13,0,0
-4.19598,100000,-1.28301e-13,0,0
-4.14573,100000,-7.40173e-14,0,0
-4.09548,100000,-2.34168e-14,0,0
-4.04523,100000,2.33089e-14,0,0
-3.99497,100000,3.31229e-14,0,0
-3.94472,100000,3.87215e-14,0,0
-3.89447,100000,8.39009e-15,0,0
-3.84422,100000,-2.30201e-14,0,0
-3.79397,100000,-6.27319e-14,0,0
-3.74372,100000,-9.58652e-14,0,0
-3.69347,100000,-8.29487e-14,0,0
-3.64322,100000,-7.4368e-14,0,0
-3.59296,100000,-9.35681e-14,0,0
-3.54271,100000,-1.16673e-13,0,0
-3.49246,100000,-1.62805e-13,0,0
-3.44221,100000,-2.06548e-13,0,0
-3.39196,100000,-2.3727e-13,0,0
-3.34171,100000,-2.4551e-13,0,0
-3.29146,100000,-1.39978e-13,0,0
-3.24121,100000,-3.76492e-14,0,0
-3.19095,100000,4.95852e-14,0,0
-3.1407,100000,1.2317e-13,0,0
-3.09045,100000,1.36624e-13,0,0
-3.0402,100000,1.45518e-13,0,0
-2.98995,100000,1.35587e-13,0,0
-2.9397,100000,1.19192e-13,0,0
-2.88945,100000,7.773e-14,0,0
-2.8392,100000,4.99905e-14,0,0
-2.78894,100000,7.23535e-14,0,0
-2.73869,100000,8.14229e-14,0,0
-2.68844,100000,4.47037e-14,0,0
-2.63819,100000,1.5221e-14,0,0
-2.58794,100000,9.29589e-15,0,0
-2.53769,100000,-3.05366e-15,0,0
-2.48744,100000,-3.52009e-14,0,0
-2.43719,100000,-5.42163e-14,0,0
-2.38693,100000,-3.48664e-14,0,0
-2.33668,100000,-1.71108e-14,0,0
-2.28643,100000,-3.77707e-15,0,0
-2.23618,100000,5.25727e-15,0,0
-2.18593,100000,2.95685e-15,0,0
-2.13568,100000,9.16473e-15,0,0
-2.08543,100000,3.6718e-14,0,0
-2.03518,100000,5.59906e-14,0,0
-1.98492,100000,5.54737e-14,0,0
-1.93467,100000,4.64111e-14,0,0
-1.88442,100000,1.78754e-14,0,0
-1.83417,100000,7.43051e-15,0,0
-1.78392,100000,3.63261e-14,0,0
-1.73367,100000,2.84869e-10,0,0
-1.68342,100000,1.16122e-09,0,0
-1.63317,100000,5.29577e-06,0,0
-1.58291,100000,2.10988e-05,0,0
-1.53266,99998.6,0.00436701,0,0
-1.48241,99994.7,0.0169338,0,0
-1.43216,99916.9,0.263306,0,0
