x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-1.64674e-14,0,0
-4.8995,100000,-5.05632e-14,0,0
-4.84925,100000,-8.44158e-14,0,0
-4.79899,100000,-1.02295e-13,0,0
-4.74874,100000,-1.20599e-13,0,0
-4.69849,100000,-1.55475e-13,0,0
-4.64824,100000,-1.87757e-13,0,0
-4.59799,100000,-1.48526e-13,0,0
-4.54774,100000,-1.09104e-13,0,0
-4.49749,100000,-6.55981e-14,0,0
-4.44724,100000,-2.32662e-14,0,0
-4.39698,100000,-1.09791e-15,0,0
-4.34673,100000,1.92434e-14,0,0
-4.29648,100000,1.3305e-14,0,0
-4.24623,100000,9.53093e-15,0,0
-4.19598,100000,3.24511e-14,0,0
-4.14573,100000,5.10951e-14,0,0
-4.09548,100000,2.37078e-14,0,0
-4.04523,100000,-8.18132e-16,0,0
-3.99497,100000,1.91413e-15,0,0
-3.94472,100000,5.39888e-15,0,0
-3.89447,100000,1.52978e-14,0,0
-3.84422,100000,1.89127e-14,0,0
-3.79397,100000,-2.58309e-14,0,0
-3.74372,100000,-6.95388e-14,0,0
-3.69347,100000,-1.05996e-13,0,0
-3.64322,100000,-6.97908e-14,0,0
-3.59296,100000,4.31996e-13,0,0
-3.54271,100000,3.87141e-11,0,0
-3.49246,100000,2.9977e-10,0,0
-3.44221,100000,1.71353e-08,0,0
-3.39196,100000,1.24328e-07,0,0
-3.34171,100000,4.91229e-06,0,0
-3.29146,100000,3.33878e-05,0,0
-3.24121,99999.9,0.000694859,0,0
-3.19095,99999.1,0.00434045,0,0
-3.1407,99989.4,0.0362259,0,0
-3.09045,99940.8,0.192519,0,0
-3.0402,99784.8,0.646134,0,0
-2.98995,99185.8,2.32715,0,0
-2.9397,98313.5,4.73616,0,0
-2.88945,96380.9,9.96839,0,0
-2.8392,94314.7,15.6026,0,0
-2.78894,91760.3,22.7047,0,0
-2.73869,89282.7,29.6749,0,0
-2.68844,87069,36.1909,0,0
-2.63819,84956.5,42.4719,0,0
-2.58794,83173.4,47.9877,0,0
-2.53769,81450.6,53.3608,0,0
-2.48744,79914.2,58.2943,0,0
-2.43719,78408.1,63.1675,0,0
-2.38693,76990.5,67.8644,0,0
-2.33668,75590.4,72.5426,0,0
-2.28643,74238.6,77.1691,0,0
-2.23618,72898.3,81.7907,0,0
-2.18593,71588.4,86.3991,0,0
-2.13568,70292.5,91.0136,0,0
-2.08543,69031.9,95.6434,0,0
-2.03518,67774.6,100.266,0,0
-1.98492,66525.4,104.872,0,0
-1.93467,65305.7,109.508,0,0
-1.88442,64153.3,114.215,0,0
-1.83417,62970.3,118.865,0,0
