x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-7.74647e-15,0,0
-4.8995,100000,-1.86064e-14,0,0
-4.84925,100000,-2.89019e-14,0,0
-4.79899,100000,-2.13048e-15,0,0
-4.74874,100000,2.47366e-14,0,0
-4.69849,100000,5.53358e-14,0,0
-4.64824,100000,8.35662e-14,0,0
-4.59799,100000,4.64839e-14,0,0
-4.54774,100000,7.33667e-15,0,0
-4.49749,100000,-7.56321e-14,0,0
-4.44724,100000,-1.53235e-13,0,0
-4.39698,100000,-1.3864e-13,0,0
-4.34673,100000,-1.25861e-13,0,0
-4.29648,100000,-1.39194e-13,0,0
-4.24623,100000,-1.53175e-13,0,0
-4.19598,100000,-1.75141e-13,0,0
-4.14573,100000,-1.98215e-13,0,0
-4.09548,100000,-2.33222e-13,0,0
-4.04523,100000,-2.68585e-13,0,0
-3.99497,100000,-3.07348e-13,0,0
-3.94472,100000,-3.46875e-13,0,0
-3.89447,100000,-3.9291e-13,0,0
-3.84422,100000,-4.32356e-13,0,0
-3.79397,100000,-4.21087e-13,0,0
-3.74372,100000,-4.10838e-13,0,0
-3.69347,100000,-4.07724e-13,0,0
-3.64322,100000,3.98736e-13,0,0
-3.59296,100000,6.35257e-12,0,0
-3.54271,100000,4.32977e-10,0,0
-3.49246,100000,3.34011e-09,0,0
-3.44221,100000,1.65654e-07,0,0
-3.39196,100000,1.19699e-06,0,0
-3.34171,100000,3.72985e-05,0,0
-3.29146,100000,0.000250876,0,0
-3.24121,99999.1,0.00368477,0,0
-3.19095,99994.2,0.0223001,0,0
-3.1407,99961.3,0.124149,0,0
-3.09045,99804.8,0.592673,0,0
-3.0402,99467.5,1.5494,0,0
-2.98995,98383.9,4.52151,0,0
-2.9397,97046.5,8.178,0,0
-2.88945,94724.5,14.4885,0,0
-2.8392,92372.4,20.9455,0,0
-2.78894,89909.9,27.937,0,0
-2.73869,87549.6,34.7131,0,0
-2.68844,85540.9,40.7475,0,0
-2.63819,83616.8,46.5795,0,0
-2.58794,81968.2,51.7533,0,0
-2.53769,80365.1,56.8233,0,0
-2.48744,78901.9,61.5739,0,0
-2.43719,77461.7,66.285,0,0
-2.38693,76088.4,70.8807,0,0
-2.33668,74729.7,75.4662,0,0
-2.28643,73411.5,80.0233,0,0
-2.23618,72103.4,84.5778,0,0
-2.18593,70821.9,89.1254,0,0
-2.13568,69554.6,93.6808,0,0
-2.08543,68322.6,98.2559,0,0
-2.03518,67092.2,102.822,0,0
-1.98492,65865.2,107.366,0,0
-1.93467,64670.8,111.945,0,0
-1.88442,63550.4,116.603,0,0
-1.83417,62392.9,121.196,0,0
-1.78392,61154.9,125.646,0,0
-1.73367,60028.9,130.222,0,0
-1.68342,59135.7,135.063,0,0
-1.63317,58072.2,139.684,0,0
-1.58291,56670.6,143.869,0,0
-1.53266,55580.3,148.348,0,0
-1.48241,55080.8,153.385,0,0
-1.43216,54170,158.091,0,0
-1.38191,52512.1,162.196,0,0
-1.33166,51380.4,166.492,0,0
-1.28141,51164.2,171.12,0,0
-1.23116,50449.9,175.784,0,0
-1.1809,48905.4,180.509,0,0
-1.13065,47805.7,184.934,0,0
-1.0804,47416.3,188.879,0,0
-1.03015,46702.3,193.195,0,0
-0.979899,45490.9,198.077,0,0
-0.929648,44550,202.688,0,0
-0.879397,44006.6,206.9,0,0
-0.829146,43277.2,211.368,0,0
-0.778894,42285.7,216.194,0,0
-0.728643,41432.5,220.792,0,0
-0.678392,40766.5,225.08,0,0
-0.628141,40013.5,229.493,0,0
-0.577889,39147.4,234.068,0,0
-0.527638,38364,238.551,0,0
-0.477387,37683.6,242.921,0,0
-0.427136,37040.6,247.56,0,0
-0.376884,36442.4,252.524,0,0
-0.326633,35841.9,257.332,0,0
-0.276382,35238.6,261.963,0,0
-0.226131,34561.7,265.864,0,0
-0.175879,33803.3,268.958,0,0
-0.125628,33088.6,271.765,0,0
-0.0753769,32420.2,274.268,0,0
-0.0251256,31954.4,276.918,0,0
0.0251256,31695.2,279.719,0,0
0.0753769,31659.8,283.002,0,0
0.125628,31843.7,286.757,0,0
0.175879,32020.6,288.766,0,0
0.226131,32190.9,289.131,0,0
0.276382,32095,287.335,0,0
0.326633,31758.3,283.585,0,0
0.376884,31463.1,280.555,0,0
0.427136,31204,278.152,0,0
0.477387,31236.5,277.772,0,0
0.527638,31512.4,279.082,0,0
0.577889,31923.9,282.353,0,0
0.628141,32444.3,287.195,0,0
0.678392,32648.4,289.391,0,0
0.728643,32609,289.548,0,0
0.778894,32244,286.949,0,0
0.829146,31638.5,282.313,0,0
0.879397,31256.3,279.151,0,0
0.929648,31032.6,277.037,0,0
0.979899,31114.6,276.991,0,0
1.03015,31404.6,278.354,0,0
1.0804,31814.8,281.586,0,0
1.13065,32303.6,286.038,0,0
1.1809,32454.2,287.709,0,0
1.23116,32393.2,287.637,0,0
1.28141,32154.8,286.077,0,0
1.33166,31810.1,283.623,0,0
1.38191,31499,281.129,0,0
1.43216,31207.3,278.612,0,0
1.48241,31188.8,277.952,0,0
1.53266,31320.6,278.315,0,0
1.58291,31672.8,280.853,0,0
1.63317,32141.1,284.538,0,0
1.68342,32410.8,286.846,0,0
1.73367,32580.4,288.461,0,0
1.78392,32518.8,288.077,0,0
1.83417,32345.9,286.729,0,0
1.88442,32182,285.42,0,0
1.93467,32022.2,284.129,0,0
1.98492,31783.6,281.911,0,0
2.03518,31510.5,279.287,0,0
2.08543,31422.9,278.286,0,0
2.13568,31413.1,277.965,0,0
2.18593,31531.8,278.664,0,0
2.23618,31701.6,279.77,0,0
2.28643,31779.2,280.239,0,0
2.33668,31821.7,280.467,0,0
2.38693,31774,280.08,0,0
2.43719,31693.8,279.471,0,0
2.48744,31782.9,280.152,0,0
2.53769,31929.9,281.273,0,0
2.58794,32080.5,282.434,0,0
2.63819,32232.2,283.608,0,0
2.68844,32252.2,283.77,0,0
2.73869,32231.7,283.622,0,0
2.78894,32068.1,282.311,0,0
2.8392,31862.8,280.664,0,0
2.88945,31790,280.022,0,0
2.9397,31753.5,279.657,0,0
2.98995,31755.1,279.635,0,0
3.0402,31766.7,279.701,0,0
3.09045,31829.9,280.192,0,0
3.1407,31905.6,280.786,0,0
3.19095,32045.2,281.889,0,0
3.24121,32199.3,283.108,0,0
3.29146,32246.9,283.442,0,0
3.34171,32271.8,283.588,0,0
3.39196,32239.8,283.361,0,0
3.44221,32196.5,283.059,0,0
3.49246,31987.5,281.441,0,0
3.54271,31748.2,279.582,0,0
3.59296,31585,278.205,0,0
3.64322,31434.8,276.911,0,0
3.69347,31405.4,276.69,0,0
3.74372,31394.8,276.636,0,0
3.79397,31392.9,276.717,0,0
3.84422,31392.1,276.817,0,0
3.89447,31458.2,277.333,0,0
3.94472,31533,277.903,0,0
3.99497,31806,279.996,0,0
4.04523,32102.2,282.267,0,0
4.09548,32839.8,288.195,0,0
4.14573,33623.6,294.506,0,0
4.19598,33700.3,295.144,0,0
4.24623,33711.2,295.255,0,0
4.29648,30197.4,267.505,0,0
4.34673,26397.8,237.496,0,0
4.39698,19384.3,144.707,0,0
4.44724,12147.3,47.5532,0,0
4.49749,10920.7,22.2893,0,0
4.54774,10043.8,1.20949,0,0
4.59799,10002.2,0.135751,0,0
4.64824,10000.1,0.00470361,0,0
4.69849,10000,6.02421e-05,0,0
4.74874,10000,1.48118e-06,0,0
4.79899,10000,6.20434e-09,0,0
4.84925,10000,9.31493e-11,0,0
4.8995,10000,7.54609e-13,0,0
4.94975,10000,1.67069e-14,0,0
5,10000,0,0,0
