x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,9.04115e-15,0,0
-4.8995,100000,3.99403e-14,0,0
-4.84925,100000,7.12024e-14,0,0
-4.79899,100000,1.26293e-13,0,0
-4.74874,100000,1.81228e-13,0,0
-4.69849,100000,2.30072e-13,0,0
-4.64824,100000,2.77297e-13,0,0
-4.59799,100000,2.79876e-13,0,0
-4.54774,100000,2.81053e-13,0,0
-4.49749,100000,2.52509e-13,0,0
-4.44724,100000,2.25001e-13,0,0
-4.39698,100000,2.15317e-13,0,0
-4.34673,100000,2.04997e-13,0,0
-4.29648,100000,1.85518e-13,0,0
-4.24623,100000,1.63699e-13,0,0
-4.19598,100000,1.1302e-13,0,0
-4.14573,100000,6.92523e-14,0,0
-4.09548,100000,9.98798e-14,0,0
-4.04523,100000,1.30826e-13,0,0
-3.99497,100000,1.64811e-13,0,0
-3.94472,100000,1.89441e-13,0,0
-3.89447,100000,1.34333e-13,0,0
-3.84422,100000,8.006e-14,0,0
-3.79397,100000,3.22095e-14,0,0
-3.74372,100000,-1.15352e-14,0,0
-3.69347,100000,-2.65393e-14,0,0
-3.64322,100000,-3.83204e-14,0,0
-3.59296,100000,-2.94507e-14,0,0
-3.54271,100000,-2.14342e-14,0,0
-3.49246,100000,-1.84486e-14,0,0
-3.44221,100000,-2.06408e-14,0,0
-3.39196,100000,-5.10603e-14,0,0
-3.34171,100000,-7.90144e-14,0,0
-3.29146,100000,-9.44919e-14,0,0
-3.24121,100000,-1.18264e-13,0,0
-3.19095,100000,-1.81138e-13,0,0
-3.1407,100000,-2.45036e-13,0,0
-3.09045,100000,-3.13443e-13,0,0
-3.0402,100000,-3.71358e-13,0,0
-2.98995,100000,-3.85963e-13,0,0
-2.9397,100000,-3.56143e-13,0,0
-2.88945,100000,-1.54038e-13,0,0
-2.8392,100000,5.6831e-10,0,0
-2.78894,100000,3.21159e-09,0,0
-2.73869,100000,7.35052e-06,0,0
-2.68844,100000,3.99961e-05,0,0
-2.63819,99998.7,0.00410573,0,0
-2.58794,99993.3,0.0213004,0,0
-2.53769,99936.7,0.20042,0,0
-2.48744,99722.6,0.878535,0,0
-2.43719,99232.2,2.44595,0,0
-2.38693,97934.9,6.61152,0,0
-2.33668,96371.6,11.7069,0,0
-2.28643,94070.6,19.3812,0,0
-2.23618,91788.6,27.0988,0,0
-2.18593,89556.8,34.9302,0,0
-2.13568,87421,42.5168,0,0
-2.08543,85526,49.4889,0,0
-2.03518,83695.8,56.3005,0,0
-1.98492,82020.4,62.7282,0,0
-1.93467,80382.1,69.0867,0,0
-1.88442,78828.3,75.2871,0,0
-1.83417,77298.9,81.4628,0,0
-1.78392,75822.4,87.5848,0,0
-1.73367,74365.9,93.7004,0,0
-1.68342,72950.4,99.8025,0,0
-1.63317,71552.1,105.902,0,0
-1.58291,70187.4,111.995,0,0
-1.53266,68843.5,118.102,0,0
-1.48241,67539.1,124.233,0,0
-1.43216,66238.3,130.337,0,0
-1.38191,64944.1,136.392,0,0
-1.33166,63702.4,142.529,0,0
-1.28141,62551.8,148.807,0,0
-1.23116,61340.7,154.964,0,0
-1.1809,60028.7,160.92,0,0
-1.13065,58849.4,166.999,0,0
-1.0804,57882.2,173.272,0,0
-1.03015,56821.5,179.58,0,0
-0.979899,55617.5,185.941,0,0
-0.929648,54467.8,192.05,0,0
-0.879397,53398,197.787,0,0
-0.829146,52378.1,203.812,0,0
-0.778894,51428.5,210.243,0,0
-0.728643,50471.9,216.668,0,0
-0.678392,49505.4,223.085,0,0
-0.628141,48530,229.333,0,0
-0.577889,47542.8,235.361,0,0
-0.527638,46583.7,241.383,0,0
-0.477387,45659.6,247.394,0,0
-0.427136,44768.4,253.502,0,0
-0.376884,43916.6,259.725,0,0
-0.326633,43083.8,266.013,0,0
-0.276382,42272.8,272.375,0,0
-0.226131,41466.8,278.768,0,0
-0.175879,40666.5,285.194,0,0
-0.125628,39888.5,291.791,0,0
-0.0753769,39134.3,298.57,0,0
-0.0251256,38334.8,305.015,0,0
0.0251256,37489.1,311.12,0,0
0.0753769,36594.9,316.629,0,0
0.125628,35653.1,321.554,0,0
0.175879,34815.9,327.468,0,0
0.226131,34077.1,334.314,0,0
0.276382,33624.2,342.679,0,0
0.326633,33430.1,352.418,0,0
0.376884,33138.2,358.992,0,0
0.427136,32761.5,362.816,0,0
0.477387,32323,362.223,0,0
0.527638,31832.9,357.942,0,0
0.577889,31675,354.733,0,0
0.628141,31783.3,352.381,0,0
0.678392,32111.9,352.898,0,0
0.728643,32609.9,355.623,0,0
0.778894,32951.6,357.843,0,0
0.829146,33177.8,359.688,0,0
0.879397,33177.5,359.315,0,0
0.929648,33016.5,357.368,0,0
0.979899,32660.4,353.861,0,0
1.03015,32171.4,349.293,0,0
1.0804,32013.9,347.655,0,0
1.13065,32072.7,347.931,0,0
1.1809,32169.7,349.42,0,0
1.23116,32290.6,351.669,0,0
1.28141,32580.8,355.191,0,0
1.33166,32972.6,359.475,0,0
1.38191,33052.5,360.787,0,0
1.43216,32953.1,360.389,0,0
1.48241,32912.8,359.691,0,0
1.53266,32904.9,358.826,0,0
1.58291,32663,356.195,0,0
1.63317,32297.8,352.634,0,0
1.68342,32162.5,351.002,0,0
1.73367,32143.1,350.342,0,0
1.78392,32244.7,351.364,0,0
1.83417,32404.5,353.194,0,0
1.88442,32439.1,353.801,0,0
1.93467,32416,353.846,0,0
1.98492,32493.2,354.688,0,0
2.03518,32614.4,355.881,0,0
2.08543,32698.1,356.767,0,0
2.13568,32766.2,357.525,0,0
2.18593,32746.1,357.311,0,0
2.23618,32691,356.711,0,0
2.28643,32675.5,356.084,0,0
2.33668,32674.9,355.446,0,0
2.38693,32666.7,354.902,0,0
2.43719,32655.8,354.39,0,0
2.48744,32620.7,353.866,0,0
2.53769,32577.2,353.337,0,0
2.58794,32556.7,353.166,0,0
2.63819,32543.7,353.112,0,0
2.68844,32600.3,353.713,0,0
2.73869,32678.3,354.514,0,0
2.78894,32667.6,354.501,0,0
2.8392,32631.1,354.251,0,0
2.88945,32545,353.55,0,0
2.9397,32445.2,352.725,0,0
2.98995,32395.1,352.281,0,0
3.0402,32357.8,351.935,0,0
3.09045,32403.3,352.297,0,0
3.1407,32469,352.832,0,0
3.19095,32575.3,353.703,0,0
3.24121,32690.9,354.651,0,0
3.29146,32722.4,354.865,0,0
3.34171,32736,354.924,0,0
3.39196,32739,354.895,0,0
3.44221,32739.8,354.849,0,0
3.49246,32736.5,354.772,0,0
3.54271,32732.5,354.689,0,0
3.59296,32721.7,354.561,0,0
3.64322,32709.8,354.427,0,0
3.69347,32640.3,353.818,0,0
3.74372,32561.8,353.135,0,0
3.79397,30939.7,338.616,0,0
3.84422,29097.1,322.121,0,0
3.89447,22421,230.494,0,0
3.94472,15116.8,129.103,0,0
3.99497,12408.2,65.6013,0,0
4.04523,10238.7,6.54422,0,0
4.09548,10017.8,0.509144,0,0
4.14573,10001.4,0.0399221,0,0
4.19598,10000,2.06883e-05,0,0
4.24623,10000,1.45041e-06,0,0
4.29648,10000,4.0474e-09,0,0
4.34673,10000,2.4715e-10,0,0
4.39698,10000,7.57597e-14,0,0
4.44724,10000,1.35111e-14,0,0
4.49749,10000,-3.32172e-14,0,0
4.54774,10000,-7.90422e-14,0,0
4.59799,10000,-1.24933e-13,0,0
4.64824,10000,-1.70827e-13,0,0
4.69849,10000,-9.21231e-14,0,0
4.74874,10000,-8.8998e-15,0,0
4.79899,10000,-7.71046e-14,0,0
4.84925,10000,-1.49192e-13,0,0
4.8995,10000,-2.46162e-13,0,0
4.94975,10000,-3.4351e-13,0,0
5,10000,0,0,0
