x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-6.31577e-14,0,0
-4.8995,100000,-3.22303e-14,0,0
-4.84925,100000,-5.77853e-16,0,0
-4.79899,100000,7.86849e-14,0,0
-4.74874,100000,1.58094e-13,0,0
-4.69849,100000,2.43199e-13,0,0
-4.64824,100000,3.24993e-13,0,0
-4.59799,100000,3.15517e-13,0,0
-4.54774,100000,3.03911e-13,0,0
-4.49749,100000,2.4709e-13,0,0
-4.44724,100000,1.91535e-13,0,0
-4.39698,100000,1.57722e-13,0,0
-4.34673,100000,1.26409e-13,0,0
-4.29648,100000,1.31056e-13,0,0
-4.24623,100000,1.36088e-13,0,0
-4.19598,100000,1.45872e-13,0,0
-4.14573,100000,1.57429e-13,0,0
-4.09548,100000,1.88074e-13,0,0
-4.04523,100000,2.133e-13,0,0
-3.99497,100000,1.8691e-13,0,0
-3.94472,100000,1.63844e-13,0,0
-3.89447,100000,1.69114e-13,0,0
-3.84422,100000,1.67809e-13,0,0
-3.79397,100000,1.15906e-13,0,0
-3.74372,100000,6.40837e-14,0,0
-3.69347,100000,1.28275e-14,0,0
-3.64322,100000,-3.24848e-14,0,0
-3.59296,100000,-3.97128e-14,0,0
-3.54271,100000,-4.83785e-14,0,0
-3.49246,100000,-6.55227e-14,0,0
-3.44221,100000,-8.72361e-14,0,0
-3.39196,100000,-1.3386e-13,0,0
-3.34171,100000,-1.79989e-13,0,0
-3.29146,100000,-2.23619e-13,0,0
-3.24121,100000,-2.60042e-13,0,0
-3.19095,100000,-2.62484e-13,0,0
-3.1407,100000,-2.71163e-13,0,0
-3.09045,100000,-3.07313e-13,0,0
-3.0402,100000,-3.36546e-13,0,0
-2.98995,100000,-3.37221e-13,0,0
-2.9397,100000,8.46376e-11,0,0
-2.88945,100000,4.99152e-10,0,0
-2.8392,100000,1.7091e-06,0,0
-2.78894,100000,9.65459e-06,0,0
-2.73869,99999.5,0.00159847,0,0
-2.68844,99997.3,0.00863252,0,0
-2.63819,99965.1,0.11061,0,0
-2.58794,99835.2,0.521657,0,0
-2.53769,99483.1,1.64408,0,0
-2.48744,98446.4,4.95872,0,0
-2.43719,97120,9.25932,0,0
-2.38693,94947.6,16.4405,0,0
-2.33668,92757.5,23.7787,0,0
-2.28643,90518.4,31.5524,0,0
-2.23618,88372,39.0917,0,0
-2.18593,86470.5,46.013,0,0
-2.13568,84637.5,52.758,0,0
-2.08543,82976.2,59.0607,0,0
-2.03518,81353.7,65.2831,0,0
-1.98492,79824,71.3135,0,0
-1.93467,78318.7,77.3142,0,0
-1.88442,76868.9,83.2473,0,0
-1.83417,75437.8,89.1709,0,0
-1.78392,74047.6,95.0737,0,0
-1.73367,72674.4,100.976,0,0
-1.68342,71336.9,106.877,0,0
-1.63317,70013.6,112.775,0,0
-1.58291,68718.7,118.667,0,0
-1.53266,67445.7,124.579,0,0
-1.48241,66214.3,130.53,0,0
-1.43216,64977.8,136.44,0,0
-1.38191,63732.2,142.275,0,0
-1.33166,62551.5,148.211,0,0
-1.28141,61484,154.323,0,0
-1.23116,60338.7,160.306,0,0
-1.1809,59063.9,166.077,0,0
-1.13065,57923.3,171.927,0,0
-1.0804,56997.2,177.902,0,0
-1.03015,56000.6,184.001,0,0
-0.979899,54895.9,190.287,0,0
-0.929648,53810.5,196.273,0,0
-0.879397,52753.4,201.816,0,0
-0.829146,51749.3,207.57,0,0
-0.778894,50820.1,213.619,0,0
-0.728643,49906.6,219.772,0,0
-0.678392,49014.1,226.065,0,0
-0.628141,48103.7,232.215,0,0
-0.577889,47170.1,238.18,0,0
-0.527638,46253.1,244.056,0,0
-0.477387,45357,249.819,0,0
-0.427136,44489.9,255.659,0,0
-0.376884,43657.5,261.591,0,0
-0.326633,42842.5,267.588,0,0
-0.276382,42047.6,273.661,0,0
-0.226131,41262.2,279.797,0,0
-0.175879,40487.4,286.002,0,0
-0.125628,39736.9,292.35,0,0
-0.0753769,39012.3,298.848,0,0
-0.0251256,38305.5,305.562,0,0
0.0251256,37616.8,312.496,0,0
0.0753769,36800.8,318.234,0,0
0.125628,35859.9,322.8,0,0
0.175879,34950,327.671,0,0
0.226131,34069.4,332.83,0,0
0.276382,33437.1,339.29,0,0
0.326633,33029.4,346.928,0,0
0.376884,32840.1,354.203,0,0
0.427136,32840.5,361.164,0,0
0.477387,32683.2,364.325,0,0
0.527638,32394.4,364.315,0,0
0.577889,32091.3,360.746,0,0
0.628141,31776.8,354.325,0,0
0.678392,31789.8,350.951,0,0
0.728643,32055.1,349.923,0,0
0.778894,32484,352.322,0,0
0.829146,33033.9,357.252,0,0
0.879397,33258.1,359.73,0,0
0.929648,33251.3,360.469,0,0
0.979899,33084.9,358.907,0,0
1.03015,32809.9,355.781,0,0
1.0804,32453.2,352.274,0,0
1.13065,32042.9,348.519,0,0
1.1809,31936.1,347.464,0,0
1.23116,32019.2,348.099,0,0
1.28141,32195.6,350.35,0,0
1.33166,32427.9,353.57,0,0
1.38191,32713.4,357.005,0,0
1.43216,33029.4,360.563,0,0
1.48241,33050.4,361.075,0,0
1.53266,32909,359.912,0,0
1.58291,32853.6,358.914,0,0
1.63317,32843.6,358.003,0,0
1.68342,32593.2,355.385,0,0
1.73367,32221.7,351.906,0,0
1.78392,32129.2,350.676,0,0
1.83417,32170.9,350.53,0,0
1.88442,32283.2,351.71,0,0
1.93467,32427.9,353.502,0,0
1.98492,32454.2,354.027,0,0
2.03518,32428.6,353.998,0,0
2.08543,32520.5,354.929,0,0
2.13568,32661.7,356.262,0,0
2.18593,32730.9,357.003,0,0
2.23618,32771.4,357.507,0,0
2.28643,32745.7,357.185,0,0
2.33668,32694.9,356.55,0,0
2.38693,32676.9,355.899,0,0
2.43719,32670.8,355.244,0,0
2.48744,32658,354.695,0,0
2.53769,32643.1,354.183,0,0
2.58794,32609.5,353.701,0,0
2.63819,32570,353.229,0,0
2.68844,32530.2,352.898,0,0
2.73869,32490.3,352.609,0,0
2.78894,32557.9,353.331,0,0
2.8392,32656.6,354.347,0,0
2.88945,32706.5,354.84,0,0
2.9397,32742.9,355.191,0,0
2.98995,32664,354.545,0,0
3.0402,32555.5,353.642,0,0
3.09045,32481.5,352.981,0,0
3.1407,32415.9,352.38,0,0
3.19095,32393.3,352.117,0,0
3.24121,32380.6,351.932,0,0
3.29146,32449.1,352.48,0,0
3.34171,32534.9,353.185,0,0
3.39196,32626.7,353.93,0,0
3.44221,32719.7,354.684,0,0
3.49246,32739.3,354.808,0,0
3.54271,32745.5,354.816,0,0
3.59296,32746.9,354.794,0,0
3.64322,32747.6,354.768,0,0
3.69347,32744.7,354.727,0,0
3.74372,32741.2,354.683,0,0
3.79397,32721.2,354.519,0,0
3.84422,32698.8,354.338,0,0
3.89447,32201.2,350.054,0,0
3.94472,31641.8,345.238,0,0
3.99497,26547.3,291.001,0,0
4.04523,20920.8,230.966,0,0
4.09548,15851.3,128.372,0,0
4.14573,10840.4,21.3101,0,0
4.19598,10223.9,6.59775,0,0
4.24623,10015.8,0.464318,0,0
4.29648,10000.1,0.00230716,0,0
4.34673,10000,0.000141012,0,0
4.39698,10000,1.12656e-07,0,0
4.44724,10000,5.8868e-09,0,0
4.49749,10000,7.5246e-12,0,0
4.54774,10000,1.40752e-13,0,0
4.59799,10000,-2.20876e-13,0,0
4.64824,10000,-2.51614e-13,0,0
4.69849,10000,-2.03478e-13,0,0
4.74874,10000,-1.52482e-13,0,0
4.79899,10000,-2.21472e-13,0,0
4.84925,10000,-2.93538e-13,0,0
4.8995,10000,-3.54793e-13,0,0
4.94975,10000,-4.15884e-13,0,0
5,10000,0,0,0
