4.512475358396806, 0.00752886311563495
7.372184441670846, 0.011063727975019769
10.867384432339115, 0.014598592834404595
13.727093515613156, 0.017765242604270162
16.904548052584303, 0.02155785802631846
19.287638955312666, 0.02494543684989558
22.30622076543527, 0.0286275877450881
25.801420756103532, 0.031610129970194044
29.614366200468922, 0.03503453030272309
35.14313709479872, 0.037663586041890545
40.67190798912853, 0.040071712727346456
48.28191160517443, 0.040741864190271496
55.35174794993526, 0.03905543908027332
61.90524793243826, 0.036719114337273664
67.38635700871349, 0.03387465277073744
72.27169335930664, 0.030919726677345445
77.39533880017262, 0.027992416715667386
82.28067515076577, 0.0249822583588475
87.38048968260446, 0.021756694174658857
92.28965694222491, 0.01896194164520773
97.5324569282273, 0.01614509621038545
103.72849327532106, 0.013309840021087205
109.56706598700555, 0.01092564731645005
116.27943869635709, 0.008578276120764818
122.459587770766, 0.006888168859871459
128.83038411739318, 0.005209108051663663
134.94698410106264, 0.00328702528437317
141.04769681204723, 0.0011440134633711185
147.33905679525012, 0.0007905269774326346
154.80607495713235, 0.0007905269774326346
158.3012749478006, 0.0007905269774326346
164.5926349310035, 0.0007905269774326346
172.69514400027992, 0.000525412112978782
179.27247489181022, 0.00034866887000953306
