0, 6.722074468085106
1.1602209944751394, 6.32313829787234
3.4806629834254146, 6.542553191489361
5.138121546961326, 6.642287234042552
6.6298342541436455, 6.702127659574467
7.292817679558013, 6.44281914893617
8.950276243093924, 6.402925531914894
10.441988950276247, 6.32313829787234
12.099447513812152, 6.283244680851064
14.254143646408835, 6.283244680851064
14.91712707182321, 6.0039893617021285
16.408839779005525, 6.0039893617021285
18.729281767955797, 5.98404255319149
20.386740331491715, 5.98404255319149
21.712707182320443, 5.664893617021278
22.707182320441987, 5.804521276595745
24.696132596685082, 5.884308510638299
26.353591160221, 5.545212765957448
28.176795580110493, 5.26595744680851
30.497237569060772, 5.086436170212766
32.48618784530387, 4.986702127659575
34.475138121546955, 4.867021276595745
36.29834254143647, 4.667553191489361
38.12154696132597, 4.507978723404255
39.94475138121546, 4.288563829787234
41.60220994475139, 4.188829787234042
43.0939226519337, 4.069148936170212
45.41436464088398, 3.929521276595745
47.73480662983426, 3.690159574468085
49.226519337016576, 3.5505319148936163
50.55248618784531, 3.3710106382978715
52.04419889502763, 3.1715425531914896
54.033149171270715, 3.031914893617021
55.85635359116022, 2.872340425531915
57.84530386740331, 2.6130319148936163
60.331491712707184, 2.4534574468085104
62.154696132596676, 2.3537234042553195
63.646408839779006, 2.2539893617021285
65.30386740331491, 2.1941489361702136
67.1270718232044, 2.0146276595744688
68.78453038674033, 1.894946808510639
69.44751381215471, 1.675531914893618
71.10497237569061, 1.7154255319148923
73.25966850828729, 1.5757978723404271
74.75138121546962, 1.4162234042553195
75.91160220994476, 1.1968085106382986
78.23204419889504, 1.2566489361702118
79.55801104972375, 1.1170212765957466
81.87845303867402, 1.0571808510638299
83.70165745856355, 0.8976063829787222
85.69060773480663, 0.8976063829787222
87.51381215469613, 0.7180851063829792
89.66850828729281, 0.6781914893617014
91.98895027624309, 0.5984042553191493
94.47513812154696, 0.5784574468085104
96.79558011049724, 0.47872340425531945
99.77900552486187, 0.3989361702127674
101.93370165745856, 0.3789893617021285
104.91712707182319, 0.2992021276595729
107.40331491712709, 0.25930851063829863
109.55801104972377, 0.19946808510638192
111.54696132596686, 0.19946808510638192
114.1988950276243, 0.11968085106382986
115.85635359116023, 0.09973404255319096
118.5082872928177, 0.059840425531913155
122.15469613259668, 0.059840425531913155
125.13812154696134, 0.019946808510638903
127.79005524861878, 0.019946808510638903
131.76795580110496, -0.05984042553191671
135.2486187845304, -0.07978723404255206
139.88950276243094, 0.039893617021277805
144.19889502762433, 0.039893617021277805
146.85082872928177, 0.019946808510638903
148.67403314917127, 0
151.8232044198895, 0
155.9668508287293, 0.019946808510638903
157.95580110497238, 0.019946808510638903
161.6022099447514, -0.05984042553191671
164.08839779005527, 0.019946808510638903
167.0718232044199, 0.039893617021277805
170.55248618784532, 0.059840425531913155
173.37016574585635, 0.09973404255319096
177.34806629834253, 0.039893617021277805
179.50276243093924, 0.059840425531913155
