x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.40987e-15,0,0
-4.8995,100000,-1.27878e-14,0,0
-4.84925,100000,-2.508e-14,0,0
-4.79899,100000,8.77548e-14,0,0
-4.74874,100000,1.99173e-13,0,0
-4.69849,100000,2.55365e-13,0,0
-4.64824,100000,3.07988e-13,0,0
-4.59799,100000,2.62201e-13,0,0
-4.54774,100000,2.1866e-13,0,0
-4.49749,100000,2.22766e-13,0,0
-4.44724,100000,2.27198e-13,0,0
-4.39698,100000,2.37228e-13,0,0
-4.34673,100000,2.49542e-13,0,0
-4.29648,100000,2.94708e-13,0,0
-4.24623,100000,3.34568e-13,0,0
-4.19598,100000,3.09003e-13,0,0
-4.14573,100000,2.85369e-13,0,0
-4.09548,100000,2.82526e-13,0,0
-4.04523,100000,1.94454e-11,0,0
-3.99497,100000,2.21187e-10,0,0
-3.94472,100000,4.43602e-07,0,0
-3.89447,100000,4.66456e-06,0,0
-3.84422,99999.8,0.000503257,0,0
-3.79397,99998.5,0.00480637,0,0
-3.74372,99986.1,0.0441328,0,0
-3.69347,99896.2,0.328622,0,0
-3.64322,99711.9,0.914207,0,0
-3.59296,98922.9,3.42904,0,0
-3.54271,97994.7,6.40942,0,0
-3.49246,96244.8,12.135,0,0
-3.44221,94484.5,17.9316,0,0
-3.39196,92667,24.1159,0,0
-3.34171,90901.8,30.1542,0,0
-3.29146,89401.1,35.454,0,0
-3.24121,87940.6,40.6366,0,0
-3.19095,86669.7,45.2665,0,0
-3.1407,85420.9,49.8376,0,0
-3.09045,84269.9,54.1489,0,0
-3.0402,83131,58.4358,0,0
-2.98995,82042.7,62.6215,0,0
-2.9397,80962.5,66.798,0,0
-2.88945,79913.6,70.9386,0,0
-2.8392,78871.2,75.0758,0,0
-2.78894,77853.1,79.2006,0,0
-2.73869,76841.1,83.3241,0,0
-2.68844,75850.3,87.4431,0,0
-2.63819,74865.6,91.5617,0,0
-2.58794,73900.5,95.6791,0,0
-2.53769,72941.4,99.7966,0,0
-2.48744,72000.9,103.915,0,0
-2.43719,71066.3,108.033,0,0
-2.38693,70149,112.153,0,0
-2.33668,69238.1,116.274,0,0
-2.28643,68344.5,120.401,0,0
-2.23618,67455.8,124.525,0,0
-2.18593,66580.2,128.645,0,0
-2.13568,65714.5,132.776,0,0
-2.08543,64873.7,136.935,0,0
-2.03518,64027.7,141.07,0,0
-1.98492,63169.1,145.149,0,0
-1.93467,62344.3,149.283,0,0
-1.88442,61596.2,153.542,0,0
-1.83417,60800.8,157.721,0,0
-1.78392,59902.5,161.728,0,0
-1.73367,59089.1,165.81,0,0
-1.68342,58451.8,170.047,0,0
-1.63317,57743.9,174.294,0,0
-1.58291,56895.6,178.562,0,0
-1.53266,56088.9,182.68,0,0
-1.48241,55361.2,186.516,0,0
-1.43216,54662.8,190.553,0,0
-1.38191,54017.8,194.955,0,0
-1.33166,53343.9,199.299,0,0
-1.28141,52620.1,203.543,0,0
-1.23116,51894,207.655,0,0
-1.1809,51164.4,211.547,0,0
-1.13065,50472.6,215.548,0,0
-1.0804,49841.4,219.726,0,0
-1.03015,49222.3,224.007,0,0
-0.979899,48621.7,228.449,0,0
-0.929648,48001.4,232.787,0,0
-0.879397,47352.3,236.973,0,0
-0.829146,46706.6,241.072,0,0
-0.778894,46066.1,245.05,0,0
-0.728643,45437.4,249.042,0,0
-0.678392,44825,253.054,0,0
-0.628141,44243.8,257.196,0,0
-0.577889,43703.2,261.508,0,0
-0.527638,43168.7,265.857,0,0
-0.477387,42641.9,270.251,0,0
-0.427136,42103.7,274.584,0,0
-0.376884,41551.8,278.845,0,0
-0.326633,40978.1,282.966,0,0
-0.276382,40379.4,286.925,0,0
-0.226131,39771.1,290.707,0,0
-0.175879,39152.2,294.295,0,0
-0.125628,38627.9,298.539,0,0
-0.0753769,38204.2,303.479,0,0
-0.0251256,37820,308.86,0,0
0.0251256,37476,314.688,0,0
0.0753769,36938.9,318.948,0,0
0.125628,36212.4,321.669,0,0
0.175879,35432.2,323.835,0,0
0.226131,34601.3,325.478,0,0
0.276382,34182.8,330.484,0,0
0.326633,34137.4,338.535,0,0
0.376884,34187.5,347.449,0,0
0.427136,34320.4,357.116,0,0
0.477387,33923.2,361.184,0,0
0.527638,33083.2,360.578,0,0
0.577889,32064,354.953,0,0
0.628141,30901.1,345.304,0,0
0.678392,30565,341.939,0,0
0.728643,30865.5,343.413,0,0
0.778894,31850,352.95,0,0
0.829146,33340.3,368.446,0,0
0.879397,33913,374.409,0,0
0.929648,33834.9,373.608,0,0
0.979899,33259.3,365.645,0,0
1.03015,32345.2,352.808,0,0
1.0804,31670.9,343.845,0,0
1.13065,31153.2,337.411,0,0
1.1809,31280.7,338.717,0,0
1.23116,31812,344.869,0,0
1.28141,32668.2,354.884,0,0
1.33166,33719.2,367.217,0,0
1.38191,33996.4,371.799,0,0
1.43216,33828.8,371.924,0,0
1.48241,33198.5,365.086,0,0
1.53266,32313.6,354.416,0,0
