x,p,U_0,U_1,U_2
-5,27140.1,0,0,0
-4.94975,27140.1,2.51326,0,0
-4.8995,27140.3,5.05038,0,0
-4.84925,27140.4,7.58711,0,0
-4.79899,27134.2,10.0974,0,0
-4.74874,27128.2,12.608,0,0
-4.69849,27130.1,15.1303,0,0
-4.64824,27131.5,17.6517,0,0
-4.59799,27119.1,20.1497,0,0
-4.54774,27107.6,22.6488,0,0
-4.49749,27115.5,25.1733,0,0
-4.44724,27121.6,27.6947,0,0
-4.39698,27097.5,30.1639,0,0
-4.34673,27076.9,32.6396,0,0
-4.29648,27106.3,35.2089,0,0
-4.24623,27129.2,37.7682,0,0
-4.19598,27072.1,40.2051,0,0
-4.14573,27026.4,42.6605,0,0
-4.09548,27102.3,45.3159,0,0
-4.04523,27159.4,47.944,0,0
-3.99497,27036.8,50.3108,0,0
-3.94472,26943.1,52.7114,0,0
-3.89447,27096.2,55.4,0,0
-3.84422,27207.8,58.0487,0,0
-3.79397,27000.5,60.3901,0,0
-3.74372,26847.7,62.7713,0,0
-3.69347,27076.8,65.4318,0,0
-3.64322,27238.4,68.0642,0,0
-3.59296,26968,70.5176,0,0
-3.54271,26774.4,72.9849,0,0
-3.49246,27033.3,75.5349,0,0
-3.44221,27209.8,78.0891,0,0
-3.39196,26936.7,80.6655,0,0
-3.34171,26747.3,83.2184,0,0
-3.29146,26981.1,85.6525,0,0
-3.24121,27133.8,88.1251,0,0
-3.19095,26904.3,90.7792,0,0
-3.1407,26749.3,93.3843,0,0
-3.09045,26922.8,95.7735,0,0
-3.0402,27029.5,98.219,0,0
-2.98995,26860.2,100.897,0,0
-2.9397,26747.7,103.52,0,0
-2.88945,26855.7,105.926,0,0
-2.8392,26916.1,108.386,0,0
-2.78894,26802.2,111.042,0,0
-2.73869,26726.5,113.649,0,0
-2.68844,26782.2,116.09,0,0
-2.63819,26807.4,118.574,0,0
-2.58794,26733.4,121.199,0,0
-2.53769,26682.6,123.788,0,0
-2.48744,26703.5,126.27,0,0
-2.43719,26706.4,128.779,0,0
-2.38693,26656.9,131.367,0,0
-2.33668,26620.3,133.933,0,0
-2.28643,26619.7,136.439,0,0
-2.23618,26609,138.963,0,0
-2.18593,26571.8,141.53,0,0
-2.13568,26541.6,144.085,0,0
-2.08543,26529.2,146.608,0,0
-2.03518,26511.7,149.143,0,0
-1.98492,26482,151.704,0,0
-1.93467,26455.8,154.258,0,0
-1.88442,26437.4,156.797,0,0
-1.83417,26416.3,159.341,0,0
-1.78392,26389.1,161.894,0,0
-1.73367,26363.6,164.442,0,0
-1.68342,26341.5,166.981,0,0
-1.63317,26317.3,169.519,0,0
-1.58291,26289,172.053,0,0
-1.53266,26261.2,174.579,0,0
-1.48241,26234.4,177.09,0,0
-1.43216,26206.3,179.595,0,0
-1.38191,26175.8,182.089,0,0
-1.33166,26147.3,184.584,0,0
-1.28141,26122.1,187.081,0,0
-1.23116,26094.7,189.578,0,0
-1.1809,26063.7,192.075,0,0
-1.13065,26035.1,194.575,0,0
-1.0804,26010.1,197.079,0,0
-1.03015,25988.6,199.608,0,0
-0.979899,25972.5,202.177,0,0
-0.929648,25960.1,204.772,0,0
-0.879397,25953.4,207.407,0,0
-0.829146,25941.7,209.996,0,0
-0.778894,25923.2,212.519,0,0
-0.728643,25904.6,215.007,0,0
-0.678392,25885.9,217.449,0,0
-0.628141,25874.3,219.882,0,0
-0.577889,25872,222.304,0,0
-0.527638,25859.9,224.661,0,0
-0.477387,25835.5,226.937,0,0
-0.427136,25815.9,229.074,0,0
-0.376884,25802.2,231.045,0,0
-0.326633,25800.1,232.831,0,0
-0.276382,25811.3,234.403,0,0
-0.226131,25843.5,235.842,0,0
-0.175879,25898.7,237.134,0,0
-0.125628,25958.9,238.166,0,0
-0.0753769,26024.4,238.922,0,0
-0.0251256,26087.5,239.418,0,0
0.0251256,26148.3,239.651,0,0
0.0753769,26275.3,240.412,0,0
0.125628,26467,241.689,0,0
0.175879,26776.9,243.98,0,0
