x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-4.98223e-14,0,0
-4.8995,100000,-1.04375e-13,0,0
-4.84925,100000,-1.58963e-13,0,0
-4.79899,100000,-2.15832e-13,0,0
-4.74874,100000,-2.71166e-13,0,0
-4.69849,100000,-2.66639e-13,0,0
-4.64824,100000,-2.62541e-13,0,0
-4.59799,100000,-2.70272e-13,0,0
-4.54774,100000,-2.79077e-13,0,0
-4.49749,100000,-3.10657e-13,0,0
-4.44724,100000,-3.40382e-13,0,0
-4.39698,100000,-3.3822e-13,0,0
-4.34673,100000,-3.35734e-13,0,0
-4.29648,100000,-3.28583e-13,0,0
-4.24623,100000,-3.2093e-13,0,0
-4.19598,100000,-3.0708e-13,0,0
-4.14573,100000,-2.91581e-13,0,0
-4.09548,100000,-2.58343e-13,0,0
-4.04523,100000,-2.27471e-13,0,0
-3.99497,100000,-2.19137e-13,0,0
-3.94472,100000,-2.13692e-13,0,0
-3.89447,100000,-2.32865e-13,0,0
-3.84422,100000,-2.44932e-13,0,0
-3.79397,100000,-2.02308e-13,0,0
-3.74372,100000,-1.61711e-13,0,0
-3.69347,100000,-1.3531e-13,0,0
-3.64322,100000,-1.16357e-13,0,0
-3.59296,100000,-1.45126e-13,0,0
-3.54271,100000,-1.60438e-13,0,0
-3.49246,100000,-9.63991e-14,0,0
-3.44221,100000,-4.66192e-14,0,0
-3.39196,100000,-7.45729e-14,0,0
-3.34171,100000,-9.672e-14,0,0
-3.29146,100000,-8.94826e-14,0,0
-3.24121,100000,-7.94369e-14,0,0
-3.19095,100000,-5.61525e-14,0,0
-3.1407,100000,-3.80047e-14,0,0
-3.09045,100000,-4.24855e-14,0,0
-3.0402,100000,-4.86027e-14,0,0
-2.98995,100000,-6.1475e-14,0,0
-2.9397,100000,-7.11954e-14,0,0
-2.88945,100000,-6.8692e-14,0,0
-2.8392,100000,-5.77911e-14,0,0
-2.78894,100000,-1.62292e-14,0,0
-2.73869,100000,1.98126e-14,0,0
-2.68844,100000,3.68408e-14,0,0
-2.63819,100000,4.83779e-14,0,0
-2.58794,100000,4.20394e-14,0,0
-2.53769,100000,1.1746e-12,0,0
-2.48744,100000,5.81682e-12,0,0
-2.43719,100000,2.74717e-08,0,0
-2.38693,100000,1.35167e-07,0,0
-2.33668,100000,0.000117663,0,0
-2.28643,99999.8,0.000560866,0,0
-2.23618,99992.2,0.024746,0,0
-2.18593,99964.8,0.111524,0,0
-2.13568,99796.6,0.645264,0,0
-2.08543,99275.4,2.30033,0,0
-2.03518,98340.1,5.31424,0,0
-1.98492,96415.4,11.5756,0,0
-1.93467,94282.7,18.6439,0,0
-1.88442,91676,27.551,0,0
-1.83417,89148.4,36.3357,0,0
-1.78392,86793.1,44.8544,0,0
-1.73367,84541.3,53.1249,0,0
-1.68342,82504.7,60.8798,0,0
-1.63317,80532.4,68.5033,0,0
-1.58291,78687.7,75.8659,0,0
-1.53266,76883.3,83.18,0,0
-1.48241,75155.4,90.4018,0,0
-1.43216,73456.7,97.6069,0,0
-1.38191,71810.9,104.782,0,0
-1.33166,70196,111.969,0,0
-1.28141,68634.7,119.178,0,0
-1.23116,67082,126.353,0,0
-1.1809,65543.6,133.473,0,0
-1.13065,64074.9,140.697,0,0
-1.0804,62717.6,148.091,0,0
-1.03015,61286.9,155.336,0,0
-0.979899,59743.8,162.354,0,0
-0.929648,58364.4,169.508,0,0
-0.879397,57225.7,176.861,0,0
-0.829146,55992.4,184.306,0,0
-0.778894,54625.6,191.882,0,0
-0.728643,53307,199.122,0,0
-0.678392,52053.6,205.906,0,0
-0.628141,50859,212.981,0,0
-0.577889,49740.9,220.432,0,0
-0.527638,48646.4,227.957,0,0
-0.477387,47581.3,235.575,0,0
-0.427136,46504,243.026,0,0
-0.376884,45412,250.276,0,0
-0.326633,44364.5,257.539,0,0
-0.276382,43368.3,264.816,0,0
-0.226131,42337.9,271.894,0,0
-0.175879,41269.6,278.753,0,0
-0.125628,40266.6,285.949,0,0
-0.0753769,39333,293.502,0,0
-0.0251256,38473.5,301.748,0,0
0.0251256,37689.7,310.701,0,0
0.0753769,36877.7,319.311,0,0
0.125628,36037.9,327.586,0,0
0.175879,35052.1,334.448,0,0
0.226131,33928.8,339.977,0,0
0.276382,33024.5,345.087,0,0
0.326633,32318.4,349.817,0,0
0.376884,32033.2,354.597,0,0
0.427136,32113.9,359.42,0,0
0.477387,32244.1,362.392,0,0
0.527638,32415.6,363.82,0,0
0.577889,32485.3,362.118,0,0
0.628141,32473.4,357.907,0,0
0.678392,32379.2,353.806,0,0
0.728643,32221.6,349.789,0,0
0.778894,32200.8,348.139,0,0
0.829146,32281.3,348.237,0,0
0.879397,32515.7,350.877,0,0
0.929648,32859.2,355.321,0,0
0.979899,33036.5,358.091,0,0
1.03015,33100.6,359.723,0,0
1.0804,33059.1,359.776,0,0
1.13065,32948.6,358.799,0,0
1.1809,32757,356.865,0,0
1.23116,32514.7,354.331,0,0
1.28141,32314.9,352.247,0,0
1.33166,32140.6,350.433,0,0
1.38191,32165.2,350.652,0,0
1.43216,32304.2,352.038,0,0
1.48241,32363.4,352.881,0,0
1.53266,32378.8,353.424,0,0
1.58291,32470.2,354.489,0,0
1.63317,32601.7,355.829,0,0
1.68342,32704.9,356.959,0,0
1.73367,32793.9,357.984,0,0
1.78392,32789.8,357.982,0,0
1.83417,32740.9,357.486,0,0
1.88442,32719.6,356.832,0,0
1.93467,32711,356.104,0,0
1.98492,32686.5,355.398,0,0
2.03518,32655,354.7,0,0
2.08543,32618.5,354.164,0,0
2.13568,32579.9,353.695,0,0
2.18593,32526.8,353.228,0,0
2.23618,32467.8,352.762,0,0
2.28643,32399.8,352.232,0,0
2.33668,32328.2,351.678,0,0
2.38693,32359.1,352.006,0,0
2.43719,32426.8,352.651,0,0
2.48744,32554.5,353.795,0,0
2.53769,32702.6,355.109,0,0
2.58794,32732.2,355.372,0,0
2.63819,32723.3,355.294,0,0
2.68844,32705.6,355.143,0,0
2.73869,32685.2,354.97,0,0
2.78894,32652.9,354.684,0,0
2.8392,32617.3,354.366,0,0
2.88945,32588,354.085,0,0
2.9397,32560.5,353.814,0,0
2.98995,32545.7,353.641,0,0
3.0402,32534.2,353.493,0,0
3.09045,32426.1,352.477,0,0
3.1407,32294.7,351.251,0,0
3.19095,29869.6,328.588,0,0
3.24121,26924,301.057,0,0
3.29146,20546.3,201.001,0,0
3.34171,13440.5,85.5597,0,0
