x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,2.34642e-14,0,0
-4.8995,100000,5.71585e-15,0,0
-4.84925,100000,-1.18359e-14,0,0
-4.79899,100000,-1.64802e-14,0,0
-4.74874,100000,-2.08997e-14,0,0
-4.69849,100000,-1.65521e-14,0,0
-4.64824,100000,-1.3119e-14,0,0
-4.59799,100000,-3.49004e-14,0,0
-4.54774,100000,-5.53179e-14,0,0
-4.49749,100000,-4.67885e-14,0,0
-4.44724,100000,-3.99013e-14,0,0
-4.39698,100000,-6.12286e-14,0,0
-4.34673,100000,-8.04494e-14,0,0
-4.29648,100000,-6.9368e-14,0,0
-4.24623,100000,-5.938e-14,0,0
-4.19598,100000,-6.28753e-14,0,0
-4.14573,100000,-6.55504e-14,0,0
-4.09548,100000,-5.93962e-14,0,0
-4.04523,100000,-5.3547e-14,0,0
-3.99497,100000,-5.06022e-14,0,0
-3.94472,100000,-4.95063e-14,0,0
-3.89447,100000,-6.41701e-14,0,0
-3.84422,100000,-7.35806e-14,0,0
-3.79397,100000,-4.25638e-14,0,0
-3.74372,100000,-1.87509e-14,0,0
-3.69347,100000,-4.53658e-14,0,0
-3.64322,100000,-6.56418e-14,0,0
-3.59296,100000,-4.53023e-14,0,0
-3.54271,100000,-2.35976e-14,0,0
-3.49246,100000,6.15748e-15,0,0
-3.44221,100000,2.67777e-14,0,0
-3.39196,100000,-2.4017e-15,0,0
-3.34171,100000,-2.45554e-14,0,0
-3.29146,100000,-1.11547e-14,0,0
-3.24121,100000,-1.46958e-15,0,0
-3.19095,100000,-9.30108e-15,0,0
-3.1407,100000,-1.04079e-14,0,0
-3.09045,100000,1.81103e-14,0,0
-3.0402,100000,3.94145e-14,0,0
-2.98995,100000,3.09376e-14,0,0
-2.9397,100000,2.28531e-14,0,0
-2.88945,100000,1.62907e-14,0,0
-2.8392,100000,9.9674e-15,0,0
-2.78894,100000,4.51743e-15,0,0
-2.73869,100000,-3.11209e-15,0,0
-2.68844,100000,-1.82489e-14,0,0
-2.63819,100000,-2.24524e-14,0,0
-2.58794,100000,8.93561e-15,0,0
-2.53769,100000,3.0858e-14,0,0
-2.48744,100000,2.36107e-14,0,0
-2.43719,100000,9.62939e-15,0,0
-2.38693,100000,-2.40256e-14,0,0
-2.33668,100000,-4.14756e-14,0,0
-2.28643,100000,-1.39793e-14,0,0
-2.23618,100000,1.6689e-14,0,0
-2.18593,100000,5.57198e-14,0,0
-2.13568,100000,9.16888e-14,0,0
-2.08543,100000,1.19976e-13,0,0
-2.03518,100000,1.34631e-13,0,0
-1.98492,100000,1.16706e-13,0,0
-1.93467,100000,9.06213e-14,0,0
-1.88442,100000,4.59425e-14,0,0
-1.83417,100000,1.77983e-14,0,0
-1.78392,100000,2.56103e-14,0,0
-1.73367,100000,2.92031e-14,0,0
-1.68342,100000,2.40331e-14,0,0
-1.63317,100000,1.97565e-14,0,0
-1.58291,100000,1.72533e-14,0,0
-1.53266,100000,1.75951e-14,0,0
-1.48241,100000,2.33387e-14,0,0
-1.43216,100000,2.32582e-14,0,0
-1.38191,100000,1.25959e-14,0,0
-1.33166,100000,1.31913e-14,0,0
-1.28141,100000,3.33717e-14,0,0
-1.23116,100000,4.72933e-14,0,0
-1.1809,100000,5.07836e-14,0,0
-1.13065,100000,7.00984e-11,0,0
