x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-3.14604e-14,0,0
-4.8995,100000,-7.78417e-14,0,0
-4.84925,100000,-1.23177e-13,0,0
-4.79899,100000,-9.98506e-14,0,0
-4.74874,100000,-7.65835e-14,0,0
-4.69849,100000,-5.56489e-14,0,0
-4.64824,100000,-3.65102e-14,0,0
-4.59799,100000,-6.68899e-14,0,0
-4.54774,100000,-9.53616e-14,0,0
-4.49749,100000,-8.33415e-14,0,0
-4.44724,100000,-7.34415e-14,0,0
-4.39698,100000,-9.99679e-14,0,0
-4.34673,100000,-1.24438e-13,0,0
-4.29648,100000,-1.19328e-13,0,0
-4.24623,100000,-1.123e-13,0,0
-4.19598,100000,-8.1612e-14,0,0
-4.14573,100000,-5.16393e-14,0,0
-4.09548,100000,-2.9364e-14,0,0
-4.04523,100000,-8.6802e-15,0,0
-3.99497,100000,-3.15677e-15,0,0
-3.94472,100000,-5.83231e-16,0,0
-3.89447,100000,-2.3154e-14,0,0
-3.84422,100000,-4.25721e-14,0,0
-3.79397,100000,-3.77281e-14,0,0
-3.74372,100000,-3.7399e-14,0,0
-3.69347,100000,-6.86747e-14,0,0
-3.64322,100000,-9.67122e-14,0,0
-3.59296,100000,-1.04001e-13,0,0
-3.54271,100000,-1.1277e-13,0,0
-3.49246,100000,-1.30273e-13,0,0
-3.44221,100000,-1.45452e-13,0,0
-3.39196,100000,-1.47957e-13,0,0
-3.34171,100000,-1.39212e-13,0,0
-3.29146,100000,-7.353e-14,0,0
-3.24121,100000,-1.54485e-14,0,0
-3.19095,100000,6.80204e-15,0,0
-3.1407,100000,2.80594e-14,0,0
-3.09045,100000,4.49417e-14,0,0
-3.0402,100000,5.33483e-14,0,0
-2.98995,100000,2.67655e-14,0,0
-2.9397,100000,1.62473e-14,0,0
-2.88945,100000,6.8029e-14,0,0
-2.8392,100000,1.11865e-13,0,0
-2.78894,100000,1.26692e-13,0,0
-2.73869,100000,1.28064e-13,0,0
-2.68844,100000,8.30905e-14,0,0
-2.63819,100000,3.8784e-14,0,0
-2.58794,100000,-3.35192e-15,0,0
-2.53769,100000,-4.89758e-14,0,0
-2.48744,100000,-1.05348e-13,0,0
-2.43719,100000,-1.55804e-13,0,0
-2.38693,100000,-1.88973e-13,0,0
-2.33668,100000,-2.10815e-13,0,0
-2.28643,100000,-2.01244e-13,0,0
-2.23618,100000,-1.92816e-13,0,0
-2.18593,100000,-1.87405e-13,0,0
-2.13568,100000,-1.08281e-13,0,0
-2.08543,100000,1.5577e-13,0,0
-2.03518,100000,1.2848e-09,0,0
-1.98492,100000,5.63891e-09,0,0
-1.93467,100000,1.52739e-05,0,0
-1.88442,100000,6.53238e-05,0,0
-1.83417,99997.5,0.00778617,0,0
-1.78392,99989.8,0.032188,0,0
-1.73367,99891.6,0.343388,0,0
-1.68342,99605.4,1.25025,0,0
-1.63317,98856.2,3.65621,0,0
-1.58291,97188.2,9.03802,0,0
-1.53266,95086.6,15.9821,0,0
-1.48241,92161.8,25.8921,0,0
-1.43216,89250,35.997,0,0
-1.38191,86361.5,46.4559,0,0
-1.33166,83607.4,56.6505,0,0
-1.28141,81087.1,66.3855,0,0
-1.23116,78662.7,75.9463,0,0
-1.1809,76398.1,85.2167,0,0
-1.13065,74199.7,94.4344,0,0
-1.0804,72106.9,103.568,0,0
-1.03015,70048.9,112.657,0,0
-0.979899,68044.3,121.678,0,0
-0.929648,66124.8,130.807,0,0
-0.879397,64330.4,140.094,0,0
-0.829146,62473.6,149.221,0,0
-0.778894,60529,158.119,0,0
-0.728643,58785.1,167.212,0,0
-0.678392,57312.6,176.57,0,0
-0.628141,55731,186.005,0,0
-0.577889,54007.8,195.539,0,0
-0.527638,52364.7,204.687,0,0
-0.477387,50821.5,213.354,0,0
-0.427136,49347.7,222.39,0,0
-0.376884,47957,231.869,0,0
-0.326633,46614.1,241.402,0,0
-0.276382,45326.2,250.998,0,0
-0.226131,44046,260.47,0,0
-0.175879,42774.3,269.805,0,0
-0.125628,41492.2,279.064,0,0
-0.0753769,40199,288.242,0,0
-0.0251256,38930.6,297.585,0,0
0.0251256,37687.5,307.095,0,0
0.0753769,36551.7,317.296,0,0
0.125628,35521.1,328.175,0,0
0.175879,34512.3,338.378,0,0
0.226131,33524,347.943,0,0
0.276382,32705.9,353.825,0,0
0.326633,32041.7,356.374,0,0
0.376884,31716.2,357.408,0,0
0.427136,31685,357.124,0,0
0.477387,31920.7,357.588,0,0
0.527638,32379.2,358.675,0,0
0.577889,32705.7,359.003,0,0
0.628141,32926.3,358.721,0,0
0.678392,33025.7,357.958,0,0
0.728643,33031.8,356.824,0,0
0.778894,32852,354.696,0,0
0.829146,32534.7,351.833,0,0
0.879397,32382.4,350.473,0,0
0.929648,32347.2,350.178,0,0
0.979899,32384.6,350.999,0,0
1.03015,32471.4,352.579,0,0
1.0804,32490.8,353.393,0,0
1.13065,32466.1,353.706,0,0
1.1809,32554.1,354.891,0,0
1.23116,32712.7,356.622,0,0
1.28141,32746,357.25,0,0
1.33166,32704.2,357.218,0,0
1.38191,32682.6,356.714,0,0
1.43216,32672.6,355.938,0,0
1.48241,32664.4,355.286,0,0
1.53266,32657.3,354.702,0,0
1.58291,32620.4,354.132,0,0
1.63317,32567.9,353.568,0,0
1.68342,32517.1,353.184,0,0
1.73367,32467.1,352.89,0,0
1.78392,32510.9,353.445,0,0
1.83417,32599.8,354.409,0,0
1.88442,32625.5,354.737,0,0
1.93467,32622.1,354.773,0,0
1.98492,32569.3,354.342,0,0
2.03518,32494.7,353.706,0,0
2.08543,32462.4,353.395,0,0
2.13568,32447.9,353.221,0,0
2.18593,32497.2,353.621,0,0
2.23618,32572,354.249,0,0
2.28643,32605.6,354.501,0,0
2.33668,32623.6,354.611,0,0
2.38693,32291.9,351.662,0,0
2.43719,31834.2,347.609,0,0
2.48744,27622.6,303.378,0,0
2.53769,22126.1,245.394,0,0
2.58794,16860.5,148.52,0,0
2.63819,11669.9,39.0267,0,0
2.68844,10277.1,8.18636,0,0
2.73869,10051,1.50745,0,0
2.78894,10000.1,0.00286879,0,0
2.8392,10000,0.000507833,0,0
2.88945,10000,1.37101e-07,0,0
2.9397,10000,2.33369e-08,0,0
2.98995,10000,9.18369e-12,0,0
3.0402,10000,1.53349e-12,0,0
3.09045,10000,3.78788e-14,0,0
3.1407,10000,3.31301e-14,0,0
3.19095,10000,4.17727e-14,0,0
3.24121,10000,5.34551e-14,0,0
3.29146,10000,6.57419e-14,0,0
3.34171,10000,7.81568e-14,0,0
3.39196,10000,6.02288e-14,0,0
3.44221,10000,3.63049e-14,0,0
3.49246,10000,-1.49391e-14,0,0
3.54271,10000,-7.11945e-14,0,0
3.59296,10000,-9.392e-14,0,0
3.64322,10000,-1.10959e-13,0,0
3.69347,10000,-5.91559e-14,0,0
3.74372,10000,3.39161e-15,0,0
3.79397,10000,-7.40868e-15,0,0
3.84422,10000,-2.86872e-14,0,0
3.89447,10000,-2.67659e-14,0,0
3.94472,10000,-2.183e-14,0,0
3.99497,10000,1.00186e-14,0,0
4.04523,10000,4.50246e-14,0,0
4.09548,10000,3.5757e-14,0,0
4.14573,10000,2.18418e-14,0,0
4.19598,10000,4.40458e-14,0,0
4.24623,10000,6.96051e-14,0,0
4.29648,10000,1.01352e-13,0,0
4.34673,10000,1.336e-13,0,0
4.39698,10000,4.99853e-14,0,0
4.44724,10000,-4.16839e-14,0,0
4.49749,10000,-1.05426e-13,0,0
4.54774,10000,-1.67543e-13,0,0
4.59799,10000,-1.83436e-13,0,0
4.64824,10000,-1.97151e-13,0,0
4.69849,10000,-1.75557e-13,0,0
4.74874,10000,-1.52683e-13,0,0
4.79899,10000,-1.30867e-13,0,0
4.84925,10000,-1.09078e-13,0,0
4.8995,10000,-2.56658e-13,0,0
4.94975,10000,-4.06818e-13,0,0
5,10000,0,0,0
