x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,6.91096e-14,0,0
-4.8995,100000,6.34943e-14,0,0
-4.84925,100000,5.69188e-14,0,0
-4.79899,100000,-1.27073e-14,0,0
-4.74874,100000,-8.06542e-14,0,0
-4.69849,100000,-8.31131e-14,0,0
-4.64824,100000,-8.39475e-14,0,0
-4.59799,100000,-3.99949e-14,0,0
-4.54774,100000,3.93618e-15,0,0
-4.49749,100000,4.74119e-14,0,0
-4.44724,100000,1.21008e-11,0,0
-4.39698,100000,2.30506e-10,0,0
-4.34673,100000,2.8378e-07,0,0
-4.29648,100000,4.64295e-06,0,0
-4.24623,99999.9,0.000326542,0,0
-4.19598,99998.6,0.00456477,0,0
-4.14573,99990,0.0316656,0,0
-4.09548,99903.7,0.304875,0,0
-4.04523,99754.4,0.778846,0,0
-3.99497,99005.4,3.16533,0,0
-3.94472,98161.5,5.86806,0,0
-3.89447,96508.5,11.2665,0,0
-3.84422,94849.1,16.7099,0,0
-3.79397,93140.5,22.4994,0,0
-3.74372,91470.5,28.179,0,0
-3.69347,90071,33.0883,0,0
-3.64322,88701.9,37.9074,0,0
-3.59296,87527,42.1486,0,0
-3.54271,86369.1,46.3428,0,0
-3.49246,85311.2,50.2596,0,0
-3.44221,84262.5,54.156,0,0
-3.39196,83264.4,57.9412,0,0
-3.34171,82272.1,61.7184,0,0
-3.29146,81309.6,65.4554,0,0
-3.24121,80351.7,69.1893,0,0
-3.19095,79415.8,72.9091,0,0
-3.1407,78484.1,76.6277,0,0
-3.09045,77571.4,80.3409,0,0
-3.0402,76662.8,84.0536,0,0
-2.98995,75771.7,87.7641,0,0
-2.9397,74884.9,91.4745,0,0
-2.88945,74014.5,95.1842,0,0
-2.8392,73148.5,98.8941,0,0
-2.78894,72298,102.604,0,0
-2.73869,71451.9,106.315,0,0
-2.68844,70620.8,110.027,0,0
-2.63819,69793.9,113.739,0,0
-2.58794,68981.1,117.453,0,0
-2.53769,68173,121.168,0,0
-2.48744,67379.5,124.889,0,0
-2.43719,66589.3,128.607,0,0
-2.38693,65808.7,132.319,0,0
-2.33668,65036.5,136.042,0,0
-2.28643,64288,139.794,0,0
-2.23618,63533,143.524,0,0
-2.18593,62760.8,147.194,0,0
-2.13568,62019.1,150.914,0,0
-2.08543,61353.7,154.757,0,0
-2.03518,60644.6,158.53,0,0
-1.98492,59830.7,162.139,0,0
-1.93467,59091.3,165.81,0,0
-1.88442,58521.5,169.622,0,0
-1.83417,57889,173.446,0,0
-1.78392,57120.2,177.295,0,0
-1.73367,56387.4,181.012,0,0
-1.68342,55729.2,184.457,0,0
-1.63317,55096.9,188.079,0,0
-1.58291,54515.7,192.053,0,0
-1.53266,53905,195.968,0,0
-1.48241,53238.3,199.772,0,0
-1.43216,52572,203.461,0,0
-1.38191,51906.5,206.941,0,0
-1.33166,51278.7,210.54,0,0
-1.28141,50716.2,214.347,0,0
-1.23116,50155.6,218.229,0,0
-1.1809,49598.1,222.237,0,0
-1.13065,49020.9,226.127,0,0
-1.0804,48412.2,229.829,0,0
-1.03015,47806.7,233.467,0,0
-0.979899,47206,237.006,0,0
-0.929648,46628.9,240.62,0,0
-0.879397,46086.5,244.345,0,0
-0.829146,45566.1,248.182,0,0
-0.778894,45077,252.178,0,0
-0.728643,44575.4,256.093,0,0
-0.678392,44056.9,259.899,0,0
-0.628141,43533.9,263.619,0,0
-0.577889,43005,267.224,0,0
-0.527638,42478.5,270.867,0,0
-0.477387,41955.1,274.556,0,0
-0.427136,41428.2,278.179,0,0
-0.376884,40897.2,281.724,0,0
-0.326633,40388.9,285.388,0,0
-0.276382,39906.8,289.19,0,0
-0.226131,39490.8,293.442,0,0
-0.175879,39147.8,298.193,0,0
-0.125628,38785.6,302.916,0,0
-0.0753769,38403.2,307.609,0,0
-0.0251256,37855.4,310.84,0,0
0.0251256,37139.1,312.579,0,0
0.0753769,36411.7,314.297,0,0
0.125628,35673.5,315.997,0,0
0.175879,35298.3,320.831,0,0
0.226131,35265,328.619,0,0
0.276382,35288.9,337.009,0,0
0.326633,35364.5,345.945,0,0
0.376884,34829.5,349.167,0,0
0.427136,33763.8,347.425,0,0
0.477387,32611.6,342.729,0,0
0.527638,31387.1,335.567,0,0
0.577889,31116.3,337.221,0,0
0.628141,31610.2,345.943,0,0
0.678392,32534,359.71,0,0
0.728643,33788.8,377.363,0,0
0.778894,34124.4,383.895,0,0
0.829146,33780.7,382.209,0,0
0.879397,32492.4,367.054,0,0
0.929648,30533.8,342.346,0,0
0.979899,29981,331.608,0,0
1.03015,30385.1,330.378,0,0
1.0804,31435.1,340.004,0,0
1.13065,32906.8,356.718,0,0
1.1809,33894,369.239,0,0
1.23116,34577.8,379.136,0,0
1.28141,34484.5,378.133,0,0
1.33166,33924.9,370.589,0,0
1.38191,32591.3,356.868,0,0
1.43216,30812.9,339.595,0,0
1.48241,30388.3,333.915,0,0
1.53266,30708.9,334.615,0,0
1.58291,31571.5,344.04,0,0
1.63317,32719.5,358.06,0,0
1.68342,33517.5,368.395,0,0
1.73367,34139.2,376.874,0,0
1.78392,34151.8,376.683,0,0
1.83417,33871.2,372.317,0,0
1.88442,32725.3,360.148,0,0
1.93467,31181.4,344.391,0,0
1.98492,30821.1,338.851,0,0
2.03518,30980.2,337.795,0,0
2.08543,31277.3,340.755,0,0
2.13568,31632,345.395,0,0
2.18593,32594.4,356.306,0,0
2.23618,33798.9,369.718,0,0
2.28643,34000,372.792,0,0
2.33668,33820.5,371.946,0,0
2.38693,33766.7,369.849,0,0
2.43719,33758,367.3,0,0
2.48744,32907.7,358.627,0,0
2.53769,31769.2,347.859,0,0
2.58794,31520.1,344.148,0,0
2.63819,31559.6,342.727,0,0
2.68844,31814.5,345.486,0,0
2.73869,32135.6,349.529,0,0
2.78894,32336,352.126,0,0
2.8392,32501.4,354.303,0,0
2.88945,32936.3,359.111,0,0
2.9397,33445,364.639,0,0
2.98995,33406.1,364.422,0,0
3.0402,33226,362.722,0,0
3.09045,33026.1,360.145,0,0
3.1407,32821.5,357.357,0,0
3.19095,32725.7,355.922,0,0
3.24121,32654.5,354.796,0,0
3.29146,32388.1,352.289,0,0
3.34171,32080.1,349.489,0,0
3.39196,32101.8,349.272,0,0
3.44221,32188.5,349.566,0,0
3.49246,32373.9,351.657,0,0
3.54271,32577.4,354.077,0,0
3.59296,32634,354.789,0,0
3.64322,32665.6,355.211,0,0
3.69347,32686.7,355.365,0,0
3.74372,32706.3,355.476,0,0
3.79397,32814.7,356.547,0,0
3.84422,32935.7,357.756,0,0
3.89447,32921.7,357.72,0,0
3.94472,32890.1,357.524,0,0
3.99497,32847,356.846,0,0
4.04523,32802.6,356.112,0,0
4.09548,32787.8,355.602,0,0
4.14573,32776.2,355.115,0,0
4.19598,32751.3,354.66,0,0
4.24623,32725.1,354.207,0,0
4.29648,32659.9,353.82,0,0
4.34673,32591.6,353.438,0,0
4.39698,36658,314.495,0,0
