x,p,U_0,U_1,U_2
-5,53003.1,0,0,0
-4.94975,53003,3.79574,0,0
-4.8995,52998.4,7.61203,0,0
-4.84925,52993.8,11.4282,0,0
-4.79899,52987.5,15.2356,0,0
-4.74874,52981.1,19.0431,0,0
-4.69849,52971,22.8549,0,0
-4.64824,52960.8,26.6666,0,0
-4.59799,52947.4,30.4775,0,0
-4.54774,52933.9,34.2885,0,0
-4.49749,52917.1,38.1002,0,0
-4.44724,52900.2,41.9121,0,0
-4.39698,52880,45.725,0,0
-4.34673,52859.6,49.5381,0,0
-4.29648,52836,53.3537,0,0
-4.24623,52812.2,57.1696,0,0
-4.19598,52785.7,60.9886,0,0
-4.14573,52758.9,64.8078,0,0
-4.09548,52729.6,68.6291,0,0
-4.04523,52699.9,72.4502,0,0
-3.99497,52666.6,76.2697,0,0
-3.94472,52633,80.0897,0,0
-3.89447,52596.6,83.9139,0,0
-3.84422,52559,87.7363,0,0
-3.79397,52511.6,91.5452,0,0
-3.74372,52465.6,95.3583,0,0
-3.69347,52429.5,99.2005,0,0
-3.64322,52388.8,103.033,0,0
-3.59296,52319.8,106.803,0,0
-3.54271,52261.1,110.596,0,0
-3.49246,52263.9,114.528,0,0
-3.44221,52249.5,118.456,0,0
-3.39196,52141.3,122.362,0,0
-3.34171,52059.9,126.306,0,0
-3.29146,52114.4,130.444,0,0
-3.24121,52148.7,134.598,0,0
-3.19095,52088,138.826,0,0
-3.1407,52046.7,143.029,0,0
-3.09045,52090.5,147.12,0,0
-3.0402,52142.3,151.331,0,0
-2.98995,52227.2,156.035,0,0
-2.9397,52294.4,160.743,0,0
-2.88945,52293.5,165.462,0,0
-2.8392,52302.4,170.125,0,0
-2.78894,52347.4,174.584,0,0
-2.73869,52398.2,179.078,0,0
-2.68844,52468.4,183.69,0,0
-2.63819,52518.1,188.253,0,0
-2.58794,52500.8,192.659,0,0
-2.53769,52479.3,196.976,0,0
-2.48744,52445.2,201.019,0,0
-2.43719,52394.5,205.019,0,0
-2.38693,52295.3,208.894,0,0
-2.33668,52142.5,212.456,0,0
-2.28643,51841.5,215.153,0,0
-2.23618,51489.2,217.562,0,0
-2.18593,51001.5,219.212,0,0
-2.13568,50521.1,220.82,0,0
-2.08543,50059,222.324,0,0
-2.03518,49617.2,223.908,0,0
-1.98492,49223.5,225.686,0,0
-1.93467,48837.4,227.553,0,0
-1.88442,48468.4,229.623,0,0
-1.83417,48085.3,231.627,0,0
-1.78392,47671.7,233.487,0,0
-1.73367,47272,235.387,0,0
-1.68342,46901.3,237.373,0,0
-1.63317,46559.6,239.502,0,0
-1.58291,46275.5,241.914,0,0
-1.53266,46003.5,244.398,0,0
-1.48241,45754.3,247.017,0,0
-1.43216,45485.3,249.546,0,0
-1.38191,45180.2,251.909,0,0
-1.33166,44869.5,254.181,0,0
-1.28141,44549.2,256.292,0,0
-1.23116,44214.3,258.331,0,0
-1.1809,43855.4,260.249,0,0
-1.13065,43521.7,262.279,0,0
-1.0804,43228.3,264.485,0,0
-1.03015,42951.9,266.82,0,0
-0.979899,42701.5,269.351,0,0
-0.929648,42436,271.81,0,0
-0.879397,42148.4,274.162,0,0
-0.829146,41849.6,276.428,0,0
-0.778894,41535,278.572,0,0
-0.728643,41201,280.571,0,0
-0.678392,40840.7,282.374,0,0
-0.628141,40518.1,284.421,0,0
-0.577889,40244.4,286.787,0,0
-0.527638,39986,289.296,0,0
-0.477387,39746.6,291.983,0,0
-0.427136,39462.3,294.312,0,0
-0.376884,39124,296.211,0,0
-0.326633,38812.3,298.153,0,0
-0.276382,38531.3,300.145,0,0
-0.226131,38336.9,302.923,0,0
-0.175879,38238.1,306.571,0,0
-0.125628,38108.7,310.021,0,0
-0.0753769,37946.8,313.26,0,0
-0.0251256,37502.3,314.098,0,0
0.0251256,36769.7,312.486,0,0
0.0753769,36104.6,311.305,0,0
0.125628,35505.7,310.548,0,0
0.175879,35362.9,313.723,0,0
0.226131,35649.8,320.603,0,0
0.276382,36120.6,329.865,0,0
0.326633,36757.8,341.281,0,0
0.376884,36840.3,348.007,0,0
0.427136,36440.7,350.656,0,0
0.477387,34779.3,342.094,0,0
0.527638,32064.5,324.173,0,0
0.577889,30330.7,312.232,0,0
0.628141,29383.6,305.088,0,0
0.678392,30339.4,318.989,0,0
0.728643,32760.2,349.091,0,0
0.778894,35033.1,386.313,0,0
0.829146,37196.7,428.796,0,0
0.879397,37052.3,445.932,0,0
0.929648,35270.7,445.086,0,0
0.979899,24934.5,385.634,0,0
1.03015,8775.39,286.291,0,0
1.0804,7325.92,238.448,0,0
1.13065,15480.2,224.23,0,0
1.1809,25628.3,342.561,0,0
1.23116,37024.5,543.87,0,0
1.28141,41313.9,636.553,0,0
1.33166,41339.3,664.059,0,0
1.38191,28336,556.993,0,0
1.43216,7843.57,372.575,0,0
1.48241,481.942,256.046,0,0
1.53266,347.312,176.882,0,0
1.58291,12515.8,216.153,0,0
1.63317,31164.5,317.807,0,0
1.68342,40687.5,430.694,0,0
1.73367,45613.3,549.24,0,0
1.78392,49406.2,564.264,0,0
1.83417,52653.6,529.445,0,0
1.88442,35397.1,424.113,0,0
1.93467,8711.99,286.357,0,0
1.98492,3903.51,231.072,0,0
2.03518,8695.59,211.98,0,0
2.08543,22059.8,310.579,0,0
2.13568,39010.9,458.424,0,0
2.18593,50323.1,459.337,0,0
2.23618,59387.6,401.681,0,0
2.28643,55180.5,405.266,0,0
2.33668,45939.3,432.081,0,0
2.38693,27610.5,297.993,0,0
2.43719,6005.13,105.893,0,0
2.48744,50654.9,120.624,0,0
2.53769,117983,206.15,0,0
2.58794,114949,192.376,0,0
2.63819,89083.6,146.379,0,0
2.68844,59771.6,44.9172,0,0
2.73869,29400.8,-73.5827,0,0
2.78894,78547.7,-57.7802,0,0
2.8392,150780,-2.98669,0,0
2.88945,110436,45.2235,0,0
2.9397,39259.3,91.6306,0,0
2.98995,75079.7,61.107,0,0
3.0402,138491,10.746,0,0
3.09045,124449,32.0482,0,0
3.1407,91646.2,70.7098,0,0
3.19095,83378.1,34.0365,0,0
3.24121,80679.3,-19.7373,0,0
3.29146,99531.3,-4.19029,0,0
3.34171,122955,26.0612,0,0
3.39196,96747.6,31.8307,0,0
3.44221,60733.1,32.7623,0,0
3.49246,81653.9,11.4778,0,0
3.54271,113019,-13.882,0,0
3.59296,110460,13.7337,0,0
3.64322,102149,50.3334,0,0
3.69347,91902.4,31.2831,0,0
3.74372,81353.7,3.54753,0,0
3.79397,93741.2,-8.82303,0,0
3.84422,109405,-18.9986,0,0
3.89447,105276,-2.43317,0,0
3.94472,98574.2,17.6071,0,0
3.99497,93617.9,13.5005,0,0
4.04523,88866.3,6.56112,0,0
4.09548,93572.7,4.84429,0,0
4.14573,99272,3.67568,0,0
4.19598,99793.9,8.53217,0,0
4.24623,99834.8,13.9484,0,0
4.29648,98113.5,13.42,0,0
4.34673,96249.3,12.4095,0,0
4.39698,95347.6,7.48598,0,0
4.44724,94512.7,2.29039,0,0
4.49749,94972.6,-0.291269,0,0
4.54774,95507.9,-2.7208,0,0
4.59799,96749.4,-1.56619,0,0
4.64824,98024.2,-0.242707,0,0
4.69849,98166.6,0.0723555,0,0
4.74874,98268,0.350843,0,0
4.79899,97455,1.70879,0,0
4.84925,96618.5,3.09441,0,0
4.8995,95746.4,1.06521,0,0
4.94975,94873.9,-1.016,0,0
5,94869.5,0,0,0
