x,p,U_0,U_1,U_2
-5,13094.4,0,0,0
-4.94975,13094.4,1.51116,0,0
-4.8995,13097,2.98061,0,0
-4.84925,13099.6,4.45049,0,0
-4.79899,13103.1,5.94902,0,0
-4.74874,13106.7,7.44747,0,0
-4.69849,13112.3,8.9429,0,0
-4.64824,13117.9,10.4399,0,0
-4.59799,13122.4,11.9807,0,0
-4.54774,13126.4,13.5291,0,0
-4.49749,13120.7,15.2389,0,0
-4.44724,13115.5,16.9442,0,0
-4.39698,13119.9,18.5725,0,0
-4.34673,13145.3,19.7459,0,0
-4.29648,13471.1,14.3742,0,0
-4.24623,14248.7,3.38665,0,0
-4.19598,20598.2,-76.862,0,0
-4.14573,26981,-153.809,0,0
-4.09548,33722,-195.214,0,0
-4.04523,39833.4,-232.701,0,0
-3.99497,39947,-232.864,0,0
-3.94472,39979.1,-232.233,0,0
-3.89447,39315.7,-224.836,0,0
-3.84422,38704.6,-218.078,0,0
-3.79397,38495.1,-216.235,0,0
-3.74372,38429.2,-214.987,0,0
-3.69347,39368.6,-217.9,0,0
-3.64322,40342.8,-221.213,0,0
-3.59296,41539.4,-227.08,0,0
-3.54271,42645.8,-232.173,0,0
-3.49246,43220.2,-232.704,0,0
-3.44221,43717.5,-232.985,0,0
-3.39196,43794.6,-231.9,0,0
-3.34171,43907.1,-230.838,0,0
-3.29146,44199.1,-229.899,0,0
-3.24121,44414.1,-228.689,0,0
-3.19095,44266.5,-226.208,0,0
-3.1407,43951.3,-222.665,0,0
-3.09045,42897.9,-214.44,0,0
-3.0402,41881.6,-206.507,0,0
-2.98995,41018.2,-199.776,0,0
-2.9397,40352.6,-194.038,0,0
-2.88945,40454.3,-192.151,0,0
-2.8392,40573.3,-190.517,0,0
-2.78894,40756.1,-189.808,0,0
-2.73869,40993.8,-189.323,0,0
-2.68844,41420.4,-189.607,0,0
-2.63819,41998.5,-190.775,0,0
-2.58794,43069.4,-194.823,0,0
-2.53769,44120.6,-198.636,0,0
-2.48744,45111.2,-201.725,0,0
-2.43719,45937,-203.966,0,0
-2.38693,46281.1,-203.733,0,0
-2.33668,46603.6,-203.322,0,0
-2.28643,46866,-202.417,0,0
-2.23618,47071.5,-201.242,0,0
-2.18593,47127.2,-199.354,0,0
-2.13568,47065.9,-196.909,0,0
-2.08543,46711,-193.067,0,0
-2.03518,46421.5,-189.564,0,0
-1.98492,46288.3,-186.87,0,0
-1.93467,46259.2,-184.686,0,0
-1.88442,46467.2,-183.665,0,0
-1.83417,46718.7,-182.987,0,0
-1.78392,47064.4,-183.054,0,0
-1.73367,47502.8,-183.466,0,0
-1.68342,48133.7,-184.594,0,0
-1.63317,48679.7,-185.311,0,0
-1.58291,49057.6,-185.211,0,0
-1.53266,49386,-184.762,0,0
-1.48241,49620.5,-183.648,0,0
-1.43216,49691.4,-181.817,0,0
-1.38191,49465.4,-178.686,0,0
-1.33166,49181.8,-175.25,0,0
-1.28141,48797.9,-171.287,0,0
-1.23116,48596.2,-168.178,0,0
-1.1809,48698.3,-166.495,0,0
-1.13065,48873.6,-165.353,0,0
-1.0804,49165.6,-165.076,0,0
-1.03015,49635.1,-165.544,0,0
-0.979899,50376.4,-167.153,0,0
-0.929648,51068.8,-168.526,0,0
-0.879397,51689.6,-169.551,0,0
-0.829146,52180.6,-169.891,0,0
-0.778894,52488.7,-169.265,0,0
-0.728643,52663.8,-167.957,0,0
-0.678392,52658.9,-165.729,0,0
-0.628141,52424.5,-162.558,0,0
-0.577889,51891.9,-158.165,0,0
-0.527638,51512.5,-154.427,0,0
-0.477387,51324.1,-151.507,0,0
-0.427136,51335.3,-149.453,0,0
-0.376884,51585.5,-148.439,0,0
-0.326633,51999.2,-148.431,0,0
-0.276382,52601.2,-149.581,0,0
-0.226131,53560.8,-152.096,0,0
-0.175879,54915.9,-156.12,0,0
-0.125628,55995.6,-158.891,0,0
-0.0753769,56783,-160.334,0,0
-0.0251256,57348.3,-160.749,0,0
0.0251256,57687,-160.116,0,0
0.0753769,57848.3,-158.613,0,0
0.125628,57835.7,-156.255,0,0
0.175879,57308.4,-151.863,0,0
0.226131,56296.4,-145.555,0,0
0.276382,55415.7,-139.681,0,0
0.326633,54653.7,-134.202,0,0
0.376884,54301.7,-130.485,0,0
0.427136,54305.8,-128.302,0,0
0.477387,54476.8,-126.989,0,0
0.527638,54787.1,-126.403,0,0
0.577889,55252.3,-126.522,0,0
0.628141,55841.7,-127.206,0,0
0.678392,56665.1,-128.815,0,0
0.728643,57668.6,-131.136,0,0
0.778894,58522.1,-132.696,0,0
0.829146,59264.8,-133.693,0,0
0.879397,59793,-133.915,0,0
0.929648,60169,-133.588,0,0
0.979899,60549.2,-132.927,0,0
1.03015,60932.1,-132.039,0,0
1.0804,61107.6,-130.65,0,0
1.13065,61147.7,-128.933,0,0
1.1809,61232,-127.13,0,0
1.23116,61344.1,-125.272,0,0
1.28141,61486.4,-123.863,0,0
1.33166,61647,-122.723,0,0
1.38191,61923.9,-121.641,0,0
1.43216,62267.9,-120.593,0,0
1.48241,62387.8,-119.002,0,0
1.53266,62384.5,-117.112,0,0
1.58291,62384.9,-115.128,0,0
1.63317,62387.2,-113.094,0,0
1.68342,62565.9,-111.463,0,0
1.73367,62833.5,-110.035,0,0
1.78392,63109.7,-109.466,0,0
1.83417,63390,-109.309,0,0
1.88442,64020.1,-109.043,0,0
1.93467,64811.1,-108.728,0,0
1.98492,65109.9,-108.696,0,0
2.03518,65192.7,-108.789,0,0
2.08543,65848.4,-107.979,0,0
2.13568,66743.7,-106.791,0,0
2.18593,66473.5,-104.924,0,0
2.23618,65738.6,-102.787,0,0
2.28643,65882.1,-100.394,0,0
2.33668,66358.6,-97.9038,0,0
2.38693,66294.6,-95.974,0,0
2.43719,66035.8,-94.2461,0,0
2.48744,66590.8,-94.6051,0,0
2.53769,67424.3,-95.6784,0,0
