x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-8.90466e-15,0,0
-4.8995,100000,-3.09352e-14,0,0
-4.84925,100000,-5.24769e-14,0,0
-4.79899,100000,-4.19097e-14,0,0
-4.74874,100000,-3.05601e-14,0,0
-4.69849,100000,1.13045e-14,0,0
-4.64824,100000,5.12401e-14,0,0
-4.59799,100000,3.79933e-14,0,0
-4.54774,100000,2.34909e-14,0,0
-4.49749,100000,-1.76582e-14,0,0
-4.44724,100000,-5.93043e-14,0,0
-4.39698,100000,-1.09489e-13,0,0
-4.34673,100000,-1.56267e-13,0,0
-4.29648,100000,-1.54055e-13,0,0
-4.24623,100000,-1.51212e-13,0,0
-4.19598,100000,-1.4058e-13,0,0
-4.14573,100000,-1.34173e-13,0,0
-4.09548,100000,-1.73234e-13,0,0
-4.04523,100000,-2.09107e-13,0,0
-3.99497,100000,-2.14616e-13,0,0
-3.94472,100000,-2.10891e-13,0,0
-3.89447,100000,-1.28467e-13,0,0
-3.84422,100000,-5.60313e-14,0,0
-3.79397,100000,-6.04654e-14,0,0
-3.74372,100000,-6.33252e-14,0,0
-3.69347,100000,-5.51654e-14,0,0
-3.64322,100000,-4.80284e-14,0,0
-3.59296,100000,-4.74447e-14,0,0
-3.54271,100000,-4.12406e-14,0,0
-3.49246,100000,-1.89549e-15,0,0
-3.44221,100000,3.08441e-14,0,0
-3.39196,100000,2.7573e-14,0,0
-3.34171,100000,2.40443e-14,0,0
-3.29146,100000,1.92126e-14,0,0
-3.24121,100000,1.52429e-14,0,0
-3.19095,100000,1.53374e-14,0,0
-3.1407,100000,5.05697e-15,0,0
-3.09045,100000,-5.09294e-14,0,0
-3.0402,100000,-9.05688e-14,0,0
-2.98995,100000,-6.27251e-14,0,0
-2.9397,100000,-3.30115e-14,0,0
-2.88945,100000,3.95357e-15,0,0
-2.8392,100000,3.37311e-14,0,0
-2.78894,100000,3.72657e-14,0,0
-2.73869,100000,3.45935e-14,0,0
-2.68844,100000,1.05422e-14,0,0
-2.63819,100000,-1.36372e-14,0,0
-2.58794,100000,-3.82338e-14,0,0
-2.53769,100000,-5.3321e-14,0,0
-2.48744,100000,-3.91042e-14,0,0
-2.43719,100000,-2.17414e-14,0,0
-2.38693,100000,4.81209e-15,0,0
-2.33668,100000,3.47306e-14,0,0
-2.28643,100000,7.39822e-14,0,0
-2.23618,100000,9.14739e-14,0,0
-2.18593,100000,5.15989e-14,0,0
-2.13568,100000,1.1117e-14,0,0
-2.08543,100000,-3.08873e-14,0,0
-2.03518,100000,-6.45092e-14,0,0
-1.98492,100000,-7.80987e-14,0,0
-1.93467,100000,-7.909e-14,0,0
-1.88442,100000,-5.1374e-14,0,0
-1.83417,100000,-2.73554e-14,0,0
-1.78392,100000,-1.13773e-14,0,0
-1.73367,100000,1.06476e-14,0,0
-1.68342,100000,4.52312e-14,0,0
-1.63317,100000,6.26647e-14,0,0
-1.58291,100000,4.6054e-14,0,0
-1.53266,100000,8.36815e-14,0,0
-1.48241,100000,2.24283e-13,0,0
-1.43216,100000,3.73528e-11,0,0
-1.38191,100000,1.41685e-10,0,0
-1.33166,100000,2.38377e-08,0,0
-1.28141,100000,8.85768e-08,0,0
-1.23116,100000,9.06141e-06,0,0
-1.1809,100000,3.28811e-05,0,0
-1.13065,99999.7,0.00159714,0,0
-1.0804,99998.9,0.0056221,0,0
-1.03015,99972.1,0.0955609,0,0
-0.979899,99905.3,0.317089,0,0
-0.929648,99452.7,1.62831,0,0
-0.879397,98433.3,4.54044,0,0
-0.829146,96282.9,10.5603,0,0
-0.778894,92538.3,20.9608,0,0
-0.728643,88168.4,33.7766,0,0
-0.678392,82952.4,49.8602,0,0
-0.628141,77670.4,65.8629,0,0
-0.577889,72302.7,81.7607,0,0
-0.527638,67972.4,98.5845,0,0
-0.477387,64936.2,116.563,0,0
-0.427136,60667.2,132.599,0,0
-0.376884,54921.7,146.309,0,0
-0.326633,51455.6,161.027,0,0
-0.276382,50611.8,176.906,0,0
-0.226131,48203.7,194.451,0,0
-0.175879,44066.6,213.835,0,0
-0.125628,40401,228.207,0,0
-0.0753769,37236.1,237.257,0,0
-0.0251256,34964.9,250.052,0,0
0.0251256,33605.5,266.668,0,0
0.0753769,32702.9,279.926,0,0
0.125628,32248.1,289.894,0,0
0.175879,32010.9,293.397,0,0
0.226131,31978.6,290.814,0,0
0.276382,31780.8,286.272,0,0
0.326633,31433.2,279.96,0,0
0.376884,31235,276.253,0,0
0.427136,31166.7,274.812,0,0
0.477387,31083.6,273.8,0,0
0.527638,30988.2,273.146,0,0
0.577889,31083.2,274.005,0,0
0.628141,31330.8,276.079,0,0
0.678392,31646.3,278.92,0,0
0.728643,32014.1,282.353,0,0
0.778894,32639.8,287.465,0,0
0.829146,33456.3,293.818,0,0
0.879397,33988.4,297.916,0,0
0.929648,34318.7,300.416,0,0
0.979899,32776.6,288.935,0,0
1.03015,29960,267.939,0,0
1.0804,24031.2,201.353,0,0
1.13065,16070.4,105.001,0,0
1.1809,12080.7,47.1194,0,0
1.23116,10576.8,13.3206,0,0
1.28141,10008.8,0.44321,0,0
1.33166,10002.4,0.118781,0,0
1.38191,10000,0.000247909,0,0
1.43216,10000,6.49816e-05,0,0
1.48241,10000,2.85832e-08,0,0
1.53266,10000,7.33519e-09,0,0
1.58291,10000,3.11232e-12,0,0
1.63317,10000,8.13487e-13,0,0
1.68342,10000,2.8752e-14,0,0
1.73367,10000,6.7589e-15,0,0
1.78392,10000,-3.11613e-14,0,0
1.83417,10000,-7.67501e-14,0,0
1.88442,10000,-9.12369e-14,0,0
1.93467,10000,-9.14211e-14,0,0
1.98492,10000,-8.16375e-14,0,0
2.03518,10000,-6.74794e-14,0,0
2.08543,10000,-7.04252e-14,0,0
