x,p,U_0,U_1,U_2
-5,49270.6,0,0,0
-4.94975,49270.5,3.58661,0,0
-4.8995,49266.7,7.19077,0,0
-4.84925,49262.9,10.7948,0,0
-4.79899,49257.6,14.3906,0,0
-4.74874,49252.3,17.9865,0,0
-4.69849,49243.9,21.5864,0,0
-4.64824,49235.3,25.1863,0,0
-4.59799,49224.1,28.7859,0,0
-4.54774,49212.8,32.3855,0,0
-4.49749,49198.8,35.9859,0,0
-4.44724,49184.7,39.5864,0,0
-4.39698,49168.1,43.1871,0,0
-4.34673,49151.4,46.7878,0,0
-4.29648,49132.1,50.3895,0,0
-4.24623,49112.5,53.9913,0,0
-4.19598,49090,57.5954,0,0
-4.14573,49067.3,61.1999,0,0
-4.09548,49042,64.8099,0,0
-4.04523,49016.3,68.4195,0,0
-3.99497,48986.7,72.0245,0,0
-3.94472,48957.4,75.631,0,0
-3.89447,48931.5,79.2494,0,0
-3.84422,48903.7,82.8636,0,0
-3.79397,48860.6,86.4444,0,0
-3.74372,48821.2,90.0375,0,0
-3.69347,48808.1,93.7155,0,0
-3.64322,48784.9,97.3789,0,0
-3.59296,48697.2,100.949,0,0
-3.54271,48625.7,104.536,0,0
-3.49246,48650,108.223,0,0
-3.44221,48652.3,111.89,0,0
-3.39196,48535,115.454,0,0
-3.34171,48438.8,119.007,0,0
-3.29146,48449.5,122.499,0,0
-3.24121,48449.8,126.037,0,0
-3.19095,48400.2,129.789,0,0
-3.1407,48343,133.485,0,0
-3.09045,48251.8,136.927,0,0
-3.0402,48176.2,140.421,0,0
-2.98995,48164.6,144.133,0,0
-2.9397,48149.7,147.904,0,0
-2.88945,48121.9,151.899,0,0
-2.8392,48087.1,155.853,0,0
-2.78894,48026.1,159.654,0,0
-2.73869,47982,163.445,0,0
-2.68844,47995.9,167.199,0,0
-2.63819,48016.6,171.091,0,0
-2.58794,48059.5,175.434,0,0
-2.53769,48092.3,179.777,0,0
-2.48744,48093.8,184.12,0,0
-2.43719,48093.2,188.421,0,0
-2.38693,48086.9,192.597,0,0
-2.33668,48093.9,196.787,0,0
-2.28643,48138.1,201.019,0,0
-2.23618,48180.7,205.319,0,0
-2.18593,48218.9,209.797,0,0
-2.13568,48246.5,214.222,0,0
-2.08543,48247,218.513,0,0
-2.03518,48250.1,222.771,0,0
-1.98492,48259,226.947,0,0
-1.93467,48242.1,231.007,0,0
-1.88442,48166.1,234.801,0,0
-1.83417,48032.2,238.212,0,0
-1.78392,47772,240.79,0,0
-1.73367,47480.7,243.177,0,0
-1.68342,47124.9,245.168,0,0
-1.63317,46745.6,246.979,0,0
-1.58291,46319.9,248.433,0,0
-1.53266,45904.8,249.887,0,0
-1.48241,45509.8,251.34,0,0
-1.43216,45127.8,252.858,0,0
-1.38191,44769.3,254.493,0,0
-1.33166,44438.7,256.299,0,0
-1.28141,44156.6,258.403,0,0
-1.23116,43858.6,260.46,0,0
-1.1809,43534.2,262.436,0,0
-1.13065,43212.6,264.391,0,0
-1.0804,42895.4,266.313,0,0
-1.03015,42587.7,268.324,0,0
-0.979899,42294.3,270.473,0,0
-0.929648,42009.3,272.638,0,0
-0.879397,41736.5,274.829,0,0
-0.829146,41493.2,277.205,0,0
-0.778894,41291.6,279.841,0,0
-0.728643,41069.6,282.405,0,0
-0.678392,40820.2,284.872,0,0
-0.628141,40538.9,287.106,0,0
-0.577889,40216.1,289.038,0,0
-0.527638,39880.5,290.827,0,0
-0.477387,39528.8,292.441,0,0
-0.427136,39245.3,294.5,0,0
-0.376884,39043.4,297.091,0,0
-0.326633,38839.7,299.704,0,0
-0.276382,38634.1,302.341,0,0
-0.226131,38328.8,304.155,0,0
-0.175879,37913.3,305.059,0,0
-0.125628,37512,306.012,0,0
-0.0753769,37126,307.018,0,0
-0.0251256,36995.6,310.121,0,0
0.0251256,37126,315.366,0,0
0.0753769,37207.1,320.451,0,0
0.125628,37240.1,325.38,0,0
0.175879,36947,327.475,0,0
0.226131,36347,326.9,0,0
0.276382,35409.9,323.424,0,0
0.326633,34168,317.323,0,0
0.376884,33465.1,315.277,0,0
0.427136,33230.8,316.755,0,0
0.477387,33840.3,327.896,0,0
0.527638,35154.4,347.105,0,0
0.577889,35791.3,361.126,0,0
0.628141,35885.1,370.988,0,0
0.678392,35767.4,376.621,0,0
0.728643,35486.9,378.998,0,0
0.778894,31804.3,359.531,0,0
0.829146,25607.1,323.918,0,0
0.879397,21841.4,288.092,0,0
0.929648,19800.7,252.114,0,0
0.979899,24868.7,303.548,0,0
1.03015,34775.4,414.481,0,0
1.0804,40280,501.013,0,0
1.13065,42910.5,571.613,0,0
1.1809,31570,531.638,0,0
1.23116,11483.4,422.44,0,0
1.28141,2822.93,295.826,0,0
1.33166,1018.14,158.763,0,0
1.38191,12393.5,195.691,0,0
1.43216,31344.9,332.629,0,0
1.48241,42294.4,463.06,0,0
1.53266,48839.7,589.908,0,0
1.58291,46702.5,589.882,0,0
1.63317,39991.9,523.029,0,0
1.68342,25326.4,396.019,0,0
1.73367,6653.51,238.704,0,0
1.78392,6321.96,191.366,0,0
1.83417,14821.4,196.98,0,0
1.88442,31571.9,348.116,0,0
1.93467,52116.7,566.17,0,0
1.98492,66799.3,533.56,0,0
2.03518,78909.3,390.946,0,0
2.08543,53451.8,264.638,0,0
2.13568,12274.6,145.152,0,0
2.18593,30348.4,68.2123,0,0
2.23618,72039.8,8.23079,0,0
2.28643,112637,70.0116,0,0
2.33668,152819,177.978,0,0
2.38693,103267,175.097,0,0
2.43719,21362.3,132.251,0,0
2.48744,50011.8,49.1342,0,0
2.53769,116502,-47.7663,0,0
2.58794,128964,3.8691,0,0
2.63819,123894,103.705,0,0
2.68844,78859.5,67.7519,0,0
2.73869,21548,-9.91399,0,0
2.78894,69255.3,-8.32582,0,0
2.8392,147452,16.2716,0,0
2.88945,112904,46.0029,0,0
2.9397,47477.5,77.1402,0,0
2.98995,75384.1,43.8507,0,0
3.0402,127358,-6.05203,0,0
3.09045,120837,24.3359,0,0
3.1407,100147,74.173,0,0
3.19095,89045.3,50.0724,0,0
3.24121,80120.4,9.18826,0,0
3.29146,103626,21.0651,0,0
3.34171,134011,44.1336,0,0
3.39196,107168,46.3024,0,0
3.44221,69016.9,44.3412,0,0
3.49246,86540,17.8253,0,0
3.54271,114276,-13.1948,0,0
3.59296,112490,9.67071,0,0
3.64322,105697,41.6747,0,0
3.69347,93964.1,27.6031,0,0
3.74372,81460.3,6.34037,0,0
3.79397,93687.9,-2.32201,0,0
3.84422,109449,-9.18434,0,0
3.89447,105485,11.4705,0,0
3.94472,98957.4,35.7011,0,0
3.99497,94532,25.6248,0,0
4.04523,90353.2,11.5238,0,0
4.09548,94157,2.30703,0,0
4.14573,98798.9,-6.397,0,0
4.19598,100250,-2.65032,0,0
4.24623,101405,2.25298,0,0
4.29648,100522,3.24183,0,0
4.34673,99474,3.91329,0,0
4.39698,98161.7,4.73859,0,0
4.44724,96831.1,5.57459,0,0
4.49749,96510.3,5.71302,0,0
4.54774,96248.3,5.81085,0,0
4.59799,96169.2,4.1251,0,0
4.64824,96098.7,2.3553,0,0
4.69849,96026.4,1.83941,0,0
4.74874,95954,1.369,0,0
4.79899,96248,0.519364,0,0
4.84925,96551.4,-0.339991,0,0
4.8995,97157.5,0.239867,0,0
4.94975,97768.1,0.841642,0,0
5,97771.2,0,0,0
