x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-1.06232e-13,0,0
-4.8995,100000,-1.49641e-13,0,0
-4.84925,100000,-1.91682e-13,0,0
-4.79899,100000,-1.43901e-13,0,0
-4.74874,100000,-9.68508e-14,0,0
-4.69849,100000,-7.83186e-14,0,0
-4.64824,100000,-6.00244e-14,0,0
-4.59799,100000,-4.82903e-14,0,0
-4.54774,100000,-3.82592e-14,0,0
-4.49749,100000,-6.43682e-14,0,0
-4.44724,100000,-8.8469e-14,0,0
-4.39698,100000,-7.80644e-14,0,0
-4.34673,100000,-6.52332e-14,0,0
-4.29648,100000,-1.74958e-14,0,0
-4.24623,100000,2.6861e-14,0,0
-4.19598,100000,2.95235e-14,0,0
-4.14573,100000,3.03101e-14,0,0
-4.09548,100000,1.09048e-14,0,0
-4.04523,100000,-7.62035e-15,0,0
-3.99497,100000,-1.77614e-14,0,0
-3.94472,100000,-2.7817e-14,0,0
-3.89447,100000,-3.7145e-14,0,0
-3.84422,100000,-4.68778e-14,0,0
-3.79397,100000,-5.97272e-14,0,0
-3.74372,100000,-7.20177e-14,0,0
-3.69347,100000,-8.03969e-14,0,0
-3.64322,100000,-9.59053e-14,0,0
-3.59296,100000,-1.57094e-13,0,0
-3.54271,100000,-2.27914e-13,0,0
-3.49246,100000,-3.5553e-13,0,0
-3.44221,100000,-4.77265e-13,0,0
-3.39196,100000,-5.66945e-13,0,0
-3.34171,100000,-6.33257e-13,0,0
-3.29146,100000,-5.8132e-13,0,0
-3.24121,100000,-5.26322e-13,0,0
-3.19095,100000,-4.56889e-13,0,0
-3.1407,100000,4.85963e-12,0,0
-3.09045,100000,3.32917e-11,0,0
-3.0402,100000,2.61043e-09,0,0
-2.98995,100000,1.57092e-08,0,0
-2.9397,100000,8.92433e-07,0,0
-2.88945,100000,5.11834e-06,0,0
-2.8392,100000,0.000167342,0,0
-2.78894,99999.8,0.000906442,0,0
-2.73869,99996.6,0.0126584,0,0
-2.68844,99982.5,0.0623433,0,0
-2.63819,99899.6,0.310085,0,0
-2.58794,99592.2,1.20256,0,0
-2.53769,98982.6,2.90531,0,0
-2.48744,97441.6,7.10502,0,0
-2.43719,95610.8,12.111,0,0
-2.38693,92933.8,19.4728,0,0
-2.33668,90275.7,26.891,0,0
-2.28643,87670.5,34.4658,0,0
-2.23618,85193.7,41.7712,0,0
-2.18593,83055.5,48.3663,0,0
-2.13568,81008.8,54.7556,0,0
-2.08543,79191.9,60.6288,0,0
-2.03518,77422.9,66.4051,0,0
-1.98492,75768.6,71.9496,0,0
-1.93467,74144.4,77.4644,0,0
-1.88442,72588.8,82.9115,0,0
-1.83417,71046.5,88.3422,0,0
-1.78392,69533.1,93.7375,0,0
-1.73367,68053.9,99.1607,0,0
-1.68342,66645.6,104.642,0,0
-1.63317,65212.9,110.07,0,0
-1.58291,63731.9,115.393,0,0
-1.53266,62359.6,120.845,0,0
-1.48241,61193.6,126.54,0,0
-1.43216,59864.9,132.005,0,0
-1.38191,58240.3,137.049,0,0
-1.33166,56953.7,142.445,0,0
-1.28141,56255.1,148.45,0,0
-1.23116,55092.1,154.015,0,0
-1.1809,53155.4,158.846,0,0
-1.13065,51854,163.96,0,0
-1.0804,51567.5,169.525,0,0
-1.03015,50679.6,175.1,0,0
-0.979899,48870.3,180.691,0,0
-0.929648,47591,185.872,0,0
-0.879397,47090.2,190.45,0,0
-0.829146,46226.6,195.546,0,0
-0.778894,44851.3,201.373,0,0
-0.728643,43782.6,206.831,0,0
-0.678392,43128.5,211.789,0,0
-0.628141,42299.9,217.159,0,0
-0.577889,41244.6,223.063,0,0
-0.527638,40261.1,228.611,0,0
-0.477387,39366.9,233.715,0,0
-0.427136,38406.9,238.643,0,0
