x,p,U_0,U_1,U_2
-5,125361,0,0,0
-4.94975,125216,-63.7794,0,0
-4.8995,96180.3,-72.8557,0,0
-4.84925,67404.1,-82.9164,0,0
-4.79899,55678.6,-157.622,0,0
-4.74874,44173.6,-230.787,0,0
-4.69849,41263.9,-243.867,0,0
-4.64824,38412.5,-256.178,0,0
-4.59799,37167.3,-247.311,0,0
-4.54774,35949.2,-238.528,0,0
-4.49749,35305.4,-231.557,0,0
-4.44724,34698,-224.89,0,0
-4.39698,34716.2,-223.459,0,0
-4.34673,34751,-222.062,0,0
-4.29648,35026.2,-221.148,0,0
-4.24623,35290.3,-220.296,0,0
-4.19598,35417.8,-220.212,0,0
-4.14573,35629.5,-220.509,0,0
-4.09548,36748.5,-224.903,0,0
-4.04523,37859.1,-229.401,0,0
-3.99497,38889.3,-234.9,0,0
-3.94472,39868.3,-239.851,0,0
-3.89447,40411.7,-240.124,0,0
-3.84422,40888,-240.268,0,0
-3.79397,40847.8,-239.421,0,0
-3.74372,40846,-238.48,0,0
-3.69347,41112.1,-236.883,0,0
-3.64322,41252.5,-234.922,0,0
-3.59296,40587.7,-230.623,0,0
-3.54271,40013.7,-226.454,0,0
-3.49246,39974.7,-223.056,0,0
-3.44221,39927.7,-219.998,0,0
-3.39196,39836.8,-218.79,0,0
-3.34171,39834.1,-217.734,0,0
-3.29146,40277.8,-217.447,0,0
-3.24121,40705.3,-217.436,0,0
-3.19095,41056.9,-218.728,0,0
-3.1407,41470.2,-219.983,0,0
-3.09045,42155.6,-221.072,0,0
-3.0402,42722.3,-221.835,0,0
-2.98995,42799.7,-221.25,0,0
-2.9397,42912.8,-220.527,0,0
-2.88945,43164.8,-219.262,0,0
-2.8392,43247.1,-217.353,0,0
-2.78894,42710.5,-213.092,0,0
-2.73869,42248.2,-208.981,0,0
-2.68844,42041.8,-205.39,0,0
-2.63819,41896.3,-202.322,0,0
-2.58794,41949.6,-200.961,0,0
-2.53769,42077,-199.916,0,0
-2.48744,42432.6,-199.845,0,0
-2.43719,42878.1,-200.35,0,0
-2.38693,43586.2,-202.535,0,0
-2.33668,44274.8,-204.458,0,0
-2.28643,44909.2,-205.651,0,0
