x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-5.64443e-14,0,0
-4.8995,100000,-8.32157e-14,0,0
-4.84925,100000,-1.10713e-13,0,0
-4.79899,100000,-1.85868e-13,0,0
-4.74874,100000,-2.61065e-13,0,0
-4.69849,100000,-3.37849e-13,0,0
-4.64824,100000,-4.10643e-13,0,0
-4.59799,100000,-3.73376e-13,0,0
-4.54774,100000,1.08867e-12,0,0
-4.49749,100000,3.27877e-11,0,0
-4.44724,100000,8.49079e-10,0,0
-4.39698,100000,1.51461e-08,0,0
-4.34673,100000,3.21167e-07,0,0
-4.29648,100000,4.82352e-06,0,0
-4.24623,100000,6.60683e-05,0,0
-4.19598,99999.8,0.000827136,0,0
-4.14573,99998.5,0.00566644,0,0
-4.09548,99984.6,0.0544068,0,0
-4.04523,99944.8,0.176795,0,0
-3.99497,99659.3,1.00077,0,0
-3.94472,99262.3,2.12193,0,0
-3.89447,97914.2,5.77614,0,0
-3.84422,96466.2,9.70441,0,0
-3.79397,94249.1,15.7416,0,0
-3.74372,92054.7,21.7501,0,0
-3.69347,90019,27.5575,0,0
-3.64322,88045.8,33.2157,0,0
-3.59296,86473.3,37.9188,0,0
-3.54271,84943.7,42.5123,0,0
-3.49246,83666.7,46.4599,0,0
-3.44221,82411.3,50.3546,0,0
-3.39196,81273.4,53.9609,0,0
-3.34171,80145.6,57.5482,0,0
-3.29146,79069,61.0385,0,0
-3.24121,77998.1,64.5245,0,0
-3.19095,76953.5,67.9898,0,0
-3.1407,75913.3,71.4555,0,0
-3.09045,74892.5,74.9232,0,0
-3.0402,73876,78.3922,0,0
-2.98995,72877.2,81.8666,0,0
-2.9397,71883,85.3424,0,0
-2.88945,70906.7,88.8242,0,0
-2.8392,69934.7,92.307,0,0
-2.78894,68978.6,95.7932,0,0
-2.73869,68028.1,99.2824,0,0
-2.68844,67096.9,102.782,0,0
-2.63819,66168.3,106.28,0,0
-2.58794,65248.1,109.773,0,0
-2.53769,64338.5,113.276,0,0
-2.48744,63461.6,116.809,0,0
-2.43719,62577.4,120.324,0,0
-2.38693,61671.4,123.789,0,0
-2.33668,60799,127.29,0,0
-2.28643,60019.6,130.892,0,0
-2.23618,59192,134.421,0,0
-2.18593,58237.2,137.76,0,0
-2.13568,57389,141.21,0,0
-2.08543,56808.4,144.941,0,0
-2.03518,56069.3,148.502,0,0
-1.98492,54951.4,151.654,0,0
-1.93467,54083.2,155.008,0,0
