x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,2.25793e-14,0,0
-4.8995,100000,6.72507e-14,0,0
-4.84925,100000,1.11068e-13,0,0
-4.79899,100000,9.87909e-14,0,0
-4.74874,100000,8.58941e-14,0,0
-4.69849,100000,4.88192e-14,0,0
-4.64824,100000,1.09455e-14,0,0
-4.59799,100000,-4.89541e-14,0,0
-4.54774,100000,-1.08651e-13,0,0
-4.49749,100000,-1.64052e-13,0,0
-4.44724,100000,-2.17974e-13,0,0
-4.39698,100000,-2.46501e-13,0,0
-4.34673,100000,-2.76646e-13,0,0
-4.29648,100000,-3.30082e-13,0,0
-4.24623,100000,-3.82618e-13,0,0
-4.19598,100000,-4.24058e-13,0,0
-4.14573,100000,2.47313e-13,0,0
-4.09548,100000,8.59187e-12,0,0
-4.04523,100000,1.82848e-08,0,0
-3.99497,100000,2.10587e-07,0,0
-3.94472,100000,6.0493e-05,0,0
-3.89447,99999.8,0.000632972,0,0
-3.84422,99996.4,0.0112939,0,0
-3.79397,99968.5,0.0995917,0,0
-3.74372,99887.8,0.355509,0,0
-3.69347,99437.5,1.78476,0,0
-3.64322,98847.3,3.67044,0,0
-3.59296,97360.5,8.48061,0,0
-3.54271,95819.2,13.4996,0,0
-3.49246,93955.8,19.7495,0,0
-3.44221,92135,25.8895,0,0
-3.39196,90545.8,31.4299,0,0
-3.34171,89001.7,36.8385,0,0
-3.29146,87685.2,41.5795,0,0
-3.24121,86395.1,46.2467,0,0
-3.19095,85229.1,50.5654,0,0
-3.1407,84077.4,54.8516,0,0
-3.09045,82988,58.9945,0,0
-3.0402,81907.2,63.1248,0,0
-2.98995,80862,67.2029,0,0
-2.9397,79823.3,71.2764,0,0
-2.88945,78810.1,75.3317,0,0
-2.8392,77802.8,79.3853,0,0
-2.78894,76817.1,83.4324,0,0
-2.73869,75837.1,87.4788,0,0
-2.68844,74876.8,91.5229,0,0
-2.63819,73922.1,95.567,0,0
-2.58794,72986,99.6107,0,0
-2.53769,72055.5,103.655,0,0
-2.48744,71142.6,107.7,0,0
-2.43719,70235.3,111.746,0,0
-2.38693,69344.3,115.793,0,0
-2.33668,68459.5,119.842,0,0
-2.28643,67591.7,123.898,0,0
-2.23618,66728,127.951,0,0
-2.18593,65875,131.995,0,0
-2.13568,65033.3,136.053,0,0
-2.08543,64220.1,140.149,0,0
-2.03518,63397.5,144.214,0,0
-1.98492,62552.4,148.207,0,0
-1.93467,61747.4,152.263,0,0
-1.88442,61033.8,156.462,0,0
-1.83417,60265.3,160.581,0,0
-1.78392,59377.6,164.524,0,0
-1.73367,58575.9,168.521,0,0
-1.68342,57952.8,172.631,0,0
-1.63317,57270.3,176.794,0,0
-1.58291,56470,181.063,0,0
