x,p,U_0,U_1,U_2
-5,59675.4,0,0,0
-4.94975,59675.4,4.16112,0,0
-4.8995,59668.8,8.35017,0,0
-4.84925,59662.2,12.5391,0,0
-4.79899,59653.6,16.7173,0,0
-4.74874,59645,20.8956,0,0
-4.69849,59632.1,25.0805,0,0
-4.64824,59619,29.2654,0,0
-4.59799,59601.9,33.452,0,0
-4.54774,59584.5,37.6384,0,0
-4.49749,59561.9,41.8216,0,0
-4.44724,59538.9,46.0044,0,0
-4.39698,59509.5,50.1776,0,0
-4.34673,59479.9,54.3507,0,0
-4.29648,59445.1,58.5214,0,0
-4.24623,59410.3,62.6939,0,0
-4.19598,59375.4,66.8896,0,0
-4.14573,59341.3,71.0911,0,0
-4.09548,59315.1,75.355,0,0
-4.04523,59290.2,79.6309,0,0
-3.99497,59278.2,84.0215,0,0
-3.94472,59268.2,88.4251,0,0
-3.89447,59276.5,92.9393,0,0
-3.84422,59288.5,97.478,0,0
-3.79397,59330.1,102.205,0,0
-3.74372,59377.6,106.966,0,0
-3.69347,59466.6,111.971,0,0
-3.64322,59558.4,116.998,0,0
-3.59296,59668,122.164,0,0
-3.54271,59776.4,127.33,0,0
-3.49246,59878.5,132.495,0,0
-3.44221,59966.3,137.603,0,0
-3.39196,59976.1,142.403,0,0
-3.34171,59991.4,147.18,0,0
-3.29146,60034.8,151.842,0,0
-3.24121,60040.4,156.418,0,0
-3.19095,59867.8,160.588,0,0
-3.1407,59694.7,164.631,0,0
-3.09045,59519.8,168.113,0,0
-3.0402,59278.8,171.394,0,0
-2.98995,58765,173.843,0,0
-2.9397,58252.7,176.131,0,0
-2.88945,57745.8,177.796,0,0
-2.8392,57242,179.536,0,0
-2.78894,56749.1,181.552,0,0
-2.73869,56243.7,183.535,0,0
-2.68844,55695,185.408,0,0
-2.63819,55174.3,187.331,0,0
-2.58794,54745.1,189.417,0,0
-2.53769,54333.5,191.623,0,0
-2.48744,53976,194.199,0,0
-2.43719,53604.4,196.757,0,0
-2.38693,53191.3,199.257,0,0
-2.33668,52779.3,201.698,0,0
-2.28643,52370.5,203.974,0,0
-2.23618,51981.3,206.313,0,0
-2.18593,51643.9,208.82,0,0
-2.13568,51297.4,211.343,0,0
-2.08543,50928.4,213.909,0,0
-2.03518,50544.4,216.377,0,0
-1.98492,50124.9,218.614,0,0
-1.93467,49711.8,220.837,0,0
-1.88442,49313.4,223.028,0,0
-1.83417,48938.1,225.322,0,0
-1.78392,48612.7,227.837,0,0
-1.73367,48282,230.373,0,0
-1.68342,47940.3,232.953,0,0
-1.63317,47583.7,235.438,0,0
-1.58291,47197.5,237.732,0,0
-1.53266,46814.7,240.002,0,0
-1.48241,46438.2,242.224,0,0
-1.43216,46075.7,244.482,0,0
-1.38191,45738.8,246.807,0,0
-1.33166,45418.4,249.227,0,0
-1.28141,45126.9,251.812,0,0
-1.23116,44819.5,254.338,0,0
-1.1809,44485.7,256.766,0,0
-1.13065,44148.4,259.128,0,0
-1.0804,43805.5,261.383,0,0
-1.03015,43451.5,263.584,0,0
-0.979899,43080.6,265.705,0,0
-0.929648,42731.3,267.914,0,0
-0.879397,42413.9,270.255,0,0
-0.829146,42118.6,272.763,0,0
-0.778894,41854.5,275.51,0,0
-0.728643,41573.1,278.17,0,0
-0.678392,41268.3,280.715,0,0
-0.628141,40945,283.117,0,0
-0.577889,40597.9,285.335,0,0
-0.527638,40279.6,287.726,0,0
-0.477387,39997.1,290.333,0,0
-0.427136,39692.9,292.798,0,0
-0.376884,39362.7,295.094,0,0
-0.326633,38989.9,296.988,0,0
-0.276382,38567.9,298.42,0,0
-0.226131,38208.9,300.197,0,0
-0.175879,37919.6,302.355,0,0
-0.125628,37812.5,306.17,0,0
-0.0753769,37898.8,311.745,0,0
-0.0251256,37890.4,316.575,0,0
0.0251256,37785.6,320.648,0,0
0.0753769,37193.5,320.621,0,0
0.125628,36123.6,316.578,0,0
0.175879,35192.3,313.359,0,0
0.226131,34391.5,310.918,0,0
0.276382,34401.8,315.768,0,0
0.326633,35145.9,327.215,0,0
0.376884,35983.3,341.041,0,0
0.427136,36901.7,356.936,0,0
0.477387,36693.4,362.68,0,0
0.527638,35544.6,359.949,0,0
0.577889,32695.1,342.412,0,0
0.628141,28482,313.003,0,0
0.678392,26834.9,296.759,0,0
0.728643,27163.3,290.651,0,0
0.778894,30359.4,331.785,0,0
0.829146,35675.1,407.837,0,0
0.879397,37946.3,464.358,0,0
0.929648,38057.6,507.025,0,0
0.979899,32474.2,473.353,0,0
1.03015,23014.6,387.721,0,0
1.0804,15541.6,308.925,0,0
1.13065,9365.77,234.593,0,0
1.1809,14664.1,250.48,0,0
1.23116,27145.4,322.845,0,0
1.28141,34343.1,424.007,0,0
1.33166,38370.6,542.448,0,0
1.38191,39584.7,555.997,0,0
1.43216,39181.8,509.254,0,0
1.48241,27376.2,413.117,0,0
1.53266,9294.77,289.794,0,0
1.58291,8370.58,239.665,0,0
1.63317,16483.4,228.089,0,0
1.68342,25985.7,308.561,0,0
1.73367,36188.1,435.404,0,0
1.78392,40759.1,503.492,0,0
1.83417,42618.6,543.29,0,0
1.88442,41265.6,513.096,0,0
1.93467,38435.1,450.716,0,0
1.98492,25464.8,365.042,0,0
2.03518,8044.71,269.146,0,0
2.08543,10696.7,247.35,0,0
2.13568,21747.6,256.561,0,0
2.18593,31149.7,351.563,0,0
2.23618,39894.7,480.761,0,0
2.28643,43225.5,516.794,0,0
2.33668,44502.6,517.488,0,0
2.38693,43256,484.366,0,0
2.43719,41099.6,439.052,0,0
2.48744,28237.2,362.357,0,0
2.53769,11710.3,274.921,0,0
2.58794,16231.8,267.811,0,0
2.63819,27583.6,286.768,0,0
2.68844,33813.6,343.762,0,0
2.73869,38470.1,412.442,0,0
2.78894,53175.8,357.968,0,0
2.8392,70799,267.74,0,0
2.88945,46913.6,203.578,0,0
2.9397,11659.6,146.555,0,0
2.98995,64958.8,82.7444,0,0
3.0402,141092,17.1832,0,0
3.09045,129703,30.1129,0,0
3.1407,97111.3,62.0559,0,0
3.19095,89742.1,23.6799,0,0
3.24121,88098,-30.6581,0,0
3.29146,100379,-21.4868,0,0
3.34171,115613,1.15617,0,0
3.39196,89693,8.24259,0,0
3.44221,55640.7,12.255,0,0
3.49246,80724,-1.21199,0,0
3.54271,116655,-17.8852,0,0
3.59296,112038,17.2831,0,0
3.64322,100544,61.2433,0,0
3.69347,90536.8,41.6097,0,0
3.74372,80761,12.051,0,0
3.79397,92514.1,1.14449,0,0
3.84422,107343,-7.09743,0,0
3.89447,101173,7.90208,0,0
3.94472,92274.8,25.9217,0,0
3.99497,88365.1,16.9721,0,0
4.04523,85040.8,4.85857,0,0
4.09548,90800.8,-1.45506,0,0
4.14573,97514.5,-7.15986,0,0
4.19598,99791.9,-0.0474917,0,0
4.24623,101657,8.25554,0,0
4.29648,100976,7.90044,0,0
4.34673,100088,6.84333,0,0
4.39698,97781.4,5.33603,0,0
4.44724,95376.7,3.79742,0,0
4.49749,94270.1,2.22606,0,0
4.54774,93239.1,0.652795,0,0
4.59799,92907.7,0.718734,0,0
4.64824,92609.2,0.861913,0,0
4.69849,93059,3.10217,0,0
