x,p,U_0,U_1,U_2
-5,109099,0,0,0
-4.94975,109072,-2.43483,0,0
-4.8995,103709,4.59066,0,0
-4.84925,98374.1,11.5356,0,0
-4.79899,94928.6,13.1892,0,0
-4.74874,91479.9,14.7757,0,0
-4.69849,87906.4,13.7457,0,0
-4.64824,84519.8,12.7824,0,0
-4.59799,86285.3,13.6587,0,0
-4.54774,88047.6,14.3891,0,0
-4.49749,89742.3,12.0238,0,0
-4.44724,91594.4,9.46093,0,0
-4.39698,96149,3.50185,0,0
-4.34673,100443,-2.29869,0,0
-4.29648,100993,-5.8188,0,0
-4.24623,101364,-9.21943,0,0
-4.19598,99517.7,-11.1466,0,0
-4.14573,97695.5,-12.8711,0,0
-4.09548,96127.1,-12.4142,0,0
-4.04523,94685.2,-11.6358,0,0
-3.99497,94448,-7.79423,0,0
-3.94472,94289.4,-4.01685,0,0
-3.89447,94801.5,-0.786456,0,0
-3.84422,95328.9,2.28016,0,0
-3.79397,95975,4.08641,0,0
-3.74372,96466,5.4877,0,0
-3.69347,95871.4,4.05424,0,0
-3.64322,95238.9,2.60368,0,0
-3.59296,94363.4,1.04351,0,0
-3.54271,93566.5,-0.277494,0,0
-3.49246,93232.8,-0.188275,0,0
-3.44221,93124.9,-0.393853,0,0
-3.39196,94248.4,-2.20656,0,0
-3.34171,95620.9,-3.77358,0,0
-3.29146,98253.6,-4.09734,0,0
-3.24121,100460,-4.3369,0,0
-3.19095,100660,-4.17945,0,0
-3.1407,100665,-3.04059,0,0
-3.09045,99812.3,2.42174,0,0
-3.0402,98225.7,7.87345,0,0
-2.98995,93609,13.2814,0,0
-2.9397,89436.6,10.6248,0,0
-2.88945,86987.4,-23.3063,0,0
-2.8392,81755.7,-66.9995,0,0
-2.78894,66365.1,-146.336,0,0
-2.73869,53598.8,-213.876,0,0
-2.68844,49872.1,-240.787,0,0
-2.63819,47073.3,-261.215,0,0
-2.58794,47295.4,-260.541,0,0
-2.53769,47532.7,-259.615,0,0
-2.48744,47817.1,-257.915,0,0
-2.43719,47962.7,-256.085,0,0
-2.38693,47702.7,-253.878,0,0
-2.33668,47067,-249.206,0,0
-2.28643,45389,-237.697,0,0
-2.23618,43461.5,-225.084,0,0
-2.18593,40876.4,-209.565,0,0
-2.13568,38891.5,-196.85,0,0
-2.08543,38412.7,-191.167,0,0
-2.03518,38041.3,-186.796,0,0
-1.98492,37926.9,-185.557,0,0
-1.93467,37961.2,-184.611,0,0
-1.88442,38334,-184.332,0,0
-1.83417,38611.9,-184.122,0,0
-1.78392,38683.4,-184.065,0,0
-1.73367,38856.5,-183.938,0,0
-1.68342,39240.5,-183.665,0,0
-1.63317,39496.3,-183.221,0,0
-1.58291,39497.7,-182.437,0,0
-1.53266,39540,-181.311,0,0
-1.48241,39660,-179.538,0,0
-1.43216,39617.9,-177.382,0,0
-1.38191,39281.4,-174.528,0,0
-1.33166,39118.7,-172.159,0,0
-1.28141,39258.3,-170.634,0,0
-1.23116,39369.1,-169.418,0,0
-1.1809,39432.2,-168.717,0,0
-1.13065,39571.1,-168.122,0,0
-1.0804,39831.2,-167.697,0,0
-1.03015,40052.4,-167.331,0,0
-0.979899,40214.1,-167.055,0,0
-0.929648,40477.1,-167.1,0,0
-0.879397,40889.2,-167.617,0,0
-0.829146,41274,-168.189,0,0
-0.778894,41620.2,-168.838,0,0
-0.728643,41951,-169.222,0,0
-0.678392,42261,-169.248,0,0
-0.628141,42513.9,-169.071,0,0
-0.577889,42692.8,-168.629,0,0
-0.527638,42880,-168.14,0,0
-0.477387,43077.3,-167.592,0,0
-0.427136,43195.1,-166.621,0,0
-0.376884,43217.4,-165.142,0,0
-0.326633,42961.7,-162.151,0,0
-0.276382,42385.9,-157.421,0,0
-0.226131,41700.1,-151.99,0,0
-0.175879,40892.7,-145.784,0,0
-0.125628,40350.9,-141.122,0,0
-0.0753769,40091.1,-138.098,0,0
-0.0251256,40003.8,-135.986,0,0
0.0251256,40092.3,-134.805,0,0
0.0753769,40221.8,-134.022,0,0
0.125628,40391.4,-133.631,0,0
0.175879,40575.9,-133.242,0,0
0.226131,40774.3,-132.856,0,0
0.276382,40985.2,-132.549,0,0
0.326633,41207.3,-132.315,0,0
0.376884,41459.1,-132.226,0,0
0.427136,41736.5,-132.263,0,0
0.477387,42010.2,-132.285,0,0
0.527638,42280.9,-132.295,0,0
0.577889,42522.3,-132.117,0,0
0.628141,42740.4,-131.79,0,0
0.678392,42908.9,-131.126,0,0
0.728643,43039.3,-130.203,0,0
0.778894,43005.8,-128.509,0,0
0.829146,42851.1,-126.245,0,0
0.879397,42581.4,-123.241,0,0
0.929648,42230.1,-119.711,0,0
0.979899,41983.3,-116.812,0,0
1.03015,41807.6,-114.343,0,0
1.0804,41733.7,-112.436,0,0
1.13065,41726.3,-110.896,0,0
1.1809,41769,-109.596,0,0
1.23116,41843,-108.448,0,0
1.28141,41918.7,-107.368,0,0
1.33166,41995.4,-106.329,0,0
1.38191,42058.6,-105.159,0,0
1.43216,42113.9,-103.913,0,0
1.48241,42133.1,-102.523,0,0
1.53266,42132.4,-101.053,0,0
1.58291,42127.4,-99.4981,0,0
1.63317,42120.3,-97.8987,0,0
1.68342,42100.5,-96.3061,0,0
1.73367,42074.3,-94.7167,0,0
1.78392,42074.1,-93.1739,0,0
1.83417,42086.4,-91.6533,0,0
1.88442,42079.9,-90.1566,0,0
1.93467,42064.7,-88.6709,0,0
1.98492,42070.6,-87.1809,0,0
2.03518,42085.6,-85.6891,0,0
2.08543,42085.2,-84.1937,0,0
2.13568,42078.3,-82.6968,0,0
2.18593,42084.4,-81.3111,0,0
2.23618,42095.7,-79.9697,0,0
2.28643,42136.6,-78.5952,0,0
2.33668,42188.7,-77.2081,0,0
2.38693,42198.6,-75.9601,0,0
2.43719,42193.4,-74.7622,0,0
2.48744,42268.4,-73.463,0,0
2.53769,42370.8,-72.129,0,0
2.58794,42304.4,-70.7439,0,0
2.63819,42183.2,-69.3421,0,0
2.68844,42261.7,-67.7278,0,0
2.73869,42401.7,-66.0482,0,0
2.78894,42299.9,-64.3594,0,0
2.8392,42128,-62.6679,0,0
2.88945,42197.4,-60.9877,0,0
2.9397,42332.9,-59.3107,0,0
2.98995,42228.4,-57.7442,0,0
3.0402,42062.1,-56.2062,0,0
3.09045,42116.2,-54.9556,0,0
3.1407,42223.8,-53.7747,0,0
3.19095,42266.1,-52.2749,0,0
3.24121,42293.5,-50.7027,0,0
3.29146,42263.5,-49.6106,0,0
3.34171,42221.2,-48.6203,0,0
3.39196,42412,-47.182,0,0
3.44221,42648.8,-45.6552,0,0
3.49246,42527.4,-44.1957,0,0
3.54271,42340.2,-42.7487,0,0
3.59296,42468,-41.3846,0,0
3.64322,42649.2,-40.0346,0,0
3.69347,42526.2,-38.5332,0,0
3.74372,42355.7,-37.0081,0,0
3.79397,42461.8,-35.6749,0,0
3.84422,42607.3,-34.3691,0,0
3.89447,42543.5,-32.6268,0,0
3.94472,42452.4,-30.8277,0,0
3.99497,42424.6,-29.3622,0,0
4.04523,42404.1,-27.9359,0,0
4.09548,42432,-26.1515,0,0
4.14573,42464.9,-24.3296,0,0
4.19598,42360,-22.8278,0,0
4.24623,42242.3,-21.3558,0,0
4.29648,42382.3,-19.7764,0,0
4.34673,42543.3,-18.1883,0,0
4.39698,42419.8,-16.8612,0,0
4.44724,42276.4,-15.5522,0,0
4.49749,42448.7,-14.3387,0,0
4.54774,42639.3,-13.1308,0,0
4.59799,42510.1,-11.8407,0,0
4.64824,42365.8,-10.5468,0,0
4.69849,42482.4,-9.34106,0,0
4.74874,42608.5,-8.13854,0,0
4.79899,42506.8,-6.54289,0,0
4.84925,42399.3,-4.93716,0,0
4.8995,42421.7,-3.4579,0,0
4.94975,42446.1,-1.98056,0,0
5,42446.3,0,0,0
