x,p,U_0,U_1,U_2
-5,83077.4,0,0,0
-4.94975,82972.8,-160.69,0,0
-4.8995,62043.5,-187.053,0,0
-4.84925,41408.8,-213.395,0,0
-4.79899,40120.8,-238.363,0,0
-4.74874,38869.3,-262.697,0,0
-4.69849,39040.3,-262.276,0,0
-4.64824,39213.3,-261.846,0,0
-4.59799,39441.8,-261.173,0,0
-4.54774,39667.6,-260.455,0,0
-4.49749,39833.8,-258.783,0,0
-4.44724,39940.6,-256.824,0,0
-4.39698,39024.2,-249.931,0,0
-4.34673,38099.6,-242.853,0,0
-4.29648,37056.6,-233.11,0,0
-4.24623,36066.8,-223.865,0,0
-4.19598,35734.1,-220.76,0,0
-4.14573,35457.3,-217.823,0,0
-4.09548,35782.1,-216.693,0,0
-4.04523,36073.3,-215.621,0,0
-3.99497,36044.3,-215.094,0,0
-3.94472,36094.2,-214.792,0,0
-3.89447,36816.5,-216.4,0,0
-3.84422,37585.3,-218.578,0,0
-3.79397,38712.5,-225.138,0,0
-3.74372,39811.6,-231.163,0,0
-3.69347,40714.2,-233.443,0,0
-3.64322,41492.6,-235.331,0,0
-3.59296,41474.9,-234.703,0,0
-3.54271,41515.8,-234.021,0,0
-3.49246,41902.6,-233.018,0,0
-3.44221,42167.9,-231.706,0,0
-3.39196,41771.5,-228.707,0,0
-3.34171,41399.6,-225.469,0,0
-3.29146,41151.6,-221.016,0,0
-3.24121,40913.7,-216.989,0,0
-3.19095,40723.2,-214.968,0,0
-3.1407,40634.6,-213.203,0,0
-3.09045,40994.9,-212.566,0,0
-3.0402,41331.9,-212.133,0,0
-2.98995,41573.1,-212.54,0,0
-2.9397,41916.3,-213.202,0,0
-2.88945,42655.4,-214.856,0,0
-2.8392,43284.8,-216.126,0,0
-2.78894,43513.2,-215.999,0,0
-2.73869,43753.6,-215.696,0,0
-2.68844,44035.5,-214.79,0,0
-2.63819,44193.3,-213.385,0,0
-2.58794,43947.6,-210.354,0,0
-2.53769,43664.1,-206.955,0,0
-2.48744,43264.8,-202.425,0,0
-2.43719,42959,-198.527,0,0
-2.38693,42926.7,-196.475,0,0
-2.33668,42975,-194.793,0,0
-2.28643,43247.5,-194.14,0,0
-2.23618,43600.1,-194.033,0,0
-2.18593,44164.4,-195.367,0,0
-2.13568,44789.2,-196.895,0,0
-2.08543,45566.2,-198.91,0,0
-2.03518,46205.8,-200.253,0,0
-1.98492,46517.1,-199.994,0,0
-1.93467,46790,-199.429,0,0
-1.88442,46975.4,-198.166,0,0
-1.83417,46977.3,-196.08,0,0
-1.78392,46579.8,-192.2,0,0
-1.73367,46152.1,-188.098,0,0
-1.68342,45661.6,-183.535,0,0
-1.63317,45346.4,-179.912,0,0
-1.58291,45379.3,-178.158,0,0
-1.53266,45491.6,-176.89,0,0
-1.48241,45754.7,-176.543,0,0
-1.43216,46273.9,-177.512,0,0
-1.38191,47258.4,-180.87,0,0
-1.33166,48359.7,-184.644,0,0
-1.28141,49664,-189.14,0,0
-1.23116,50656.5,-192.086,0,0
-1.1809,51129.1,-192.447,0,0
-1.13065,51510.5,-192.256,0,0
-1.0804,51746.1,-191.183,0,0
-1.03015,51759.3,-189.142,0,0
-0.979899,51431.9,-185.617,0,0
-0.929648,50753.3,-180.338,0,0
-0.879397,49558.7,-172.484,0,0
-0.829146,48609.3,-165.874,0,0
-0.778894,48005.6,-161.019,0,0
-0.728643,47689,-157.495,0,0
-0.678392,47761,-155.772,0,0
-0.628141,47906.7,-154.593,0,0
-0.577889,48148.5,-154.121,0,0
-0.527638,48527.4,-154.3,0,0
-0.477387,49077.4,-155.291,0,0
-0.427136,49885.4,-157.415,0,0
-0.376884,51002.4,-160.897,0,0
-0.326633,51945.9,-163.511,0,0
-0.276382,52689.5,-165.128,0,0
-0.226131,53245.8,-165.815,0,0
-0.175879,53595,-165.477,0,0
-0.125628,53894.7,-164.846,0,0
-0.0753769,54141.9,-163.906,0,0
-0.0251256,54278.4,-162.497,0,0
0.0251256,54302,-160.612,0,0
0.0753769,54304.5,-158.681,0,0
0.125628,54286.5,-156.708,0,0
0.175879,54367.5,-155.145,0,0
0.226131,54541.8,-153.97,0,0
0.276382,54728.2,-152.877,0,0
0.326633,54925.7,-151.86,0,0
0.376884,55037.1,-150.402,0,0
0.427136,55073.6,-148.561,0,0
0.477387,55044.1,-146.509,0,0
0.527638,54959.6,-144.28,0,0
0.577889,55011.4,-142.541,0,0
0.628141,55172.5,-141.195,0,0
0.678392,55412.5,-140.359,0,0
0.728643,55713.1,-139.916,0,0
0.778894,56127,-139.85,0,0
0.829146,56624.4,-140.061,0,0
0.879397,57134.4,-140.335,0,0
0.929648,57653.3,-140.653,0,0
0.979899,58086.9,-140.493,0,0
1.03015,58462.6,-140.008,0,0
1.0804,58669.4,-138.822,0,0
1.13065,58766.1,-137.178,0,0
1.1809,58644.3,-134.684,0,0
1.23116,58385.8,-131.658,0,0
1.28141,58215.9,-129.097,0,0
1.33166,58099.1,-126.815,0,0
1.38191,58281.6,-125.497,0,0
1.43216,58636,-124.733,0,0
1.48241,59298,-125.828,0,0
1.53266,60129.2,-127.947,0,0
1.58291,61877.6,-132.974,0,0
1.63317,64109.1,-139.533,0,0
1.68342,65669.4,-143.609,0,0
1.73367,66891.7,-146.434,0,0
1.78392,67607.6,-147.239,0,0
1.83417,68079.7,-147.069,0,0
1.88442,68402.6,-145.779,0,0
1.93467,68656.7,-143.973,0,0
1.98492,68173.2,-140.453,0,0
2.03518,67366,-136.181,0,0
2.08543,65834.4,-127.893,0,0
2.13568,63999.8,-117.926,0,0
2.18593,62157.8,-109.269,0,0
2.23618,60312.7,-101.135,0,0
2.28643,59678.4,-95.4639,0,0
2.33668,59503.3,-90.7269,0,0
2.38693,59035.3,-87.6566,0,0
2.43719,58461.7,-85.1872,0,0
2.48744,58616.8,-83.4288,0,0
2.53769,59021.3,-81.9139,0,0
2.58794,59008,-79.9486,0,0
2.63819,58859,-77.8373,0,0
2.68844,58988.2,-76.458,0,0
2.73869,59202.9,-75.3037,0,0
2.78894,59460.7,-74.0086,0,0
2.8392,59731.1,-72.6726,0,0
2.88945,59667.5,-72.3622,0,0
2.9397,59512.5,-72.3327,0,0
2.98995,60242.2,-71.6713,0,0
3.0402,61200.1,-70.8469,0,0
3.09045,61181.6,-70.1416,0,0
3.1407,60926.6,-69.4652,0,0
3.19095,61644,-68.9293,0,0
3.24121,62582.2,-68.4254,0,0
3.29146,62236.9,-66.5338,0,0
3.34171,61619.3,-64.3478,0,0
3.39196,61630,-61.8819,0,0
3.44221,61764.9,-59.3607,0,0
3.49246,61402.6,-56.1975,0,0
3.54271,60949.2,-52.9166,0,0
3.59296,60798.8,-50.4739,0,0
3.64322,60699.8,-48.1734,0,0
3.69347,60642.6,-45.9868,0,0
3.74372,60591.9,-43.8179,0,0
3.79397,60630.3,-42.1384,0,0
3.84422,60681.4,-40.5289,0,0
3.89447,60948.2,-38.8067,0,0
3.94472,61243,-37.0698,0,0
3.99497,61245.4,-35.9458,0,0
4.04523,61213.5,-34.8936,0,0
4.09548,61560.2,-33.7408,0,0
4.14573,61946.7,-32.5774,0,0
4.19598,61858.5,-31.4137,0,0
4.24623,61726.3,-30.2499,0,0
4.29648,61979.1,-28.4066,0,0
4.34673,62263,-26.5082,0,0
4.39698,61922.2,-24.4073,0,0
4.44724,61537.9,-22.2924,0,0
4.49749,61715.8,-20.1868,0,0
4.54774,61926.5,-18.0818,0,0
4.59799,61644,-15.8785,0,0
4.64824,61338.2,-13.6705,0,0
4.69849,61492,-11.7922,0,0
4.74874,61662.4,-9.92581,0,0
4.79899,61552.3,-7.80649,0,0
4.84925,61435,-5.68068,0,0
4.8995,61479.1,-3.86024,0,0
4.94975,61525.7,-2.04444,0,0
5,61525.9,0,0,0
