0.16104868913857673, 0.9960159362549801
0.17228464419475653, 0.9508632138114209
0.18352059925093622, 0.8924302788844621
0.19475655430711614, 0.847277556440903
0.20973782771535576, 0.799468791500664
0.23220973782771526, 0.7343957503320053
0.247191011235955, 0.6799468791500665
0.26591760299625467, 0.6188579017264275
0.2846441947565542, 0.5617529880478087
0.31086142322097376, 0.5046480743691899
0.33333333333333326, 0.4568393094289508
0.348314606741573, 0.4183266932270916
0.37827715355805236, 0.38645418326693226
0.44194756554307124, 0.3612217795484727
0.5205992509363294, 0.345285524568393
0.6404494382022471, 0.3266932270916335
0.7827715355805244, 0.3120849933598936
0.9101123595505617, 0.3081009296148738
1.048689138576779, 0.302788844621514
1.1797752808988764, 0.30411686586985387
1.3183520599250937, 0.30544488711819384
1.4681647940074907, 0.3081009296148738
1.6217228464419473, 0.3160690571049136
1.7528089887640448, 0.32005312084993354
1.9026217228464417, 0.32802124833997337
1.9962546816479398, 0.33333333333333326
2.089887640449438, 0.33864541832669326
2.2134831460674156, 0.34262948207171307
2.3220973782771535, 0.34794156706507295
2.4569288389513106, 0.3559096945551129
2.576779026217228, 0.3612217795484727
2.7078651685393256, 0.3652058432934926
2.8089887640449436, 0.36786188579017254
2.928838951310861, 0.37317397078353254
3.041198501872659, 0.37715803452855234
3.134831460674157, 0.3784860557768923
3.243445692883895, 0.3798140770252323
3.3520599250936325, 0.38247011952191234
3.4868913857677892, 0.3851261620185923
3.6142322097378274, 0.38645418326693226
3.6966292134831455, 0.38778220451527223
3.7902621722846437, 0.38778220451527223
3.8876404494382015, 0.38778220451527223
3.9812734082396997, 0.39043824701195207
