x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-2.5083e-14,0,0
-4.8995,100000,-2.82603e-14,0,0
-4.84925,100000,-3.10398e-14,0,0
-4.79899,100000,-7.70688e-15,0,0
-4.74874,100000,1.53342e-14,0,0
-4.69849,100000,2.699e-14,0,0
-4.64824,100000,3.76212e-14,0,0
-4.59799,100000,2.00024e-14,0,0
-4.54774,100000,2.5377e-15,0,0
-4.49749,100000,-1.1655e-14,0,0
-4.44724,100000,-2.52419e-14,0,0
-4.39698,100000,-2.84191e-14,0,0
-4.34673,100000,-2.96488e-14,0,0
-4.29648,100000,-2.86394e-15,0,0
-4.24623,100000,2.23344e-14,0,0
-4.19598,100000,2.79653e-14,0,0
-4.14573,100000,3.15409e-14,0,0
-4.09548,100000,1.29921e-14,0,0
-4.04523,100000,-2.06326e-15,0,0
-3.99497,100000,1.61618e-14,0,0
-3.94472,100000,3.45592e-14,0,0
-3.89447,100000,5.44262e-14,0,0
-3.84422,100000,6.89529e-14,0,0
-3.79397,100000,4.23824e-14,0,0
-3.74372,100000,1.8333e-14,0,0
-3.69347,100000,1.19313e-14,0,0
-3.64322,100000,5.18469e-15,0,0
-3.59296,100000,-3.77199e-15,0,0
-3.54271,100000,-1.20801e-14,0,0
-3.49246,100000,-1.65636e-14,0,0
-3.44221,100000,-1.84289e-14,0,0
-3.39196,100000,-6.01993e-15,0,0
-3.34171,100000,5.8883e-15,0,0
-3.29146,100000,1.52625e-14,0,0
-3.24121,100000,2.15096e-14,0,0
-3.19095,100000,1.30148e-14,0,0
-3.1407,100000,4.12176e-15,0,0
-3.09045,100000,-6.52581e-15,0,0
-3.0402,100000,-1.54238e-14,0,0
-2.98995,100000,-1.7099e-14,0,0
-2.9397,100000,-1.60747e-14,0,0
-2.88945,100000,-4.58184e-15,0,0
-2.8392,100000,6.04511e-15,0,0
-2.78894,100000,1.35105e-14,0,0
-2.73869,100000,1.56883e-14,0,0
-2.68844,100000,-3.46283e-16,0,0
-2.63819,100000,-1.73848e-14,0,0
-2.58794,100000,-3.76913e-14,0,0
-2.53769,100000,-4.84613e-14,0,0
-2.48744,100000,-2.98434e-14,0,0
-2.43719,100000,-1.14802e-14,0,0
-2.38693,100000,6.13898e-15,0,0
-2.33668,100000,1.91235e-14,0,0
-2.28643,100000,1.92535e-14,0,0
-2.23618,100000,2.05253e-14,0,0
-2.18593,100000,2.48075e-14,0,0
-2.13568,100000,2.20548e-14,0,0
-2.08543,100000,1.65316e-15,0,0
-2.03518,100000,-1.62197e-14,0,0
-1.98492,100000,-2.80493e-14,0,0
-1.93467,100000,-3.25936e-14,0,0
-1.88442,100000,-2.05367e-14,0,0
-1.83417,100000,-9.436e-15,0,0
-1.78392,100000,-4.1435e-16,0,0
-1.73367,100000,9.79216e-15,0,0
-1.68342,100000,2.24595e-14,0,0
-1.63317,100000,2.51702e-14,0,0
-1.58291,100000,8.11591e-15,0,0
-1.53266,100000,-7.16886e-15,0,0
-1.48241,100000,-1.90942e-14,0,0
-1.43216,100000,-2.3206e-14,0,0
-1.38191,100000,-1.31216e-14,0,0
-1.33166,100000,-4.4305e-15,0,0
-1.28141,100000,1.83652e-15,0,0
-1.23116,100000,1.09875e-14,0,0
-1.1809,100000,2.49451e-14,0,0
-1.13065,100000,1.64102e-14,0,0
-1.0804,100000,-2.80542e-14,0,0
-1.03015,100000,-2.04508e-11,0,0
-0.979899,100000,-7.20859e-11,0,0
-0.929648,100000,-1.91117e-08,0,0
-0.879397,100000,-6.60471e-08,0,0
-0.829146,100000,-1.00769e-05,0,0
-0.778894,100000,-3.41333e-05,0,0
-0.728643,100000,-0.00253332,0,0
-0.678392,100001,-0.00838123,0,0
-0.628141,100078,-0.249776,0,0
-0.577889,100251,-0.79711,0,0
-0.527638,102440,-6.43248,0,0
-0.477387,107141,-18.4136,0,0
-0.427136,121155,-50.7138,0,0
-0.376884,146324,-107.352,0,0
-0.326633,177951,-176.467,0,0
-0.276382,217007,-259.937,0,0
-0.226131,237124,-371.789,0,0
-0.175879,236309,-515.013,0,0
-0.125628,191350,-608.628,0,0
-0.0753769,99517.4,-649.565,0,0
-0.0251256,130097,-289.975,0,0
0.0251256,285561,478.232,0,0
0.0753769,277643,1086.49,0,0
0.125628,109579,1537.97,0,0
0.175879,32513.6,1540.36,0,0
0.226131,41145.8,1119.84,0,0
0.276382,40043.4,785.022,0,0
0.326633,30133.4,527.749,0,0
0.376884,21452.6,301.555,0,0
0.427136,13840.3,102.375,0,0
0.477387,10273.6,8.53182,0,0
0.527638,10084.4,2.63034,0,0
0.577889,10000.1,0.00301526,0,0
0.628141,10000,0.000914199,0,0
0.678392,10000,1.68691e-07,0,0
0.728643,10000,5.03372e-08,0,0
0.778894,10000,2.60944e-11,0,0
0.829146,10000,7.63189e-12,0,0
0.879397,10000,-1.35338e-14,0,0
0.929648,10000,1.47349e-14,0,0
0.979899,10000,2.92682e-14,0,0
1.03015,10000,3.44521e-14,0,0
1.0804,10000,1.78714e-14,0,0
1.13065,10000,-1.29193e-14,0,0
1.1809,10000,-1.61389e-14,0,0
1.23116,10000,-2.09868e-15,0,0
1.28141,10000,8.13374e-16,0,0
1.33166,10000,-2.95149e-15,0,0
1.38191,10000,-2.74296e-15,0,0
1.43216,10000,-2.50492e-16,0,0
1.48241,10000,7.63371e-15,0,0
1.53266,10000,1.84855e-14,0,0
1.58291,10000,7.76872e-15,0,0
1.63317,10000,-1.43085e-14,0,0
1.68342,10000,-1.33933e-14,0,0
1.73367,10000,-8.95398e-16,0,0
1.78392,10000,6.25134e-16,0,0
1.83417,10000,-3.13973e-15,0,0
1.88442,10000,-1.46176e-15,0,0
1.93467,10000,2.71912e-15,0,0
1.98492,10000,7.6144e-15,0,0
2.03518,10000,1.28232e-14,0,0
2.08543,10000,-4.26071e-15,0,0
2.13568,10000,-3.06728e-14,0,0
2.18593,10000,-1.99234e-14,0,0
2.23618,10000,5.63862e-15,0,0
2.28643,10000,1.19885e-15,0,0
2.33668,10000,-1.46209e-14,0,0
2.38693,10000,-1.75095e-14,0,0
2.43719,10000,-1.57358e-14,0,0
2.48744,10000,1.69823e-14,0,0
2.53769,10000,6.02921e-14,0,0
2.58794,10000,4.76399e-14,0,0
2.63819,10000,1.68278e-14,0,0
2.68844,10000,4.92748e-15,0,0
2.73869,10000,-1.16331e-15,0,0
2.78894,10000,-3.75772e-14,0,0
2.8392,10000,-8.27945e-14,0,0
2.88945,10000,-5.47424e-14,0,0
2.9397,10000,-6.62291e-15,0,0
2.98995,10000,3.43055e-14,0,0
3.0402,10000,7.33796e-14,0,0
3.09045,10000,5.46044e-14,0,0
3.1407,10000,2.18161e-14,0,0
3.19095,10000,6.23854e-15,0,0
3.24121,10000,-5.43224e-15,0,0
3.29146,10000,-4.27306e-14,0,0
3.34171,10000,-8.5465e-14,0,0
3.39196,10000,-5.23364e-14,0,0
3.44221,10000,-4.21693e-15,0,0
3.49246,10000,3.67747e-14,0,0
3.54271,10000,7.64589e-14,0,0
3.59296,10000,5.31358e-14,0,0
3.64322,10000,1.91272e-14,0,0
3.69347,10000,3.41591e-15,0,0
3.74372,10000,-9.4398e-15,0,0
3.79397,10000,-4.52981e-14,0,0
3.84422,10000,-8.44426e-14,0,0
3.89447,10000,-6.43877e-14,0,0
3.94472,10000,-3.66402e-14,0,0
