x,p,U_0,U_1,U_2
-5,61367.4,0,0,0
-4.94975,61367.4,4.25414,0,0
-4.8995,61361.1,8.53459,0,0
-4.84925,61354.8,12.815,0,0
-4.79899,61346.1,17.0915,0,0
-4.74874,61337.2,21.368,0,0
-4.69849,61323.6,25.6475,0,0
-4.64824,61309.9,29.9267,0,0
-4.59799,61290.2,34.1987,0,0
-4.54774,61270.2,38.4703,0,0
-4.49749,61242.9,42.7329,0,0
-4.44724,61215.4,46.9955,0,0
-4.39698,61183.6,51.2574,0,0
-4.34673,61151.9,55.522,0,0
-4.29648,61122.5,59.8246,0,0
-4.24623,61094,64.1342,0,0
-4.19598,61076.3,68.5314,0,0
-4.14573,61060.1,72.9392,0,0
-4.09548,61059.3,77.4626,0,0
-4.04523,61061.2,82.0013,0,0
-3.99497,61088.6,86.6869,0,0
-3.94472,61120.9,91.4016,0,0
-3.89447,61195.4,96.3651,0,0
-3.84422,61275.1,101.36,0,0
-3.79397,61393.6,106.599,0,0
-3.74372,61513.1,111.849,0,0
-3.69347,61639.5,117.178,0,0
-3.64322,61759.1,122.478,0,0
-3.59296,61834.3,127.588,0,0
-3.54271,61902.1,132.65,0,0
-3.49246,61926.7,137.435,0,0
-3.44221,61935.8,142.177,0,0
-3.39196,61861.1,146.687,0,0
-3.34171,61774.7,151.095,0,0
-3.29146,61629.4,154.985,0,0
-3.24121,61427.4,158.671,0,0
-3.19095,60957.9,161.396,0,0
-3.1407,60492.4,164.016,0,0
-3.09045,60045.1,166.172,0,0
-3.0402,59559,168.271,0,0
-2.98995,58913.2,170.133,0,0
-2.9397,58304.9,171.994,0,0
-2.88945,57842,173.85,0,0
-2.8392,57376.2,175.811,0,0
-2.78894,56899.9,178.158,0,0
-2.73869,56422.1,180.473,0,0
-2.68844,55939.5,182.675,0,0
-2.63819,55484.9,184.945,0,0
-2.58794,55121.7,187.436,0,0
-2.53769,54755,189.982,0,0
-2.48744,54377.7,192.694,0,0
-2.43719,53982,195.31,0,0
-2.38693,53532.6,197.644,0,0
-2.33668,53095.4,199.969,0,0
-2.28643,52692.5,202.265,0,0
-2.23618,52303.9,204.638,0,0
-2.18593,51953.2,207.217,0,0
-2.13568,51585.7,209.768,0,0
-2.08543,51176,212.252,0,0
-2.03518,50760.3,214.652,0,0
-1.98492,50330.3,216.851,0,0
