x,p,U_0,U_1,U_2
-5,43724.3,0,0,0
-4.94975,43724.3,3.44395,0,0
-4.8995,43725.2,6.92941,0,0
-4.84925,43725.9,10.4144,0,0
-4.79899,43711.1,13.8678,0,0
-4.74874,43696.7,17.3212,0,0
-4.69849,43696.7,20.7732,0,0
-4.64824,43696,24.2258,0,0
-4.59799,43675.7,27.6952,0,0
-4.54774,43656.1,31.1642,0,0
-4.49749,43649.6,34.6269,0,0
-4.44724,43642.4,38.0902,0,0
-4.39698,43622.3,41.5652,0,0
-4.34673,43602.3,45.039,0,0
-4.29648,43585,48.4972,0,0
-4.24623,43567.1,51.9546,0,0
-4.19598,43540.6,55.4034,0,0
-4.14573,43514.8,58.8532,0,0
-4.09548,43495.2,62.3149,0,0
-4.04523,43474.2,65.7754,0,0
-3.99497,43439,69.2251,0,0
-3.94472,43407.2,72.6813,0,0
-3.89447,43403.8,76.1929,0,0
-3.84422,43394,79.6938,0,0
-3.79397,43334.6,83.111,0,0
-3.74372,43287.5,86.5397,0,0
-3.69347,43326,90.0478,0,0
-3.64322,43340.5,93.5229,0,0
-3.59296,43201.6,96.7863,0,0
-3.54271,43095.4,100.082,0,0
-3.49246,43182.2,103.571,0,0
-3.44221,43212.6,107.001,0,0
-3.39196,42935.9,110.11,0,0
-3.34171,42737.7,113.264,0,0
-3.29146,42936.7,116.654,0,0
-3.24121,43035.8,120.018,0,0
-3.19095,42664.3,123.264,0,0
-3.1407,42416.4,126.576,0,0
-3.09045,42713.6,130.175,0,0
-3.0402,42883.3,133.78,0,0
-2.98995,42526.3,137.409,0,0
-2.9397,42318.8,141.078,0,0
-2.88945,42690.5,144.9,0,0
-2.8392,42931.1,148.83,0,0
-2.78894,42693.1,153.155,0,0
-2.73869,42600.6,157.474,0,0
-2.68844,43009.4,161.777,0,0
-2.63819,43308.8,166.23,0,0
-2.58794,43251.7,171.171,0,0
-2.53769,43347.2,176.298,0,0
-2.48744,43913.1,182.002,0,0
-2.43719,44439.4,188.018,0,0
-2.38693,44850.3,194.948,0,0
-2.33668,45218,201.204,0,0
-2.28643,45465.4,205.593,0,0
-2.23618,45513.7,209.377,0,0
-2.18593,45037.1,211.569,0,0
-2.13568,44589.9,213.556,0,0
-2.08543,44216.8,215.03,0,0
-2.03518,43791.4,216.435,0,0
-1.98492,43241.1,217.675,0,0
-1.93467,42705.3,218.802,0,0
-1.88442,42202.3,219.67,0,0
-1.83417,41706.4,220.692,0,0
-1.78392,41226,222.051,0,0
-1.73367,40779,223.476,0,0
-1.68342,40401.7,225.039,0,0
-1.63317,40022,226.659,0,0
-1.58291,39637.6,228.393,0,0
-1.53266,39289.8,230.284,0,0
-1.48241,39011.3,232.47,0,0
-1.43216,38756.6,234.835,0,0
-1.38191,38545.5,237.524,0,0
-1.33166,38308.3,240.02,0,0
-1.28141,38025.5,242.179,0,0
-1.23116,37720.7,244.212,0,0
-1.1809,37379.2,246.036,0,0
-1.13065,37044.7,247.857,0,0
-1.0804,36721.4,249.675,0,0
-1.03015,36400.2,251.517,0,0
-0.979899,36082.2,253.397,0,0
-0.929648,35777.4,255.306,0,0
-0.879397,35492.2,257.258,0,0
-0.829146,35214.2,259.239,0,0
-0.778894,34946.4,261.259,0,0
-0.728643,34670.4,263.207,0,0
-0.678392,34383.3,265.058,0,0
-0.628141,34099.6,266.853,0,0
-0.577889,33820.3,268.574,0,0
-0.527638,33566,270.428,0,0
-0.477387,33343,272.449,0,0
-0.427136,33107.6,274.352,0,0
-0.376884,32857.6,276.111,0,0
-0.326633,32603.9,277.666,0,0
-0.276382,32346.1,278.984,0,0
-0.226131,32133.4,280.281,0,0
-0.175879,31970.6,281.556,0,0
-0.125628,31845.5,282.645,0,0
-0.0753769,31760.6,283.536,0,0
-0.0251256,31697.7,284.038,0,0
0.0251256,31657.4,284.141,0,0
0.0753769,31652.6,284.099,0,0
0.125628,31682.5,283.917,0,0
0.175879,31725,283.745,0,0
0.226131,31779.4,283.584,0,0
0.276382,31798.4,283.345,0,0
0.326633,31785.3,283.037,0,0
0.376884,31764.4,282.785,0,0
0.427136,31736.7,282.58,0,0
