x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-2.2513e-14,0,0
-4.8995,100000,-5.34071e-15,0,0
-4.84925,100000,1.15686e-14,0,0
-4.79899,100000,1.12037e-14,0,0
-4.74874,100000,1.05052e-14,0,0
-4.69849,100000,-3.20462e-15,0,0
-4.64824,100000,-1.50292e-14,0,0
-4.59799,100000,2.51276e-14,0,0
-4.54774,100000,6.45305e-14,0,0
-4.49749,100000,8.79347e-14,0,0
-4.44724,100000,1.128e-13,0,0
-4.39698,100000,1.62767e-13,0,0
-4.34673,100000,1.27582e-12,0,0
-4.29648,100000,1.7681e-11,0,0
-4.24623,100000,2.89787e-08,0,0
-4.19598,100000,4.14923e-07,0,0
-4.14573,100000,7.68324e-05,0,0
-4.09548,99999.7,0.000971707,0,0
-4.04523,99996,0.0125216,0,0
-3.99497,99960.3,0.125575,0,0
-3.94472,99875.8,0.393584,0,0
-3.89447,99375.5,1.98241,0,0
-3.84422,98759.7,3.9491,0,0
-3.79397,97255.3,8.82375,0,0
-3.74372,95714.3,13.8432,0,0
-3.69347,93917.4,19.8767,0,0
-3.64322,92159.1,25.8065,0,0
-3.59296,90648,31.0719,0,0
-3.54271,89174.6,36.2255,0,0
-3.49246,87923.6,40.7201,0,0
-3.44221,86694.7,45.1526,0,0
-3.39196,85585.3,49.2463,0,0
-3.34171,84487.8,53.3124,0,0
-3.29146,83450,57.2385,0,0
-3.24121,82419.4,61.1538,0,0
-3.19095,81422.7,65.0177,0,0
-3.1407,80431.3,68.8776,0,0
-3.09045,79463.9,72.7196,0,0
-3.0402,78501.3,76.56,0,0
-2.98995,77558.9,80.3938,0,0
-2.9397,76621.2,84.2269,0,0
-2.88945,75702,88.0574,0,0
-2.8392,74787.5,91.8878,0,0
-2.78894,73890.3,95.7175,0,0
-2.73869,72997.9,99.5473,0,0
-2.68844,72122,103.378,0,0
-2.63819,71250.8,107.208,0,0
-2.58794,70395.1,111.04,0,0
-2.53769,69544.4,114.873,0,0
-2.48744,68709,118.709,0,0
-2.43719,67877.9,122.545,0,0
-2.38693,67059.7,126.379,0,0
-2.33668,66248.2,130.22,0,0
-2.28643,65455.6,134.076,0,0
-2.23618,64662,137.921,0,0
-2.18593,63866.2,141.732,0,0
-2.13568,63091,145.577,0,0
-2.08543,62367.9,149.507,0,0
-2.03518,61615.5,153.38,0,0
-1.98492,60793.1,157.116,0,0
-1.93467,60035,160.929,0,0
-1.88442,59423.3,164.919,0,0
-1.83417,58741.8,168.862,0,0
-1.78392,57908.6,172.701,0,0
-1.73367,57142.3,176.488,0,0
-1.68342,56515.1,180.168,0,0
-1.63317,55880.9,184.012,0,0
-1.58291,55232.6,188.181,0,0
-1.53266,54558.6,192.184,0,0
-1.48241,53835.6,195.87,0,0
-1.43216,53139.7,199.563,0,0
-1.38191,52493.1,203.269,0,0
-1.33166,51874,207.119,0,0
-1.28141,51302.9,211.217,0,0
-1.23116,50709.9,215.277,0,0
-1.1809,50080.4,219.273,0,0
-1.13065,49444.3,223.135,0,0
-1.0804,48797.5,226.785,0,0
-1.03015,48171.1,230.478,0,0
-0.979899,47575.8,234.236,0,0
-0.929648,47008.4,238.133,0,0
-0.879397,46481.8,242.235,0,0
-0.829146,45948.8,246.311,0,0
