x,p,U_0,U_1,U_2
-5,66385.8,0,0,0
-4.94975,66385.8,4.53698,0,0
-4.8995,66375.4,9.10147,0,0
-4.84925,66365,13.6652,0,0
-4.79899,66352.7,18.1764,0,0
-4.74874,66340.2,22.6884,0,0
-4.69849,66319.9,27.2286,0,0
-4.64824,66299.8,31.7715,0,0
-4.59799,66286.1,36.3863,0,0
-4.54774,66273.2,41.0054,0,0
-4.49749,66278.3,45.7155,0,0
-4.44724,66285,50.436,0,0
-4.39698,66320.8,55.3355,0,0
-4.34673,66360.3,60.2541,0,0
-4.29648,66451.8,65.4473,0,0
-4.24623,66547.9,70.6657,0,0
-4.19598,66700.6,76.1952,0,0
-4.14573,66855.5,81.7396,0,0
-4.09548,67035,87.4441,0,0
-4.04523,67209.2,93.1301,0,0
-3.99497,67333.6,98.64,0,0
-3.94472,67448.4,104.099,0,0
-3.89447,67482.2,109.12,0,0
-3.84422,67504.7,114.102,0,0
-3.79397,67439.9,118.778,0,0
-3.74372,67352.5,123.355,0,0
-3.69347,67106.1,127.234,0,0
-3.64322,66828.8,130.971,0,0
-3.59296,66354.5,133.794,0,0
-3.54271,65862.6,136.522,0,0
-3.49246,65267.2,138.692,0,0
-3.44221,64669.1,140.839,0,0
-3.39196,64056,142.864,0,0
-3.34171,63452,144.918,0,0
-3.29146,62894.1,147.121,0,0
-3.24121,62338.5,149.35,0,0
-3.19095,61793.9,151.696,0,0
-3.1407,61271,154.095,0,0
-3.09045,60843.8,156.729,0,0
-3.0402,60393.6,159.338,0,0
-2.98995,59848.5,161.849,0,0
-2.9397,59339.8,164.382,0,0
-2.88945,58972.3,167.005,0,0
-2.8392,58568.6,169.623,0,0
-2.78894,58033,172.221,0,0
-2.73869,57519.1,174.756,0,0
-2.68844,57080.1,177.072,0,0
-2.63819,56649.3,179.48,0,0
-2.58794,56245.3,182.187,0,0
-2.53769,55819.2,184.832,0,0
-2.48744,55324.9,187.285,0,0
-2.43719,54844.8,189.715,0,0
-2.38693,54406.2,192.078,0,0
-2.33668,53984.5,194.529,0,0
-2.28643,53609.9,197.224,0,0
-2.23618,53216,199.892,0,0
-2.18593,52771.1,202.49,0,0
-2.13568,52322.3,205.001,0,0
-2.08543,51863.7,207.298,0,0
-2.03518,51429.5,209.669,0,0
-1.98492,51053.6,212.218,0,0
-1.93467,50679.9,214.826,0,0
-1.88442,50311.2,217.57,0,0
-1.83417,49924.5,220.236,0,0
-1.78392,49498.8,222.728,0,0
-1.73367,49072.2,225.163,0,0
-1.68342,48643.5,227.477,0,0
-1.63317,48236.6,229.871,0,0
-1.58291,47872.7,232.424,0,0
-1.53266,47518.5,235.053,0,0
-1.48241,47182.9,237.827,0,0
-1.43216,46828.5,240.523,0,0
-1.38191,46440,243.077,0,0
-1.33166,46053.7,245.558,0,0
-1.28141,45671.3,247.913,0,0
-1.23116,45287.6,250.26,0,0
-1.1809,44902,252.592,0,0
-1.13065,44543.3,255.041,0,0
-1.0804,44227.3,257.68,0,0
-1.03015,43913,260.362,0,0
-0.979899,43601,263.11,0,0
-0.929648,43268.6,265.744,0,0
-0.879397,42906.2,268.209,0,0
-0.829146,42545.9,270.658,0,0
-0.778894,42188.7,273.083,0,0
-0.728643,41824.3,275.456,0,0
-0.678392,41450.3,277.759,0,0
-0.628141,41093.6,280.176,0,0
-0.577889,40759.2,282.742,0,0
-0.527638,40431.6,285.341,0,0
-0.477387,40112.5,287.981,0,0
-0.427136,39836.2,290.876,0,0
-0.376884,39611,294.078,0,0
-0.326633,39377.5,297.319,0,0
-0.276382,39134.4,300.606,0,0
-0.226131,38762.6,302.793,0,0
-0.175879,38248.5,303.764,0,0
-0.125628,37708.3,304.419,0,0
-0.0753769,37140.7,304.74,0,0
-0.0251256,36861.5,307.345,0,0
0.0251256,36876.8,312.278,0,0
0.0753769,37029.5,318.788,0,0
0.125628,37317,326.843,0,0
0.175879,37094.9,330.656,0,0
0.226131,36392.9,330.475,0,0
0.276382,35142.7,325.183,0,0
0.326633,33396.5,315.268,0,0
0.376884,32646.1,312.567,0,0
0.427136,32761.2,316.138,0,0
0.477387,34069.3,334.491,0,0
0.527638,36373.3,365.184,0,0
0.577889,37367.5,387.119,0,0
0.628141,37311.6,402.032,0,0
0.678392,33848.3,381.611,0,0
0.728643,27761.7,333.984,0,0
0.778894,24355.3,299.782,0,0
0.829146,22929.9,275.503,0,0
0.879397,25824,301.579,0,0
0.929648,31782.4,363.377,0,0
0.979899,35253.8,423.261,0,0
1.03015,37032.3,481.843,0,0
1.0804,35739.1,478.107,0,0
1.13065,32440.6,433.683,0,0
1.1809,24783.2,366.337,0,0
1.23116,14397.1,284.64,0,0
1.28141,15701.3,260.511,0,0
1.33166,24019.9,270.921,0,0
1.38191,31396.8,352.964,0,0
1.43216,38232.6,476.181,0,0
1.48241,40642.3,518.276,0,0
1.53266,40615.9,515.722,0,0
1.58291,35142.9,457.341,0,0
1.63317,26800.9,369.555,0,0
1.68342,21150.6,306.881,0,0
1.73367,16856.3,256.857,0,0
1.78392,20932.1,265.819,0,0
1.83417,29037.9,303.182,0,0
1.88442,34896.6,386.353,0,0
1.93467,39721.8,490.59,0,0
1.98492,41528.7,515.435,0,0
2.03518,42010.9,505.439,0,0
2.08543,35877.9,443.254,0,0
2.13568,26977,359.231,0,0
2.18593,22283.6,306.814,0,0
2.23618,19267.5,266.994,0,0
2.28643,23353.8,278.097,0,0
2.33668,30134.2,308.514,0,0
2.38693,35564,385.091,0,0
2.43719,40506.9,478.311,0,0
2.48744,41468.8,486.534,0,0
2.53769,41068.1,465.664,0,0
2.58794,38149.2,428.026,0,0
2.63819,34413.2,384.947,0,0
2.68844,29507.2,343.963,0,0
2.73869,24241.8,303.623,0,0
2.78894,25549.1,302.951,0,0
2.8392,28764.6,313.795,0,0
2.88945,32211.7,349.604,0,0
2.9397,35722.2,392.251,0,0
2.98995,39087.2,443.115,0,0
3.0402,42414.7,496.096,0,0
3.09045,39689.1,400.084,0,0
3.1407,35497.3,267.979,0,0
3.19095,58050.1,161.88,0,0
3.24121,86673.8,61.6843,0,0
3.29146,108939,55.2929,0,0
3.34171,129855,68.7995,0,0
3.39196,100982,38.7231,0,0
3.44221,62271.2,0.0344529,0,0
3.49246,81216.9,-33.6987,0,0
3.54271,110739,-66.5228,0,0
3.59296,106234,-34.6874,0,0
3.64322,95958.1,8.11365,0,0
3.69347,88010.4,2.5871,0,0
3.74372,80426.2,-10.4819,0,0
3.79397,95274.4,-8.28571,0,0
3.84422,113327,-3.90876,0,0
3.89447,106559,16.2656,0,0
3.94472,96564.7,38.4927,0,0
3.99497,91566.7,23.5711,0,0
4.04523,87154.8,4.29127,0,0
4.09548,90721,-0.33151,0,0
4.14573,95124.7,-3.41571,0,0
4.19598,94343.2,2.83795,0,0
4.24623,93079.9,9.95906,0,0
4.29648,92631.2,9.739,0,0
4.34673,92248.5,8.92372,0,0
4.39698,92806.3,10.0815,0,0
4.44724,93429.4,11.3764,0,0
4.49749,95111.9,11.2761,0,0
4.54774,96855.9,11.0946,0,0
4.59799,98342.8,7.97402,0,0
4.64824,99817.5,4.71491,0,0
4.69849,98677.2,0.934831,0,0
4.74874,97441.9,-2.86415,0,0
4.79899,95684.8,-5.01308,0,0
4.84925,93914.2,-7.1197,0,0
4.8995,92712.1,-6.25914,0,0
4.94975,91518.7,-5.3534,0,0
5,91512.7,0,0,0
