x,p,U_0,U_1,U_2
-5,94119.7,0,0,0
-4.94975,94121.7,-2.50616,0,0
-4.8995,94509.9,-7.92315,0,0
-4.84925,94919.3,-13.1906,0,0
-4.79899,96725.6,-8.63761,0,0
-4.74874,98435.7,-3.99354,0,0
-4.69849,96399.2,4.20265,0,0
-4.64824,94469,12.2424,0,0
-4.59799,95473.2,15.9704,0,0
-4.54774,96384.9,19.3956,0,0
-4.49749,95332.7,16.3975,0,0
-4.44724,94346.8,12.8983,0,0
-4.39698,94499.9,0.789536,0,0
-4.34673,94546.9,-11.169,0,0
-4.29648,93067.9,-20.9669,0,0
-4.24623,91628.5,-30.1097,0,0
-4.19598,90677.8,-31.1728,0,0
-4.14573,89730.7,-31.1272,0,0
-4.09548,88822.2,-19.1466,0,0
-4.04523,88216.2,-7.08384,0,0
-3.99497,90490.2,5.76247,0,0
-3.94472,92418.1,16.7676,0,0
-3.89447,91395.1,12.0786,0,0
-3.84422,88891.7,0.645378,0,0
-3.79397,74995.6,-62.6892,0,0
-3.74372,61553.7,-126.056,0,0
-3.69347,51290.5,-189.645,0,0
-3.64322,42373.7,-245.095,0,0
-3.59296,42083,-248.388,0,0
-3.54271,41885.8,-250.986,0,0
-3.49246,42239.3,-249.484,0,0
-3.44221,42443.8,-247.516,0,0
-3.39196,41835.5,-243.007,0,0
-3.34171,41103.8,-237.461,0,0
-3.29146,39748.1,-226.669,0,0
-3.24121,38503.5,-216.893,0,0
-3.19095,37783.3,-211.909,0,0
-3.1407,37247.3,-207.6,0,0
-3.09045,37523,-206.265,0,0
-3.0402,37736.5,-205.094,0,0
-2.98995,37692.6,-204.597,0,0
-2.9397,37750.4,-204.191,0,0
-2.88945,38202.6,-204.133,0,0
-2.8392,38723.2,-205.018,0,0
-2.78894,39493.1,-209.339,0,0
-2.73869,40406.8,-213.866,0,0
-2.68844,41816.1,-219.103,0,0
-2.63819,42934.1,-223.202,0,0
-2.58794,43103.8,-223.595,0,0
-2.53769,43321.7,-223.708,0,0
-2.48744,43687.6,-222.964,0,0
-2.43719,43917.2,-221.942,0,0
-2.38693,43748.4,-220.111,0,0
-2.33668,43619.4,-218.066,0,0
-2.28643,43600.8,-215.43,0,0
-2.23618,43550.8,-213.015,0,0
-2.18593,43417.9,-211.184,0,0
-2.13568,43398.9,-209.605,0,0
-2.08543,43665.8,-208.658,0,0
-2.03518,43853.5,-207.593,0,0
-1.98492,43851.7,-206.246,0,0
-1.93467,43850,-204.615,0,0
-1.88442,43848.4,-202.333,0,0
-1.83417,43804.8,-200.066,0,0
-1.78392,43670.2,-197.828,0,0
-1.73367,43650.8,-195.998,0,0
-1.68342,43870.9,-195.015,0,0
-1.63317,44069,-194.15,0,0
-1.58291,44223.7,-193.52,0,0
-1.53266,44492.4,-193.337,0,0
-1.48241,44977.4,-194.002,0,0
-1.43216,45488.4,-194.885,0,0
-1.38191,46046.9,-196.162,0,0
-1.33166,46520.4,-196.906,0,0
-1.28141,46845.8,-196.721,0,0
-1.23116,47113.9,-196.256,0,0
-1.1809,47286.4,-195.324,0,0
-1.13065,47331.2,-193.763,0,0
-1.0804,47172.3,-191.196,0,0
-1.03015,46921.2,-188.177,0,0
-0.979899,46528.9,-184.467,0,0
-0.929648,46314.2,-181.621,0,0
