x,p,U_0,U_1,U_2
-5,21042.4,0,0,0
-4.94975,21042.4,2.09782,0,0
-4.8995,21044.7,4.2326,0,0
-4.84925,21046.9,6.3668,0,0
-4.79899,21039.6,8.46257,0,0
-4.74874,21032.8,10.5598,0,0
-4.69849,21044.1,12.7122,0,0
-4.64824,21054.3,14.8616,0,0
-4.59799,21032,16.9253,0,0
-4.54774,21012.2,18.9945,0,0
-4.49749,21043.9,21.1786,0,0
-4.44724,21070.8,23.3527,0,0
-4.39698,21016.1,25.3538,0,0
-4.34673,20969.8,27.3714,0,0
-4.29648,21044.4,29.6265,0,0
-4.24623,21105.1,31.8582,0,0
-4.19598,20993.7,33.8017,0,0
-4.14573,20903.7,35.7757,0,0
-4.09548,21043.7,38.0766,0,0
-4.04523,21153.2,40.3442,0,0
-3.99497,20971.9,42.2951,0,0
-3.94472,20830.8,44.279,0,0
-3.89447,21031.6,46.545,0,0
-3.84422,21182.7,48.7883,0,0
-3.79397,20952.3,50.8568,0,0
-3.74372,20778.8,52.9344,0,0
-3.69347,21003.9,55.0761,0,0
-3.64322,21167.5,57.2256,0,0
-3.59296,20937,59.4251,0,0
-3.54271,20769,61.6008,0,0
-3.49246,20969.9,63.6351,0,0
-3.44221,21110.1,65.7051,0,0
-3.39196,20919.9,67.9692,0,0
-3.34171,20785.7,70.1856,0,0
-3.29146,20934.6,72.1605,0,0
-3.24121,21033.4,74.1875,0,0
-3.19095,20895.8,76.46,0,0
-3.1407,20800.9,78.6798,0,0
-3.09045,20893.4,80.6675,0,0
-3.0402,20950.4,82.7043,0,0
-2.98995,20861,84.944,0,0
-2.9397,20800,87.1417,0,0
-2.88945,20849.6,89.1772,0,0
-2.8392,20876.9,91.2516,0,0
-2.78894,20822.8,93.4682,0,0
-2.73869,20786.1,95.6548,0,0
-2.68844,20808.9,97.7383,0,0
-2.63819,20818.8,99.8473,0,0
-2.58794,20786.6,102.04,0,0
-2.53769,20763.8,104.212,0,0
-2.48744,20770,106.323,0,0
-2.43719,20769.1,108.448,0,0
-2.38693,20747.6,110.613,0,0
-2.33668,20731.1,112.767,0,0
-2.28643,20728,114.889,0,0
-2.23618,20721.3,117.019,0,0
-2.18593,20704.9,119.168,0,0
-2.13568,20691.2,121.311,0,0
-2.08543,20684.5,123.439,0,0
-2.03518,20675.6,125.57,0,0
-1.98492,20661.8,127.706,0,0
-1.93467,20649.7,129.839,0,0
-1.88442,20641.5,131.965,0,0
-1.83417,20631.6,134.091,0,0
-1.78392,20618.1,136.215,0,0
-1.73367,20605.9,138.338,0,0
-1.68342,20596.5,140.457,0,0
-1.63317,20585.8,142.577,0,0
-1.58291,20572.5,144.701,0,0
-1.53266,20560.2,146.822,0,0
-1.48241,20549.5,148.939,0,0
-1.43216,20538.5,151.058,0,0
-1.38191,20526.9,153.181,0,0
-1.33166,20515,155.287,0,0
-1.28141,20502.6,157.363,0,0
-1.23116,20494.7,159.437,0,0
-1.1809,20494.2,161.505,0,0
-1.13065,20489.4,163.567,0,0
