x,p,U_0,U_1,U_2
-5,108794,0,0,0
-4.94975,108771,-9.49257,0,0
-4.8995,104190,-8.55276,0,0
-4.84925,99624.2,-7.58083,0,0
-4.79899,96093.9,-4.49936,0,0
-4.74874,92569,-1.35321,0,0
-4.69849,89250,4.31554,0,0
-4.64824,86097.7,9.98099,0,0
-4.59799,87539.3,15.5555,0,0
-4.54774,88931.6,20.9207,0,0
-4.49749,89278.9,21.8453,0,0
-4.44724,89792.1,22.3044,0,0
-4.39698,93155.1,14.7649,0,0
-4.34673,96382.6,7.15164,0,0
-4.29648,97659.7,-1.524,0,0
-4.24623,98789.6,-9.94228,0,0
-4.19598,98104.2,-15.1865,0,0
-4.14573,97441.4,-19.7286,0,0
-4.09548,97021.6,-16.7136,0,0
-4.04523,96629.3,-13.4753,0,0
-3.99497,96500.7,-8.10912,0,0
-3.94472,96398.3,-2.96331,0,0
-3.89447,96519.9,0.304042,0,0
-3.84422,96607,3.29699,0,0
-3.79397,96427.9,4.17825,0,0
-3.74372,96134.5,4.62435,0,0
-3.69347,95040.7,2.0244,0,0
-3.64322,94060.4,-0.500908,0,0
-3.59296,93807.9,-2.5479,0,0
-3.54271,93578,-3.88385,0,0
-3.49246,93481.3,-1.02708,0,0
-3.44221,93543.9,1.67754,0,0
-3.39196,94475.9,3.55274,0,0
-3.34171,95591,4.94296,0,0
-3.29146,97633.4,3.87896,0,0
-3.24121,99440,2.35686,0,0
-3.19095,100135,-1.32482,0,0
-3.1407,100772,-4.46589,0,0
-3.09045,101155,-5.22544,0,0
-3.0402,100086,-5.225,0,0
-2.98995,93020.2,-2.08718,0,0
-2.9397,84940.2,-8.51105,0,0
-2.88945,72926,-52.0156,0,0
-2.8392,61328.1,-100.941,0,0
-2.78894,51250.4,-169.656,0,0
-2.73869,43699.3,-226.549,0,0
-2.68844,44850.3,-242.717,0,0
-2.63819,45934.6,-255.529,0,0
-2.58794,46801.3,-257.414,0,0
-2.53769,47539.5,-258.586,0,0
-2.48744,47881.9,-257.56,0,0
-2.43719,48129.8,-256.555,0,0
-2.38693,48101.5,-255.609,0,0
-2.33668,48106.9,-254.343,0,0
-2.28643,48206.3,-252.193,0,0
-2.23618,47782.4,-247.852,0,0
-2.18593,45979.3,-237.736,0,0
-2.13568,44025.1,-225.912,0,0
-2.08543,41692.2,-209.804,0,0
-2.03518,39753.3,-196.568,0,0
-1.98492,38755.9,-190.192,0,0
-1.93467,38140.2,-185.328,0,0
-1.88442,38394.2,-183.908,0,0
-1.83417,38565.4,-182.808,0,0
-1.78392,38556.5,-182.405,0,0
-1.73367,38690.1,-182.123,0,0
-1.68342,39119.5,-182.092,0,0
-1.63317,39423.8,-181.94,0,0
-1.58291,39479.9,-181.546,0,0
-1.53266,39621.1,-181.06,0,0
-1.48241,39924.2,-180.401,0,0
-1.43216,40063.6,-179.271,0,0
-1.38191,39905.4,-177.287,0,0
-1.33166,39773.1,-175.049,0,0
-1.28141,39686,-172.367,0,0
-1.23116,39609.6,-170.092,0,0
-1.1809,39551.2,-168.496,0,0
-1.13065,39604.5,-167.298,0,0
-1.0804,39836.2,-166.736,0,0
-1.03015,40025.6,-166.189,0,0
-0.979899,40150.6,-165.664,0,0
-0.929648,40340.7,-165.289,0,0
-0.879397,40626.5,-165.135,0,0
-0.829146,40920.5,-165.223,0,0
-0.778894,41226.1,-165.65,0,0
-0.728643,41581.8,-166.178,0,0
-0.678392,42005.1,-166.843,0,0
-0.628141,42351.6,-167.209,0,0
-0.577889,42598.3,-167.186,0,0
-0.527638,42832.2,-166.993,0,0
-0.477387,43050,-166.588,0,0
-0.427136,43245.2,-166.091,0,0
-0.376884,43413.5,-165.481,0,0
-0.326633,43512.6,-164.413,0,0
-0.276382,43532,-162.817,0,0
-0.226131,43239.2,-159.609,0,0
-0.175879,42601.5,-154.62,0,0
-0.125628,41908.7,-149.174,0,0
-0.0753769,41157.5,-143.244,0,0
-0.0251256,40658.8,-138.827,0,0
